step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
317,200.2396534141153,625.824867,83.0,29493.25,32760.0,201.67,141243.0,3.9234166666666664e-05,0.0015693666666666665,0.01118333638888889,0.4473334555555557,,,,,,,,,,
318,200.8667316827923,624.92121,89.0,29493.25,32760.0,203.937,122447.0,3.401305555555555e-05,0.001360522222222222,0.011217349444444446,0.4486939777777779,,,,,,,,,,
319,201.4996277578175,626.04003,88.0,29493.25,32760.0,205.047,120227.0,3.339638888888889e-05,0.0013358555555555555,0.011250745833333336,0.45002983333333346,,,,,,,,,,
320,202.12764492444694,625.819137,93.0,29493.25,32760.0,200.487,138200.0,3.838888888888889e-05,0.0015355555555555556,0.011289134722222224,0.45156538888888903,,,,,,,,,,
321,202.75917143560946,626.139152,100.0,29493.25,32760.0,203.219,123676.0,3.435444444444445e-05,0.0013741777777777778,0.011323489166666669,0.4529395666666668,,,,,,,,,,
322,203.38674354366958,625.45321,100.0,29493.25,32760.0,204.388,119700.0,3.325e-05,0.00133,0.01135673916666667,0.4542695666666668,,,,,,,,,,
323,204.01881174370646,626.199933,100.0,29493.25,32760.0,206.135,121204.0,3.366777777777778e-05,0.0013467111111111112,0.011390406944444447,0.4556162777777779,,,,,,,,,,
324,204.64666709676385,625.568902,86.0,29493.25,32760.0,202.405,139719.0,3.881083333333333e-05,0.0015524333333333334,0.01142921777777778,0.45716871111111124,,,,,,,,,,
325,205.2785381451249,625.975709,88.0,29493.25,32760.0,204.347,121406.0,3.372388888888889e-05,0.0013489555555555555,0.011462941666666669,0.45851766666666677,,,,,,,,,,
326,205.90584158711135,625.120304,89.0,29493.25,32760.0,205.491,120292.0,3.3414444444444445e-05,0.0013365777777777778,0.011496356111111113,0.45985424444444456,,,,,,,,,,
327,206.53824021294713,626.245164,96.0,29493.25,32760.0,201.719,141060.0,3.9183333333333335e-05,0.0015673333333333333,0.011535539444444446,0.46142157777777787,,,,,,,,,,
328,207.16590192355216,625.44505,100.0,29493.25,32760.0,203.754,122062.0,3.390611111111111e-05,0.0013562444444444445,0.011569445555555558,0.4627778222222223,,,,,,,,,,
329,207.79783644154668,625.927428,100.0,29493.25,32760.0,204.708,120156.0,3.337666666666667e-05,0.0013350666666666667,0.011602822222222224,0.46411288888888896,,,,,,,,,,
330,208.4251653663814,625.145424,80.0,29493.25,32760.0,200.252,138113.0,3.836472222222222e-05,0.0015345888888888889,0.011641186944444446,0.4656474777777779,,,,,,,,,,
331,209.05812313221395,626.00648,88.0,29493.25,32760.0,203.165,123456.0,3.429333333333333e-05,0.0013717333333333334,0.011675480277777778,0.4670192111111112,,,,,,,,,,
332,209.685861133039,625.604613,89.0,29493.25,32760.0,204.471,119571.0,3.3214166666666664e-05,0.0013285666666666665,0.011708694444444445,0.46834777777777786,,,,,,,,,,
333,210.3167038410902,625.911958,91.0,29493.25,32760.0,206.674,121935.0,3.3870833333333334e-05,0.0013548333333333333,0.011742565277777778,0.4697026111111112,,,,,,,,,,
334,210.94412381760776,625.096704,98.0,29493.25,32760.0,203.017,139860.0,3.885e-05,0.001554,0.011781415277777778,0.4712566111111112,,,,,,,,,,
335,211.57648517377675,626.00248,100.0,29493.25,32760.0,204.362,121482.0,3.3745e-05,0.0013498000000000002,0.011815160277777778,0.47260641111111124,,,,,,,,,,
336,212.2050668504089,626.399607,100.0,29493.25,32760.0,205.496,120296.0,3.341555555555556e-05,0.0013366222222222224,0.011848575833333333,0.47394303333333343,,,,,,,,,,
337,212.83626040443778,626.135933,84.0,29493.25,32760.0,201.777,141102.0,3.9195e-05,0.0015678,0.011887770833333334,0.47551083333333344,,,,,,,,,,
338,213.46356111764908,625.154115,89.0,29493.25,32760.0,203.801,122045.0,3.390138888888889e-05,0.0013560555555555557,0.011921672222222223,0.476866888888889,,,,,,,,,,
339,214.09546804614365,625.679305,88.0,29493.25,32760.0,204.861,120257.0,3.340472222222222e-05,0.0013361888888888888,0.011955076944444445,0.4782030777777779,,,,,,,,,,
340,214.72296034172177,625.308067,93.0,29493.25,32760.0,200.584,138407.0,3.844638888888889e-05,0.0015378555555555556,0.011993523333333334,0.47974093333333345,,,,,,,,,,
341,215.35579875670373,626.50449,100.0,29493.25,32760.0,203.42,123637.0,3.434361111111111e-05,0.0013737444444444444,0.012027866944444444,0.4811146777777779,,,,,,,,,,
342,215.9838262423873,625.879547,100.0,29493.25,32760.0,204.299,119567.0,3.321305555555555e-05,0.0013285222222222221,0.01206108,0.4824432000000001,,,,,,,,,,
343,216.6143432147801,625.541912,100.0,29493.25,32760.0,206.417,121597.0,3.377694444444445e-05,0.001351077777777778,0.012094856944444444,0.4837942777777779,,,,,,,,,,
344,217.2421580478549,625.427169,86.0,29493.25,32760.0,202.583,139774.0,3.882611111111111e-05,0.0015530444444444445,0.012133683055555554,0.4853473222222223,,,,,,,,,,
345,217.87437245063484,625.873738,88.0,29493.25,32760.0,204.055,121301.0,3.369472222222222e-05,0.0013477888888888886,0.012167377777777776,0.4866951111111112,,,,,,,,,,
346,218.50148300081491,624.9243,89.0,29493.25,32760.0,205.344,120247.0,3.3401944444444445e-05,0.0013360777777777777,0.012200779722222221,0.48803118888888897,,,,,,,,,,
347,219.13459652103484,626.50992,96.0,29493.25,32760.0,201.672,141191.0,3.9219722222222224e-05,0.001568788888888889,0.012239999444444444,0.48959997777777786,,,,,,,,,,
348,219.7625010944903,625.556462,100.0,29493.25,32760.0,203.608,121953.0,3.387583333333333e-05,0.0013550333333333332,0.012273875277777778,0.4909550111111112,,,,,,,,,,
349,220.39365633763373,625.720265,100.0,29493.25,32760.0,205.111,120479.0,3.3466388888888886e-05,0.0013386555555555553,0.012307341666666667,0.49229366666666674,,,,,,,,,,
350,221.0205994360149,624.758178,100.0,29493.25,32760.0,200.776,138437.0,3.845472222222222e-05,0.001538188888888889,0.012345796388888889,0.49383185555555564,,,,,,,,,,
351,221.6540229804814,626.093082,88.0,29493.25,32760.0,203.354,123533.0,3.431472222222222e-05,0.0013725888888888888,0.01238011111111111,0.49520444444444456,,,,,,,,,,
352,222.2816152088344,625.49749,89.0,29493.25,32760.0,204.277,119441.0,3.317805555555556e-05,0.0013271222222222224,0.012413289166666666,0.49653156666666676,,,,,,,,,,
353,222.9132451917976,626.262975,91.0,29493.25,32760.0,206.363,121728.0,3.381333333333333e-05,0.001352533333333333,0.0124471025,0.4978841000000001,,,,,,,,,,
354,223.5404207520187,624.91066,98.0,29493.25,32760.0,202.681,139717.0,3.881027777777778e-05,0.0015524111111111113,0.012485912777777778,0.4994365111111112,,,,,,,,,,
355,224.17332331836224,626.666522,100.0,29493.25,32760.0,204.059,121281.0,3.368916666666667e-05,0.0013475666666666669,0.012519601944444445,0.5007840777777779,,,,,,,,,,
356,224.80128885433078,625.673844,100.0,29493.25,32760.0,205.257,120309.0,3.341916666666667e-05,0.0013367666666666666,0.012553021111111111,0.5021208444444446,,,,,,,,,,
357,225.4317305330187,625.612972,83.0,29493.25,32760.0,201.657,141170.0,3.921388888888889e-05,0.0015685555555555557,0.012592235,0.5036894000000002,,,,,,,,,,
358,226.05887592583895,625.042953,89.0,29493.25,32760.0,203.798,122600.0,3.405555555555556e-05,0.0013622222222222223,0.012626290555555557,0.5050516222222224,,,,,,,,,,
359,226.6915514972061,625.672574,88.0,29493.25,32760.0,204.99,120175.0,3.338194444444444e-05,0.0013352777777777777,0.012659672500000002,0.5063869000000002,,,,,,,,,,
360,227.31875354796648,625.008022,93.0,29493.25,32760.0,200.565,138269.0,3.8408055555555553e-05,0.001536322222222222,0.012698080555555557,0.5079232222222224,,,,,,,,,,
361,227.9511485043913,625.712955,100.0,29493.25,32760.0,203.29,123601.0,3.433361111111111e-05,0.0013733444444444442,0.012732414166666668,0.5092965666666669,,,,,,,,,,
362,228.5782680939883,624.968571,100.0,29493.25,32760.0,204.542,119803.0,3.327861111111111e-05,0.0013311444444444446,0.012765692777777778,0.5106277111111114,,,,,,,,,,
363,229.21045742742717,625.560603,100.0,29493.25,32760.0,206.16,121083.0,3.3634166666666664e-05,0.0013453666666666665,0.012799326944444444,0.511973077777778,,,,,,,,,,
364,229.83805843628943,625.422809,86.0,29493.25,32760.0,202.236,139622.0,3.878388888888889e-05,0.0015513555555555557,0.012838110833333333,0.5135244333333335,,,,,,,,,,
365,230.470023535192,625.357609,88.0,29493.25,32760.0,203.846,121323.0,3.3700833333333334e-05,0.0013480333333333334,0.012871811666666667,0.5148724666666669,,,,,,,,,,
366,231.09703660197556,624.839929,89.0,29493.25,32760.0,205.331,120295.0,3.341527777777778e-05,0.0013366111111111113,0.012905226944444445,0.516209077777778,,,,,,,,,,
367,231.72947944886982,625.384889,96.0,29493.25,32760.0,201.352,141030.0,3.9175e-05,0.0015669999999999998,0.012944401944444446,0.517776077777778,,,,,,,,,,
368,232.3564743269235,624.822958,100.0,29493.25,32760.0,203.701,122604.0,3.405666666666667e-05,0.0013622666666666667,0.012978458611111113,0.5191383444444446,,,,,,,,,,
369,232.98922211118042,625.550393,100.0,29493.25,32760.0,204.641,119848.0,3.329111111111111e-05,0.0013316444444444445,0.013011749722222224,0.5204699888888891,,,,,,,,,,
370,233.61639372073114,624.96426,100.0,29493.25,32760.0,200.382,138346.0,3.8429444444444444e-05,0.0015371777777777778,0.013050179166666669,0.5220071666666668,,,,,,,,,,
371,234.24946120008826,625.551082,88.0,29493.25,32760.0,203.377,123663.0,3.435083333333334e-05,0.0013740333333333334,0.013084530000000002,0.5233812000000001,,,,,,,,,,
372,234.87668954208493,625.093283,89.0,29493.25,32760.0,204.716,119791.0,3.327527777777778e-05,0.0013310111111111112,0.01311780527777778,0.5247122111111112,,,,,,,,,,
373,235.50850311666727,625.4526,90.0,29493.25,32760.0,206.153,121121.0,3.3644722222222224e-05,0.001345788888888889,0.013151450000000002,0.5260580000000001,,,,,,,,,,
374,236.1360402163118,625.352988,98.0,29493.25,32760.0,202.35,139743.0,3.88175e-05,0.0015527,0.013190267500000002,0.5276107000000001,,,,,,,,,,
375,236.76828592829406,625.436629,100.0,29493.25,32760.0,204.226,121484.0,3.3745555555555555e-05,0.0013498222222222223,0.013224013055555558,0.5289605222222223,,,,,,,,,,
376,237.39571138471365,625.252496,100.0,29493.25,32760.0,205.58,120216.0,3.339333333333333e-05,0.0013357333333333331,0.013257406388888891,0.5302962555555557,,,,,,,,,,
377,238.02779295481741,625.48811,83.0,29493.25,32760.0,201.416,141061.0,3.918361111111111e-05,0.0015673444444444444,0.013296590000000002,0.5318636000000001,,,,,,,,,,
378,238.6549796462059,624.92301,89.0,29493.25,32760.0,203.572,122323.0,3.397861111111111e-05,0.0013591444444444444,0.013330568611111114,0.5332227444444445,,,,,,,,,,
379,239.28762009739876,625.667473,88.0,29493.25,32760.0,204.602,120032.0,3.3342222222222225e-05,0.0013336888888888891,0.013363910833333336,0.5345564333333334,,,,,,,,,,
380,239.91477206908166,624.981522,93.0,29493.25,32760.0,200.191,137978.0,3.832722222222222e-05,0.0015330888888888889,0.013402238055555559,0.5360895222222223,,,,,,,,,,
381,240.54688871838152,625.418279,100.0,29493.25,32760.0,202.959,123460.0,3.4294444444444444e-05,0.0013717777777777778,0.013436532500000003,0.5374613,,,,,,,,,,
382,241.17323642596602,624.213908,100.0,29493.25,32760.0,204.484,119865.0,3.3295833333333334e-05,0.0013318333333333333,0.013469828333333336,0.5387931333333333,,,,,,,,,,
383,241.8016391787678,626.228823,100.0,29493.25,32760.0,205.612,119251.0,3.3125277777777775e-05,0.001325011111111111,0.013502953611111115,0.5401181444444445,,,,,,,,,,
384,242.4287259094417,624.91218,84.0,29493.25,32760.0,201.81,141157.0,3.9210277777777775e-05,0.001568411111111111,0.013542163888888892,0.5416865555555556,,,,,,,,,,
385,243.05642668902874,625.568212,88.0,29493.25,32760.0,204.203,121733.0,3.3814722222222225e-05,0.001352588888888889,0.013575978611111116,0.5430391444444445,,,,,,,,,,
386,243.68540074303746,624.786058,89.0,29493.25,32760.0,204.861,120230.0,3.3397222222222224e-05,0.001335888888888889,0.013609375833333338,0.5443750333333334,,,,,,,,,,
387,244.31306637264788,625.44158,92.0,29493.25,32760.0,200.484,138304.0,3.841777777777778e-05,0.0015367111111111113,0.013647793611111117,0.5459117444444445,,,,,,,,,,
388,244.94530561752617,625.251786,100.0,29493.25,32760.0,203.283,123693.0,3.435916666666667e-05,0.0013743666666666667,0.013682152777777783,0.5472861111111111,,,,,,,,,,
389,245.57303245924413,625.524051,100.0,29493.25,32760.0,204.618,119891.0,3.3303055555555554e-05,0.0013321222222222222,0.013715455833333338,0.5486182333333334,,,,,,,,,,
390,246.20438658632338,624.676626,100.0,29493.25,32760.0,206.171,121147.0,3.3651944444444444e-05,0.0013460777777777777,0.013749107777777781,0.5499643111111111,,,,,,,,,,
391,246.83233088068664,625.777836,85.0,29493.25,32760.0,202.548,140101.0,3.891694444444444e-05,0.0015566777777777777,0.013788024722222226,0.5515209888888889,,,,,,,,,,
392,247.4651691764593,625.625262,88.0,29493.25,32760.0,203.843,121060.0,3.362777777777778e-05,0.0013451111111111112,0.013821652500000003,0.5528661,,,,,,,,,,
393,248.09288913570344,625.512401,88.0,29493.25,32760.0,205.17,120084.0,3.3356666666666665e-05,0.0013342666666666665,0.01385500916666667,0.5542003666666667,,,,,,,,,,
394,248.72328995540738,624.090294,96.0,29493.25,32760.0,201.282,141082.0,3.9189444444444444e-05,0.0015675777777777776,0.013894198611111115,0.5557679444444446,,,,,,,,,,
395,249.35053164884448,625.064193,100.0,29493.25,32760.0,203.929,122759.0,3.409972222222222e-05,0.0013639888888888887,0.013928298333333337,0.5571319333333334,,,,,,,,,,
396,249.97798536531627,625.278016,100.0,29493.25,32760.0,204.283,118214.0,3.283722222222222e-05,0.001313488888888889,0.01396113555555556,0.5584454222222224,,,,,,,,,,
397,250.60552747175097,625.365468,100.0,29493.25,32760.0,206.245,122109.0,3.3919166666666665e-05,0.0013567666666666667,0.013995054722222226,0.559802188888889,,,,,,,,,,
398,251.2322337049991,624.524303,86.0,29493.25,32760.0,202.579,139288.0,3.869111111111111e-05,0.0015476444444444443,0.014033745833333337,0.5613498333333334,,,,,,,,,,
399,251.8635379616171,625.539121,88.0,29493.25,32760.0,203.812,121388.0,3.371888888888889e-05,0.0013487555555555556,0.014067464722222225,0.562698588888889,,,,,,,,,,
400,252.4914577472955,625.725945,89.0,29493.25,32760.0,205.221,120127.0,3.336861111111111e-05,0.0013347444444444445,0.014100833333333335,0.5640333333333335,,,,,,,,,,
401,253.12346190586686,625.664674,96.0,29493.25,32760.0,201.283,140862.0,3.9128333333333336e-05,0.0015651333333333334,0.014139961666666668,0.5655984666666668,,,,,,,,,,
402,253.74995995499194,624.403341,100.0,29493.25,32760.0,203.714,122686.0,3.407944444444445e-05,0.0013631777777777779,0.014174041111111112,0.5669616444444445,,,,,,,,,,
403,254.38249456323683,625.391079,100.0,29493.25,32760.0,204.771,119815.0,3.3281944444444446e-05,0.0013312777777777778,0.014207323055555556,0.5682929222222223,,,,,,,,,,
404,255.00956271216273,624.89423,100.0,29493.25,32760.0,200.382,138403.0,3.844527777777778e-05,0.0015378111111111112,0.014245768333333334,0.5698307333333333,,,,,,,,,,
405,255.64273929409683,625.42796,88.0,29493.25,32760.0,203.27,123566.0,3.432388888888889e-05,0.0013729555555555555,0.014280092222222223,0.571203688888889,,,,,,,,,,
406,256.2696321401745,624.689076,89.0,29493.25,32760.0,204.507,119750.0,3.326388888888889e-05,0.0013305555555555555,0.014313356111111111,0.5725342444444445,,,,,,,,,,
407,256.90192079357803,625.48659,90.0,29493.25,32760.0,206.064,120961.0,3.360027777777778e-05,0.0013440111111111112,0.014346956388888889,0.5738782555555556,,,,,,,,,,
408,257.5292228180915,624.949711,98.0,29493.25,32760.0,202.162,139599.0,3.87775e-05,0.0015511,0.014385733888888889,0.5754293555555556,,,,,,,,,,
409,258.16146854124963,625.354308,100.0,29493.25,32760.0,203.777,121312.0,3.369777777777778e-05,0.001347911111111111,0.014419431666666666,0.5767772666666667,,,,,,,,,,
410,258.78764408268034,624.025574,100.0,29493.25,32760.0,205.414,120515.0,3.347638888888889e-05,0.0013390555555555556,0.014452908055555555,0.5781163222222223,,,,,,,,,,
411,259.41616697981954,626.329016,82.0,29493.25,32760.0,201.092,138832.0,3.856444444444444e-05,0.0015425777777777778,0.0144914725,0.5796589000000001,,,,,,,,,,
412,260.0432182382792,624.980482,89.0,29493.25,32760.0,203.494,123499.0,3.430527777777778e-05,0.0013722111111111111,0.014525777777777778,0.5810311111111112,,,,,,,,,,
413,260.670692615211,625.323768,89.0,29493.25,32760.0,204.744,119347.0,3.3151944444444446e-05,0.0013260777777777779,0.014558929722222223,0.582357188888889,,,,,,,,,,
414,261.2996124587953,624.33958,90.0,29493.25,32760.0,206.163,121353.0,3.3709166666666666e-05,0.0013483666666666667,0.01459263888888889,0.5837055555555557,,,,,,,,,,
415,261.92720397748053,625.412159,97.0,29493.25,32760.0,202.488,140020.0,3.889444444444445e-05,0.0015557777777777779,0.014631533333333334,0.5852613333333335,,,,,,,,,,
416,262.5590787027031,624.833989,100.0,29493.25,32760.0,203.895,121601.0,3.377805555555556e-05,0.0013511222222222224,0.014665311388888888,0.5866124555555557,,,,,,,,,,
417,263.1868455950171,625.588882,100.0,29493.25,32760.0,205.719,120851.0,3.356972222222222e-05,0.0013427888888888889,0.01469888111111111,0.5879552444444446,,,,,,,,,,
418,263.8192220814526,625.252656,84.0,29493.25,32760.0,201.418,140904.0,3.914e-05,0.0015656,0.01473802111111111,0.5895208444444445,,,,,,,,,,
419,264.447180878371,625.819736,88.0,29493.25,32760.0,203.651,122460.0,3.401666666666667e-05,0.0013606666666666667,0.014772037777777776,0.5908815111111112,,,,,,,,,,
420,265.0789972823113,624.676386,88.0,29493.25,32760.0,204.713,120005.0,3.333472222222222e-05,0.001333388888888889,0.014805372499999999,0.5922149000000001,,,,,,,,,,
421,265.7063869666308,625.210405,92.0,29493.25,32760.0,200.705,138347.0,3.842972222222222e-05,0.0015371888888888888,0.014843802222222221,0.593752088888889,,,,,,,,,,
422,266.3379987087101,624.505842,100.0,29493.25,32760.0,203.318,123594.0,3.433166666666667e-05,0.0013732666666666667,0.014878133888888888,0.5951253555555557,,,,,,,,,,
423,266.9657121896744,625.520511,100.0,29493.25,32760.0,204.639,119955.0,3.3320833333333335e-05,0.0013328333333333334,0.01491145472222222,0.596458188888889,,,,,,,,,,
424,267.5977729316801,625.014672,100.0,29493.25,32760.0,206.044,121029.0,3.3619166666666665e-05,0.0013447666666666666,0.014945073888888888,0.5978029555555557,,,,,,,,,,
425,268.22492049075663,624.973331,85.0,29493.25,32760.0,202.341,140012.0,3.8892222222222225e-05,0.001555688888888889,0.01498396611111111,0.5993586444444446,,,,,,,,,,
426,268.8523674476892,625.308067,89.0,29493.25,32760.0,203.632,120692.0,3.3525555555555554e-05,0.0013410222222222223,0.015017491666666665,0.6006996666666669,,,,,,,,,,
427,269.4801352303475,625.579752,88.0,29493.25,32760.0,204.904,120849.0,3.3569166666666664e-05,0.0013427666666666665,0.015051060833333333,0.6020424333333335,,,,,,,,,,
428,270.1074656136334,625.134264,93.0,29493.25,32760.0,200.963,138372.0,3.8436666666666664e-05,0.0015374666666666667,0.0150894975,0.6035799000000002,,,,,,,,,,
429,270.7375989500433,625.313247,100.0,29493.25,32760.0,203.45,123638.0,3.4343888888888886e-05,0.0013737555555555555,0.015123841388888889,0.6049536555555557,,,,,,,,,,
430,271.3641051389277,624.34346,100.0,29493.25,32760.0,204.55,119878.0,3.3299444444444444e-05,0.0013319777777777778,0.015157140833333332,0.6062856333333335,,,,,,,,,,
431,271.9970136843622,625.619613,100.0,29493.25,32760.0,206.288,121183.0,3.3661944444444446e-05,0.001346477777777778,0.015190802777777776,0.6076321111111113,,,,,,,,,,
432,272.62393064051867,624.768348,85.0,29493.25,32760.0,202.691,140018.0,3.889388888888889e-05,0.0015557555555555556,0.015229696666666665,0.6091878666666668,,,,,,,,,,
433,273.2565350905061,625.532532,88.0,29493.25,32760.0,204.087,121547.0,3.376305555555555e-05,0.0013505222222222222,0.015263459722222221,0.610538388888889,,,,,,,,,,
434,273.8832552731037,624.537264,89.0,29493.25,32760.0,205.51,120535.0,3.3481944444444444e-05,0.0013392777777777778,0.015296941666666666,0.6118776666666668,,,,,,,,,,
435,274.5106605384499,625.224475,94.0,29493.25,32760.0,201.02,138596.0,3.849888888888889e-05,0.0015399555555555555,0.015335440555555555,0.6134176222222223,,,,,,,,,,
436,275.1378850918263,625.034663,100.0,29493.25,32760.0,203.321,123635.0,3.434305555555556e-05,0.0013737222222222224,0.015369783611111111,0.6147913444444445,,,,,,,,,,
437,275.7654858790338,625.419719,100.0,29493.25,32760.0,204.841,119655.0,3.32375e-05,0.0013295,0.015403021111111111,0.6161208444444445,,,,,,,,,,
438,276.3948338702321,624.253648,100.0,29493.25,32760.0,206.363,121357.0,3.371027777777778e-05,0.001348411111111111,0.015436731388888889,0.6174692555555555,,,,,,,,,,
439,277.02238859795034,625.392528,85.0,29493.25,32760.0,202.7,140396.0,3.899888888888889e-05,0.0015599555555555556,0.015475730277777778,0.6190292111111111,,,,,,,,,,
440,277.65496768802404,625.534662,88.0,29493.25,32760.0,203.929,121653.0,3.37925e-05,0.0013517,0.015509522777777777,0.620380911111111,,,,,,,,,,
441,278.2828915528953,625.716225,88.0,29493.25,32760.0,205.329,120336.0,3.342666666666667e-05,0.0013370666666666668,0.015542949444444443,0.6217179777777777,,,,,,,,,,
442,278.9140683170408,624.386141,96.0,29493.25,32760.0,201.583,141295.0,3.924861111111111e-05,0.0015699444444444446,0.015582198055555555,0.6232879222222222,,,,,,,,,,
443,279.5413299910724,625.067813,100.0,29493.25,32760.0,204.2,122849.0,3.412472222222222e-05,0.0013649888888888888,0.015616322777777778,0.6246529111111111,,,,,,,,,,
444,280.1682331170887,624.692936,100.0,29493.25,32760.0,204.421,118263.0,3.2850833333333334e-05,0.0013140333333333334,0.015649173611111112,0.6259669444444445,,,,,,,,,,
445,280.79565001279116,625.124524,100.0,29493.25,32760.0,206.185,122101.0,3.391694444444444e-05,0.0013566777777777777,0.015683090555555557,0.6273236222222223,,,,,,,,,,
446,281.4232299104333,625.081243,86.0,29493.25,32760.0,202.81,139584.0,3.877333333333333e-05,0.0015509333333333332,0.01572186388888889,0.6288745555555556,,,,,,,,,,
447,282.054168170318,625.300997,88.0,29493.25,32760.0,204.027,121449.0,3.3735833333333337e-05,0.0013494333333333335,0.01575559972222222,0.630223988888889,,,,,,,,,,
448,282.6812125891447,624.677506,89.0,29493.25,32760.0,205.402,120318.0,3.3421666666666665e-05,0.0013368666666666667,0.015789021388888887,0.6315608555555556,,,,,,,,,,
449,283.3133853506297,625.037103,96.0,29493.25,32760.0,201.601,141252.0,3.923666666666667e-05,0.0015694666666666668,0.015828258055555555,0.6331303222222223,,,,,,,,,,
450,283.94083343818784,625.251506,100.0,29493.25,32760.0,204.017,122665.0,3.4073611111111114e-05,0.0013629444444444446,0.015862331666666667,0.6344932666666667,,,,,,,,,,
451,284.5738997273147,625.695995,100.0,29493.25,32760.0,204.827,120062.0,3.3350555555555557e-05,0.0013340222222222222,0.01589568222222222,0.635827288888889,,,,,,,,,,
452,285.20116879045963,625.009881,80.0,29493.25,32760.0,200.598,138385.0,3.844027777777778e-05,0.0015376111111111111,0.015934122499999998,0.6373649,,,,,,,,,,
453,285.8338426910341,625.133325,88.0,29493.25,32760.0,203.427,123527.0,3.431305555555555e-05,0.0013725222222222221,0.015968435555555553,0.6387374222222222,,,,,,,,,,
454,286.4607622884214,624.569974,89.0,29493.25,32760.0,204.853,119941.0,3.331694444444444e-05,0.0013326777777777777,0.016001752499999997,0.6400701,,,,,,,,,,
455,287.0926382243633,625.262536,90.0,29493.25,32760.0,206.559,121354.0,3.370944444444444e-05,0.0013483777777777777,0.01603546194444444,0.6414184777777777,,,,,,,,,,
456,287.71926610544324,624.34844,98.0,29493.25,32760.0,202.737,140071.0,3.890861111111111e-05,0.0015563444444444444,0.01607437055555555,0.6429748222222221,,,,,,,,,,
457,288.3519394863397,625.433859,100.0,29493.25,32760.0,204.314,121637.0,3.3788055555555554e-05,0.0013515222222222221,0.016108158611111107,0.6443263444444444,,,,,,,,,,
458,288.9782158713788,624.154507,100.0,29493.25,32760.0,205.62,120476.0,3.346555555555556e-05,0.0013386222222222222,0.016141624166666663,0.6456649666666666,,,,,,,,,,
459,289.606136796996,625.730524,82.0,29493.25,32760.0,201.07,138749.0,3.854138888888889e-05,0.0015416555555555554,0.016180165555555553,0.6472066222222221,,,,,,,,,,
460,290.23356848210096,625.281817,88.0,29493.25,32760.0,203.482,123804.0,3.439e-05,0.0013756,0.01621455555555555,0.6485822222222222,,,,,,,,,,
461,290.8608506862074,625.086893,88.0,29493.25,32760.0,205.093,119722.0,3.325611111111111e-05,0.0013302444444444443,0.016247811666666664,0.6499124666666666,,,,,,,,,,
462,291.4902353771031,624.281389,90.0,29493.25,32760.0,206.61,121477.0,3.374361111111111e-05,0.0013497444444444443,0.016281555277777776,0.651262211111111,,,,,,,,,,
463,292.1175141800195,625.111123,97.0,29493.25,32760.0,202.87,140427.0,3.90075e-05,0.0015603000000000001,0.016320562777777776,0.652822511111111,,,,,,,,,,
464,292.7448492553085,625.166274,100.0,29493.25,32760.0,203.875,120828.0,3.356333333333333e-05,0.0013425333333333333,0.01635412611111111,0.6541650444444443,,,,,,,,,,
465,293.372021805495,625.009281,100.0,29493.25,32760.0,205.034,120860.0,3.357222222222222e-05,0.001342888888888889,0.016387698333333332,0.6555079333333332,,,,,,,,,,
466,293.9993244688958,625.087584,80.0,29493.25,32760.0,200.997,138469.0,3.846361111111111e-05,0.0015385444444444446,0.016426161944444444,0.6570464777777777,,,,,,,,,,
467,294.6317062545568,625.479231,88.0,29493.25,32760.0,203.634,123747.0,3.437416666666667e-05,0.0013749666666666668,0.01646053611111111,0.6584214444444444,,,,,,,,,,
468,295.25874880328774,624.856899,89.0,29493.25,32760.0,204.683,119565.0,3.32125e-05,0.0013285,0.016493748611111112,0.6597499444444443,,,,,,,,,,
469,295.8899525292218,625.340698,90.0,29493.25,32760.0,206.201,121275.0,3.36875e-05,0.0013475,0.016527436111111113,0.6610974444444443,,,,,,,,,,
470,296.51671787165105,624.563063,98.0,29493.25,32760.0,202.532,139904.0,3.886222222222222e-05,0.0015544888888888888,0.016566298333333337,0.6626519333333332,,,,,,,,,,
471,297.1494014337659,625.685384,100.0,29493.25,32760.0,204.06,121548.0,3.3763333333333336e-05,0.0013505333333333335,0.01660006166666667,0.6640024666666665,,,,,,,,,,
472,297.77593514323235,624.443241,100.0,29493.25,32760.0,205.323,120374.0,3.3437222222222223e-05,0.0013374888888888889,0.01663349888888889,0.6653399555555554,,,,,,,,,,
473,298.4037786666304,625.590983,82.0,29493.25,32760.0,200.964,138765.0,3.854583333333333e-05,0.0015418333333333334,0.016672044722222223,0.6668817888888887,,,,,,,,,,
474,299.0302479453385,624.325269,89.0,29493.25,32760.0,203.59,123721.0,3.436694444444445e-05,0.0013746777777777779,0.016706411666666667,0.6682564666666665,,,,,,,,,,
475,299.6576308403164,625.223146,88.0,29493.25,32760.0,205.282,120069.0,3.33525e-05,0.0013341000000000002,0.016739764166666667,0.6695905666666665,,,,,,,,,,
476,300.2883609160781,625.121884,90.0,29493.25,32760.0,206.629,121410.0,3.3725e-05,0.001349,0.016773489166666666,0.6709395666666665,,,,,,,,,,
