step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
633,231.34886731393635,362.21212,81.310757,184.171046,95.980103,-1e-06,14.269807815551758
634,231.7138725016266,361.862594,81.562711,183.79002,95.73058,-1e-06,14.348734855651855
635,232.0777056980878,363.145285,81.712853,184.735317,95.952293,-1e-06,14.370059967041016
636,232.44502097554505,361.743182,81.258546,184.113605,95.612767,-1e-06,14.306451797485352
637,232.80765076167881,361.942016,81.268717,184.322459,95.594858,-1e-06,14.349424362182617
638,233.17204271815717,361.558789,81.517011,183.944082,95.330123,-1e-06,14.354479789733887
639,233.53544833883643,362.704658,81.47224,184.536533,95.932933,-1e-06,14.389344215393066
640,233.90628469362855,363.058834,81.294146,184.150197,96.833508,-1e-06,14.38061809539795
641,234.26995639689267,362.82937,81.587882,184.200077,96.243358,-1e-06,14.362448692321777
642,234.63506458699703,362.18777,81.546191,183.991274,95.890672,-1e-06,14.396915435791016
643,234.9983360245824,362.567895,81.47196,184.283509,96.053565,-1e-06,14.354620933532715
644,235.36483265832067,362.16919,81.194075,184.291468,95.920813,-1e-06,14.508188247680664
645,235.7274620346725,361.936376,81.390507,183.848252,95.952423,-1e-06,14.40600299835205
646,236.09283866733313,362.332792,81.668643,184.083315,95.79616,-1e-06,14.378469467163086
647,236.45655895397067,363.051515,81.617562,184.715186,95.959074,-1e-06,14.336397171020508
648,236.82551804743707,362.163489,81.228636,184.222018,95.919202,-1e-06,14.385905265808105
649,237.1876964662224,361.487269,81.311688,183.924613,95.491316,-1e-06,14.418146133422852
650,237.55232831649482,361.777672,81.449609,183.874862,95.682968,-1e-06,14.379054069519043
651,237.916263025254,363.207007,81.554812,184.495161,96.345669,-1e-06,14.358025550842285
652,238.2832013256848,361.639091,81.183645,183.980694,95.696359,-1e-06,14.447484970092773
653,238.6458763219416,361.993236,81.310267,184.178977,95.75566,-1e-06,14.371859550476074
654,239.0106495860964,361.818244,81.44704,183.941823,95.666219,-1e-06,14.392071723937988
655,239.37439186312258,363.052074,81.634922,184.492172,96.160307,-1e-06,14.40097713470459
656,239.74276468530297,361.60295,81.200226,183.985823,95.663278,-1e-06,14.308996200561523
657,240.10568949766457,362.21938,81.294887,184.472702,95.68792,-1e-06,14.330840110778809
658,240.47003327310085,361.490098,81.516671,183.921392,95.292452,-1e-06,14.373376846313477
659,240.83325670100749,362.520855,81.517081,184.37156,95.869832,-1e-06,14.380268096923828
660,241.20261554047465,361.768302,81.264986,183.897262,95.842642,-1e-06,14.383171081542969
661,241.56587124802172,362.548325,81.324788,184.399251,96.053595,-1e-06,14.363752365112305
662,241.9312973022461,362.468474,81.550971,184.026483,96.128447,-1e-06,14.417616844177246
663,242.2949459273368,362.956502,81.640992,184.33607,96.221548,-1e-06,14.381872177124023
664,242.66222423315048,361.837184,81.205795,184.079765,95.781151,-1e-06,14.381770133972168
665,243.02499155141413,362.074238,81.342178,184.050536,95.948563,-1e-06,14.518216133117676
666,243.39019418135285,362.272431,81.549242,184.069015,95.901422,-1e-06,14.405695915222168
667,243.75434614531696,363.448651,81.646583,184.706215,96.344471,-1e-06,14.378681182861328
668,244.12177384272218,361.872464,81.191645,184.128955,95.77873,-1e-06,14.470376968383789
669,244.4839527811855,361.480338,81.293367,183.968623,95.467395,-1e-06,14.449645042419434
670,244.8484825398773,361.700931,81.570811,183.812871,95.536656,-1e-06,14.443435668945312
671,245.21210928447545,362.944602,81.549871,184.325259,96.267508,-1e-06,14.476398468017578
672,245.58065306209028,361.382587,81.346208,183.977503,95.288313,-1e-06,14.403172492980957
673,245.94355839304626,362.162399,81.370638,184.236818,95.74629,-1e-06,14.406682968139648
674,246.30813745222986,361.772212,81.580541,183.8045,95.607387,-1e-06,14.472286224365234
675,246.67207902297378,363.266529,81.604632,184.367841,96.520363,-1e-06,14.418225288391113
676,247.0401874501258,361.287574,81.162605,184.042504,95.302942,-1e-06,14.434486389160156
677,247.40311350300908,362.236551,81.335448,184.117946,96.025865,-1e-06,14.46700668334961
678,247.76764311268926,361.648061,81.468219,183.694869,95.735039,-1e-06,14.397322654724121
679,248.1315750516951,363.210666,81.610322,184.422281,96.418461,-1e-06,14.38531494140625
680,248.50020412914455,361.518308,81.333547,183.939184,95.479875,-1e-06,14.436501502990723
681,248.8634955883026,362.581536,81.305157,184.39904,96.098106,-1e-06,14.37513542175293
682,249.22843740321696,362.18889,81.48575,183.973113,95.963854,-1e-06,14.472270965576172
683,249.5925509352237,363.41106,81.667233,184.35761,96.592404,-1e-06,14.482953071594238
684,249.9612014144659,362.871532,81.316127,184.544033,96.045996,-1e-06,14.505861282348633
685,250.32391746342182,361.908095,81.342137,184.102276,95.678239,-1e-06,14.459835052490234
686,250.68897160887718,362.096697,81.540051,183.858721,95.922783,-1e-06,14.549409866333008
687,251.05283044837415,363.140697,81.52128,184.36756,96.492893,-1e-06,14.476946830749512
688,251.4202494956553,361.820243,81.291907,184.014033,95.712269,-1e-06,14.5745849609375
689,251.78273657150567,361.780823,81.382098,184.016114,95.609298,-1e-06,14.474104881286621
690,252.148263476789,362.647347,81.55153,184.267409,96.056835,-1e-06,14.490373611450195
691,252.51215182431042,363.198707,81.571842,184.494221,96.347809,-1e-06,14.489209175109863
692,252.8787111081183,361.709832,81.318188,184.163607,95.457105,-1e-06,14.484663963317871
693,253.24141400493681,361.992526,81.286607,184.095955,95.843041,-1e-06,14.458081245422363
694,253.60631277225912,362.021597,81.50659,183.937842,95.808891,-1e-06,14.460978507995605
695,253.96998399496078,362.993733,81.633232,184.685476,95.916893,-1e-06,14.41704273223877
696,254.3388068471104,362.068587,81.271246,183.985043,96.049464,-1e-06,14.38410472869873
697,254.70181205123663,362.314022,81.338668,184.162987,96.030195,-1e-06,14.412299156188965
698,255.0664058700204,361.772863,81.611162,183.806091,95.596387,-1e-06,14.557955741882324
699,255.43051990307868,363.41716,81.787525,184.573933,96.309499,-1e-06,14.458879470825195
700,255.7984484396875,362.007976,81.196205,184.057044,95.989573,-1e-06,14.497288703918457
701,256.1613242402673,362.129928,81.327067,184.101705,95.927233,-1e-06,14.490596771240234
702,256.52661191113293,362.275461,81.587242,184.162097,95.74224,-1e-06,14.482110977172852
703,256.89008232206106,362.795059,81.613582,184.30081,96.131956,-1e-06,14.528168678283691
704,257.2579192575067,361.855384,81.206065,183.852261,96.024005,-1e-06,14.479315757751465
705,257.62061820551753,361.993776,81.282556,183.967644,95.953213,-1e-06,14.516512870788574
706,257.98550165072083,362.051067,81.532911,183.80331,95.962763,-1e-06,14.507643699645996
707,258.3493897803128,363.200367,81.528861,184.489202,96.408612,-1e-06,14.497920989990234
708,258.7175817992538,362.115728,81.239446,183.938792,96.167936,-1e-06,14.50631332397461
709,259.0802821870893,362.001736,81.354018,184.015524,95.844382,-1e-06,14.454471588134766
710,259.44453862309456,361.436497,81.571811,183.75923,95.328243,-1e-06,14.484207153320312
711,259.8083087988198,363.071674,81.546681,184.534152,96.210188,-1e-06,14.518447875976562
712,260.1759495809674,361.187544,81.217086,183.842421,95.364404,-1e-06,14.511226654052734
713,260.5385207273066,361.879265,81.270536,184.077066,95.77501,-1e-06,14.457246780395508
714,260.90301979519427,361.63656,81.451599,183.80547,95.614917,-1e-06,14.575369834899902
715,261.2669819146395,363.283599,81.533431,184.488472,96.499453,-1e-06,14.563469886779785
716,261.63618720136583,361.800713,81.206586,183.867222,95.945973,-1e-06,14.486566543579102
717,261.9990914333612,362.20925,81.300987,184.201126,95.946984,-1e-06,14.496191024780273
718,262.3637188747525,361.745712,81.611272,184.094895,95.246471,-1e-06,14.49109172821045
719,262.72746438905597,363.062594,81.668794,184.3753,96.231858,-1e-06,14.534317970275879
720,263.09520122408867,361.307485,81.143524,184.018765,95.378084,-1e-06,14.463238716125488
721,263.4582603573799,362.356883,81.365149,184.097225,96.117465,-1e-06,14.525972366333008
722,263.82260468415916,361.58849,81.45145,183.895412,95.481226,-1e-06,14.500198364257812
723,264.18634904921055,363.056134,81.55584,184.606744,96.136326,-1e-06,14.497848510742188
724,264.5555082876235,361.787494,81.223136,184.126926,95.652619,-1e-06,14.613567352294922
725,264.9177862871438,361.58563,81.244035,183.928663,95.657138,-1e-06,14.50935173034668
726,265.2826152816415,361.973456,81.49181,183.676568,96.025834,-1e-06,14.493094444274902
727,265.6460068318993,362.731849,81.686893,184.439811,95.840552,-1e-06,14.478073120117188
728,266.0157046262175,361.704561,81.258357,183.883212,95.794521,-1e-06,14.52739143371582
729,266.37890131399035,362.467404,81.243086,184.170336,96.218698,-1e-06,14.50042724609375
730,266.7436100356281,361.791892,81.606861,183.929173,95.466015,-1e-06,14.54993724822998
731,267.107493923977,363.191356,81.529391,184.43341,96.423111,-1e-06,14.516303062438965
732,267.4747503399849,362.063688,81.153224,184.101325,96.046465,-1e-06,14.557157516479492
733,267.8376803416759,362.24937,81.282597,184.201086,96.001424,-1e-06,14.51363754272461
734,268.2026259377599,361.943636,81.541391,184.133485,95.502966,-1e-06,14.508330345153809
735,268.5658350735903,362.529145,81.48854,184.228258,96.055955,-1e-06,14.54128646850586
736,268.9346405956894,362.469114,81.325298,184.183257,96.166227,-1e-06,14.548218727111816
737,269.2968396656215,361.520509,81.258757,183.81104,95.667329,-1e-06,14.397974014282227
738,269.6617503389716,362.090858,81.539061,183.83353,95.959743,-1e-06,14.536745071411133
739,270.02575319074094,363.305379,81.670364,184.515202,96.341389,-1e-06,14.588662147521973
740,270.39289819449186,361.194263,81.204495,183.855811,95.349843,-1e-06,14.47940731048584
741,270.7559901382774,362.402153,81.359958,184.102975,96.128826,-1e-06,14.53764533996582
742,271.1205829679966,361.790184,81.596722,183.80019,95.595858,-1e-06,14.60145092010498
743,271.48428000323474,363.019874,81.568021,184.448452,96.237648,-1e-06,14.577049255371094
744,271.8530172929168,361.507659,81.231246,183.849741,95.650199,-1e-06,14.589494705200195
745,272.2157156020403,362.014247,81.279296,183.907213,96.079765,-1e-06,14.531728744506836
746,272.58013746887445,361.555259,81.514321,183.716269,95.527096,-1e-06,14.535807609558105
747,272.94361980073154,362.818381,81.541781,184.37872,96.148317,-1e-06,14.53309440612793
748,273.3122941479087,361.444537,81.222246,183.948072,95.495295,-1e-06,14.666364669799805
749,273.67480781301856,361.825663,81.233216,183.976283,95.858071,-1e-06,14.629358291625977
750,274.03950291499496,361.808303,81.436979,183.813781,95.78839,-1e-06,14.546131134033203
751,274.4031146001071,362.880451,81.505091,184.37659,96.224457,-1e-06,14.579424858093262
752,274.7723631672561,362.130089,81.159364,184.335059,95.802311,-1e-06,14.598855018615723
753,275.1350036356598,361.864784,81.431509,184.036855,95.621397,-1e-06,14.647834777832031
754,275.49989360943437,362.024757,81.47018,184.022084,95.76818,-1e-06,14.568625450134277
755,275.864060793072,363.479762,81.703314,184.452442,96.552634,-1e-06,14.58891487121582
756,276.2313554380089,361.489948,81.184375,183.925902,95.618128,-1e-06,14.542208671569824
757,276.59386312402785,361.812304,81.346268,183.878221,95.837012,-1e-06,14.58916187286377
758,276.9589696135372,362.17751,81.423698,183.984094,95.999964,-1e-06,14.602477073669434
759,277.3227782379836,363.111345,81.675174,184.39412,96.278368,-1e-06,14.556888580322266
760,277.69127749465406,361.787232,81.238225,183.923023,95.869382,-1e-06,14.59421157836914
761,278.0540052037686,361.990046,81.291677,184.058924,95.757419,-1e-06,14.626485824584961
762,278.41836382076144,361.660042,81.43831,183.674648,95.773731,-1e-06,14.603374481201172
763,278.78207109496,363.049644,81.506,184.553134,96.217178,-1e-06,14.567880630493164
764,279.15132282301784,361.941356,81.371169,183.926623,95.892272,-1e-06,14.549932479858398
765,279.51376755721867,361.762612,81.317077,184.029595,95.659648,-1e-06,14.568771362304688
766,279.8786158915609,361.975836,81.46874,183.76277,95.947343,-1e-06,14.614336967468262
767,280.242472698912,363.201277,81.623303,184.535623,96.28184,-1e-06,14.574015617370605
768,280.61165303736925,361.831483,81.254706,183.964293,95.850041,-1e-06,14.601656913757324
769,280.97431115433574,361.936696,81.274477,184.132485,95.75121,-1e-06,14.615798950195312
770,281.33907085843384,361.911395,81.408328,183.940453,95.76899,-1e-06,14.694835662841797
771,281.70222751423717,362.488864,81.516011,184.145275,96.010424,-1e-06,14.592056274414062
772,282.06942168809474,361.226584,81.172735,183.921993,95.374704,-1e-06,14.636528015136719
773,282.4322337973863,362.120469,81.396489,184.067664,95.893152,-1e-06,14.666316032409668
774,282.7966124545783,361.509088,81.506371,183.509845,95.728999,-1e-06,14.585956573486328
775,283.16043679229915,363.119696,81.46078,184.459442,96.424221,-1e-06,14.569765090942383
776,283.529702110216,362.040287,81.211686,184.079025,95.979934,-1e-06,14.603301048278809
777,283.8916739653796,361.279955,81.259627,183.856741,95.407054,-1e-06,14.524012565612793
778,284.2558321990073,361.301295,81.48718,183.679269,95.347783,-1e-06,14.62142276763916
779,284.6193482708186,362.830211,81.544932,184.251998,96.271949,-1e-06,14.690722465515137
780,284.98877911269665,361.581939,81.261316,184.001384,95.535986,-1e-06,14.623046875
781,285.3514930512756,362.025437,81.313837,183.894092,96.047755,-1e-06,14.590439796447754
782,285.7161947321147,361.820424,81.547421,183.740939,95.75495,-1e-06,14.694409370422363
783,286.0801795423031,363.288308,81.585011,184.504842,96.425951,-1e-06,14.63261604309082
784,286.448562676087,361.56037,81.273247,183.950712,95.535376,-1e-06,14.650634765625
785,286.8112168032676,361.999246,81.356907,184.065045,95.828521,-1e-06,14.657380104064941
786,287.17562258057296,361.559589,81.436479,183.734949,95.611328,-1e-06,14.576515197753906
787,287.53924535401165,362.932083,81.566232,184.498942,96.105376,-1e-06,14.636459350585938
788,287.9078579414636,361.548398,81.156895,183.898352,95.718859,-1e-06,14.61563777923584
789,288.27012238278985,361.552899,81.217286,184.107915,95.467566,-1e-06,14.66094970703125
790,288.63430166617036,361.322305,81.352907,183.742739,95.478665,-1e-06,14.651865005493164
791,288.9975965451449,362.587947,81.51404,184.146336,96.114826,-1e-06,14.61543083190918
792,289.3668698146939,361.58259,81.187085,184.005673,95.622438,-1e-06,14.661705017089844
793,289.72946598008275,361.917605,81.210375,183.954993,95.987913,-1e-06,14.677312850952148
794,290.09409190900624,361.747232,81.342497,183.835051,95.806241,-1e-06,14.626322746276855
795,290.45731551758945,362.547376,81.404669,184.36497,96.031166,-1e-06,14.67077350616455
796,290.82619448937476,361.195263,81.226436,183.674988,95.531596,-1e-06,14.558771133422852
797,291.1882862970233,361.411447,81.189786,183.959333,95.496196,-1e-06,14.6825532913208
798,291.5533125344664,362.196239,81.472719,183.961684,95.974333,-1e-06,14.651878356933594
799,291.9173461366445,363.325129,81.42674,184.251138,96.890449,-1e-06,14.714927673339844
800,292.28656364418566,361.592699,81.243675,183.854192,95.717789,-1e-06,14.614727973937988
801,292.64956431649625,362.273561,81.47734,184.305859,95.676298,-1e-06,14.67024040222168
802,293.01379438117146,361.477659,81.44993,183.696218,95.545087,-1e-06,14.585424423217773
803,293.3771326094866,362.661297,81.454269,184.35917,96.048825,-1e-06,14.69357681274414
804,293.74682470597327,362.093278,81.319248,184.048345,95.947323,-1e-06,14.686944007873535
805,294.1088362727314,361.313555,81.279646,183.76786,95.499155,-1e-06,14.659933090209961
806,294.4736696165055,361.996316,81.46374,183.923873,95.818521,-1e-06,14.663451194763184
807,294.8369845058769,362.646268,81.502141,184.109466,96.250159,-1e-06,14.689207077026367
808,295.2065921407193,361.540799,81.193595,183.630287,95.954493,-1e-06,14.620408058166504
809,295.56941409036517,362.119378,81.161615,184.007334,96.192877,-1e-06,14.694051742553711
810,295.9341710936278,361.864494,81.460339,183.908813,95.72929,-1e-06,14.623908996582031
811,296.29804137162864,363.182496,81.533871,184.325419,96.530673,-1e-06,14.626298904418945
812,296.66468256525695,361.071371,81.110254,183.708009,95.488846,-1e-06,14.686705589294434
813,297.0270673688501,361.699921,81.238065,183.837251,95.835531,-1e-06,14.640947341918945
814,297.3913515023887,361.426816,81.372828,183.604927,95.692679,-1e-06,14.599096298217773
815,297.7551784198731,363.132976,81.509371,184.416311,96.437371,-1e-06,14.70388126373291
816,298.12460774183273,361.64711,81.273976,183.926622,95.642928,-1e-06,14.68834400177002
817,298.48734082095325,362.031587,81.270107,183.989854,96.008875,-1e-06,14.782413482666016
818,298.8512100186199,361.001049,81.420239,183.616467,95.20154,-1e-06,14.698297500610352
819,299.2148906830698,362.977263,81.515551,184.212007,96.466761,-1e-06,14.756531715393066
820,299.58468947187066,361.977556,81.267245,183.905513,96.019464,-1e-06,14.635076522827148
821,299.9480878915638,362.480654,81.546741,184.035254,96.090396,-1e-06,14.753157615661621
822,300.3128534145653,361.804474,81.504341,183.900072,95.614659,-1e-06,14.704689025878906
