step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
144,91.45243388973176,629.156204,88.0,29493.25,32760.0,204.316,120854.0,3.357055555555556e-05,0.0013428222222222224,0.005092117777777778,0.20368471111111117,,,,,,,,,,
145,92.08831650950015,628.956411,91.0,29493.25,32760.0,206.712,137572.0,3.821444444444445e-05,0.0015285777777777779,0.005130332222222223,0.20521328888888896,,,,,,,,,,
146,92.7200672570616,629.353508,100.0,29493.25,32760.0,202.48,124981.0,3.471694444444444e-05,0.0013886777777777776,0.005165049166666667,0.20660196666666675,,,,,,,,,,
147,93.35026635788381,628.016324,100.0,29493.25,32760.0,204.343,121019.0,3.361638888888889e-05,0.0013446555555555557,0.005198665555555556,0.2079466222222223,,,,,,,,,,
148,93.98180078528821,629.350587,100.0,29493.25,32760.0,205.968,119824.0,3.3284444444444445e-05,0.0013313777777777779,0.005231950000000001,0.20927800000000008,,,,,,,,,,
149,94.61368206515908,629.684683,85.0,29493.25,32760.0,202.409,140576.0,3.904888888888889e-05,0.0015619555555555556,0.005270998888888889,0.21083995555555562,,,,,,,,,,
150,95.24668740481138,628.373,88.0,29493.25,32760.0,204.636,121806.0,3.3835e-05,0.0013533999999999998,0.00530483388888889,0.21219335555555563,,,,,,,,,,
151,95.8781164381653,629.152564,88.0,29493.25,32760.0,205.507,120214.0,3.339277777777778e-05,0.001335711111111111,0.005338226666666668,0.21352906666666674,,,,,,,,,,
152,96.50908457301557,628.824728,97.0,29493.25,32760.0,202.656,141326.0,3.9257222222222225e-05,0.0015702888888888891,0.00537748388888889,0.21509935555555562,,,,,,,,,,
153,97.14044854603708,629.173504,100.0,29493.25,32760.0,203.946,120992.0,3.360888888888889e-05,0.0013443555555555555,0.005411092777777779,0.2164437111111112,,,,,,,,,,
154,97.77069202810526,628.054175,100.0,29493.25,32760.0,205.392,121115.0,3.3643055555555554e-05,0.0013457222222222221,0.005444735833333335,0.21778943333333342,,,,,,,,,,
155,98.40581377409399,628.373871,84.0,29493.25,32760.0,202.467,141241.0,3.923361111111111e-05,0.0015693444444444444,0.005483969444444446,0.21935877777777787,,,,,,,,,,
156,99.03788850829005,629.885977,88.0,29493.25,32760.0,203.629,121570.0,3.3769444444444445e-05,0.0013507777777777778,0.00551773888888889,0.22070955555555566,,,,,,,,,,
157,99.66855276934803,628.36506,88.0,29493.25,32760.0,205.277,121080.0,3.3633333333333335e-05,0.0013453333333333334,0.005551372222222223,0.222054888888889,,,,,,,,,,
158,100.29993139021099,629.141194,95.0,29493.25,32760.0,200.985,138680.0,3.852222222222222e-05,0.0015408888888888887,0.005589894444444445,0.2235957777777779,,,,,,,,,,
159,100.9301033411175,627.976903,100.0,29493.25,32760.0,203.436,123285.0,3.424583333333333e-05,0.0013698333333333331,0.005624140277777779,0.2249656111111112,,,,,,,,,,
160,101.56574848853052,629.031012,100.0,29493.25,32760.0,205.21,120459.0,3.346083333333334e-05,0.0013384333333333336,0.0056576011111111124,0.22630404444444455,,,,,,,,,,
161,102.19725084118545,629.318566,82.0,29493.25,32760.0,200.492,138627.0,3.85075e-05,0.0015402999999999999,0.005696108611111112,0.22784434444444454,,,,,,,,,,
162,102.82792443223298,628.604605,88.0,29493.25,32760.0,203.494,123286.0,3.424611111111111e-05,0.0013698444444444446,0.005730354722222223,0.22921418888888898,,,,,,,,,,
163,103.4587272144854,628.624485,88.0,29493.25,32760.0,204.072,118297.0,3.2860277777777777e-05,0.0013144111111111111,0.005763215,0.23052860000000008,,,,,,,,,,
164,104.08960272744298,628.442941,92.0,29493.25,32760.0,199.477,138367.0,3.8435277777777777e-05,0.001537411111111111,0.005801650277777778,0.2320660111111112,,,,,,,,,,
165,104.72353876382113,628.066646,100.0,29493.25,32760.0,203.672,124031.0,3.4453055555555555e-05,0.0013781222222222222,0.005836103333333334,0.23344413333333341,,,,,,,,,,
166,105.35441999696195,628.590394,100.0,29493.25,32760.0,204.314,118995.0,3.3054166666666666e-05,0.0013221666666666666,0.0058691575000000005,0.2347663000000001,,,,,,,,,,
167,105.98435318470001,627.74585,100.0,29493.25,32760.0,206.87,138206.0,3.8390555555555556e-05,0.0015356222222222223,0.005907548055555556,0.23630192222222232,,,,,,,,,,
168,106.61567822657526,628.726657,87.0,29493.25,32760.0,202.493,124821.0,3.46725e-05,0.0013869,0.005942220555555556,0.23768882222222232,,,,,,,,,,
169,107.24672381207347,628.833838,88.0,29493.25,32760.0,203.886,120742.0,3.353944444444444e-05,0.0013415777777777776,0.005975760000000001,0.2390304000000001,,,,,,,,,,
170,107.88198185153306,628.038645,91.0,29493.25,32760.0,206.02,121445.0,3.3734722222222225e-05,0.0013493888888888891,0.006009494722222223,0.24037978888888897,,,,,,,,,,
171,108.51279828324914,628.638834,99.0,29493.25,32760.0,202.524,138986.0,3.860722222222222e-05,0.001544288888888889,0.006048101944444445,0.24192407777777786,,,,,,,,,,
172,109.14402638189495,628.750877,100.0,29493.25,32760.0,204.237,121245.0,3.367916666666667e-05,0.0013471666666666667,0.006081781111111111,0.24327124444444453,,,,,,,,,,
173,109.7747283745557,628.505663,100.0,29493.25,32760.0,205.21,119724.0,3.325666666666667e-05,0.0013302666666666668,0.006115037777777778,0.2446015111111112,,,,,,,,,,
174,110.40465409122407,627.76581,85.0,29493.25,32760.0,202.078,140985.0,3.91625e-05,0.0015665000000000002,0.0061542002777777785,0.2461680111111112,,,,,,,,,,
175,111.03569175675511,628.92147,88.0,29493.25,32760.0,203.457,120645.0,3.35125e-05,0.0013405000000000001,0.0061877127777777785,0.2475085111111112,,,,,,,,,,
176,111.6659183204174,628.022935,88.0,29493.25,32760.0,204.963,121104.0,3.364e-05,0.0013456000000000002,0.006221352777777778,0.2488541111111112,,,,,,,,,,
177,112.3013148214668,628.066886,96.0,29493.25,32760.0,201.832,140833.0,3.912027777777778e-05,0.0015648111111111114,0.006260473055555556,0.2504189222222223,,,,,,,,,,
178,112.93181044794619,628.264809,100.0,29493.25,32760.0,203.492,121834.0,3.3842777777777776e-05,0.001353711111111111,0.006294315833333334,0.2517726333333334,,,,,,,,,,
179,113.56251837685704,628.465702,100.0,29493.25,32760.0,205.212,120925.0,3.359027777777778e-05,0.0013436111111111112,0.006327906111111111,0.25311624444444447,,,,,,,,,,
180,114.1934579834342,628.762687,82.0,29493.25,32760.0,200.549,138596.0,3.849888888888889e-05,0.0015399555555555555,0.006366405,0.2546562,,,,,,,,,,
181,114.82346596196294,627.905193,88.0,29493.25,32760.0,203.727,123622.0,3.433944444444445e-05,0.001373577777777778,0.006400744444444445,0.2560297777777778,,,,,,,,,,
182,115.45380919612944,628.107626,88.0,29493.25,32760.0,204.541,118525.0,3.292361111111111e-05,0.0013169444444444446,0.006433668055555556,0.25734672222222227,,,,,,,,,,
183,116.0838399939239,627.859632,92.0,29493.25,32760.0,199.791,138527.0,3.847972222222222e-05,0.0015391888888888889,0.006472147777777778,0.25888591111111114,,,,,,,,,,
184,116.71441260352731,628.529644,100.0,29493.25,32760.0,203.236,124538.0,3.459388888888889e-05,0.0013837555555555557,0.006506741666666667,0.2602696666666667,,,,,,,,,,
185,117.34474504739046,628.117706,100.0,29493.25,32760.0,204.19,120573.0,3.34925e-05,0.0013396999999999999,0.006540234166666667,0.2616093666666667,,,,,,,,,,
186,117.97933626547456,627.906272,100.0,29493.25,32760.0,206.793,121955.0,3.387638888888889e-05,0.0013550555555555555,0.006574110555555556,0.2629644222222222,,,,,,,,,,
187,118.60993227362633,628.318899,87.0,29493.25,32760.0,202.683,138762.0,3.8545e-05,0.0015417999999999999,0.006612655555555556,0.2645062222222222,,,,,,,,,,
188,119.24055325239897,628.32172,88.0,29493.25,32760.0,204.29,121260.0,3.368333333333334e-05,0.0013473333333333334,0.0066463388888888895,0.2658535555555555,,,,,,,,,,
189,119.87122238241136,628.493223,89.0,29493.25,32760.0,205.212,119760.0,3.3266666666666664e-05,0.0013306666666666666,0.006679605555555556,0.26718422222222216,,,,,,,,,,
190,120.50167005881667,628.283719,97.0,29493.25,32760.0,202.271,141188.0,3.921888888888889e-05,0.0015687555555555556,0.006718824444444446,0.26875297777777774,,,,,,,,,,
191,121.13243785127997,628.576704,100.0,29493.25,32760.0,203.919,121041.0,3.36225e-05,0.0013449,0.006752446944444446,0.2700978777777777,,,,,,,,,,
192,121.76315640099347,628.619525,100.0,29493.25,32760.0,205.162,120942.0,3.3595e-05,0.0013438,0.006786041944444446,0.2714416777777777,,,,,,,,,,
193,122.39777018874884,627.850941,84.0,29493.25,32760.0,201.717,140786.0,3.910722222222222e-05,0.0015642888888888888,0.006825149166666668,0.2730059666666666,,,,,,,,,,
194,123.0296966098249,629.804105,88.0,29493.25,32760.0,203.319,121676.0,3.379888888888889e-05,0.0013519555555555557,0.006858948055555557,0.27435792222222216,,,,,,,,,,
195,123.66007739491761,628.027124,88.0,29493.25,32760.0,205.214,121045.0,3.362361111111111e-05,0.0013449444444444444,0.006892571666666668,0.2757028666666666,,,,,,,,,,
196,124.29099862091243,628.752327,95.0,29493.25,32760.0,200.84,138722.0,3.853388888888889e-05,0.0015413555555555557,0.006931105555555557,0.27724422222222217,,,,,,,,,,
197,124.92080044560134,627.586528,100.0,29493.25,32760.0,203.589,123526.0,3.431277777777778e-05,0.001372511111111111,0.006965418333333335,0.27861673333333326,,,,,,,,,,
198,125.55132532306015,628.32403,100.0,29493.25,32760.0,204.633,118569.0,3.293583333333333e-05,0.0013174333333333332,0.006998354166666668,0.2799341666666666,,,,,,,,,,
199,126.18099384568632,627.447415,100.0,29493.25,32760.0,199.78,138329.0,3.842472222222222e-05,0.001536988888888889,0.007036778888888891,0.28147115555555546,,,,,,,,,,
200,126.81658490933478,627.833891,88.0,29493.25,32760.0,203.378,123798.0,3.438833333333333e-05,0.0013755333333333331,0.007071167222222224,0.2828466888888888,,,,,,,,,,
201,127.44769789837301,628.852219,88.0,29493.25,32760.0,204.182,119010.0,3.3058333333333335e-05,0.0013223333333333333,0.007104225555555557,0.2841690222222221,,,,,,,,,,
202,128.07747555337846,627.685089,91.0,29493.25,32760.0,206.936,138232.0,3.8397777777777776e-05,0.001535911111111111,0.007142623333333335,0.28570493333333324,,,,,,,,,,
203,128.70843128673732,628.508872,100.0,29493.25,32760.0,202.875,125155.0,3.476527777777778e-05,0.0013906111111111111,0.007177388611111113,0.28709554444444435,,,,,,,,,,
204,129.33837113529444,627.73739,100.0,29493.25,32760.0,204.386,121122.0,3.3645e-05,0.0013458,0.007211033611111113,0.28844134444444436,,,,,,,,,,
205,129.9691891167313,628.667356,100.0,29493.25,32760.0,205.61,119458.0,3.318277777777778e-05,0.001327311111111111,0.00724421638888889,0.2897686555555555,,,,,,,,,,
206,130.5988476201892,627.491725,85.0,29493.25,32760.0,202.148,141005.0,3.916805555555555e-05,0.0015667222222222222,0.007283384444444446,0.2913353777777777,,,,,,,,,,
207,131.22917046397924,628.136277,88.0,29493.25,32760.0,203.782,120886.0,3.357944444444444e-05,0.0013431777777777776,0.0073169638888888906,0.29267855555555544,,,,,,,,,,
208,131.85926060378551,627.942753,88.0,29493.25,32760.0,205.244,121020.0,3.3616666666666666e-05,0.0013446666666666668,0.007350580555555557,0.2940232222222221,,,,,,,,,,
209,132.49426295794547,627.839341,96.0,29493.25,32760.0,201.977,141145.0,3.920694444444444e-05,0.0015682777777777776,0.0073897875000000016,0.2955914999999999,,,,,,,,,,
210,133.1241763662547,627.70402,100.0,29493.25,32760.0,203.789,121951.0,3.387527777777778e-05,0.0013550111111111111,0.007423662777777779,0.29694651111111103,,,,,,,,,,
211,133.7554069440812,627.901772,100.0,29493.25,32760.0,205.229,120805.0,3.3556944444444446e-05,0.0013422777777777777,0.007457219722222223,0.2982887888888888,,,,,,,,,,
212,134.3859539721161,628.32743,81.0,29493.25,32760.0,200.717,138567.0,3.8490833333333334e-05,0.0015396333333333335,0.0074957105555555565,0.29982842222222217,,,,,,,,,,
213,135.0158158391714,627.74997,88.0,29493.25,32760.0,203.606,123624.0,3.434e-05,0.0013736,0.007530050555555556,0.30120202222222214,,,,,,,,,,
214,135.6461672745645,628.148236,88.0,29493.25,32760.0,204.156,118630.0,3.2952777777777776e-05,0.001318111111111111,0.0075630033333333345,0.3025201333333333,,,,,,,,,,
215,136.2760647200048,627.710619,91.0,29493.25,32760.0,199.488,138147.0,3.837416666666667e-05,0.0015349666666666668,0.007601377500000001,0.30405509999999997,,,,,,,,,,
216,136.90655455738306,628.344581,100.0,29493.25,32760.0,202.859,124863.0,3.468416666666667e-05,0.0013873666666666669,0.007636061666666668,0.30544246666666663,,,,,,,,,,
217,137.5364949144423,627.739779,100.0,29493.25,32760.0,204.317,121081.0,3.363361111111111e-05,0.0013453444444444444,0.007669695277777779,0.3067878111111111,,,,,,,,,,
218,138.16672243736684,628.066795,100.0,29493.25,32760.0,205.871,119707.0,3.325194444444444e-05,0.0013300777777777778,0.007702947222222223,0.30811788888888886,,,,,,,,,,
219,138.79672217555344,627.787711,85.0,29493.25,32760.0,202.328,141068.0,3.918555555555556e-05,0.0015674222222222224,0.0077421327777777785,0.3096853111111111,,,,,,,,,,
220,139.42745660617948,628.630785,88.0,29493.25,32760.0,203.847,120766.0,3.354611111111111e-05,0.0013418444444444444,0.00777567888888889,0.31102715555555555,,,,,,,,,,
221,140.0577136091888,627.893363,88.0,29493.25,32760.0,204.893,120744.0,3.354e-05,0.0013416,0.00780921888888889,0.31236875555555554,,,,,,,,,,
222,140.69185484014452,627.259082,96.0,29493.25,32760.0,202.028,141076.0,3.918777777777778e-05,0.0015675111111111111,0.007848406666666669,0.31393626666666663,,,,,,,,,,
223,141.32231557555497,628.30819,100.0,29493.25,32760.0,203.769,121888.0,3.3857777777777775e-05,0.001354311111111111,0.007882264444444446,0.31529057777777775,,,,,,,,,,
224,141.95294899493456,627.822891,100.0,29493.25,32760.0,205.184,120727.0,3.353527777777778e-05,0.0013414111111111112,0.007915799722222224,0.3166319888888889,,,,,,,,,,
225,142.58338851109147,628.176377,82.0,29493.25,32760.0,200.606,138471.0,3.846416666666666e-05,0.0015385666666666666,0.007954263888888891,0.31817055555555557,,,,,,,,,,
226,143.21293524093926,627.396464,88.0,29493.25,32760.0,203.761,123848.0,3.4402222222222225e-05,0.001376088888888889,0.007988666111111114,0.31954664444444447,,,,,,,,,,
227,143.84359644167125,628.452512,88.0,29493.25,32760.0,204.478,118775.0,3.299305555555556e-05,0.0013197222222222223,0.008021659166666669,0.3208663666666667,,,,,,,,,,
228,144.4735327679664,627.766,92.0,29493.25,32760.0,199.64,138264.0,3.8406666666666666e-05,0.0015362666666666666,0.008060065833333335,0.32240263333333335,,,,,,,,,,
229,145.10376123152673,628.022774,100.0,29493.25,32760.0,202.81,124830.0,3.4675e-05,0.0013870000000000002,0.008094740833333334,0.3237896333333334,,,,,,,,,,
230,145.73333199322224,627.372954,100.0,29493.25,32760.0,204.372,121239.0,3.36775e-05,0.0013471,0.008128418333333335,0.32513673333333337,,,,,,,,,,
231,146.36394532211125,628.440532,100.0,29493.25,32760.0,205.726,119429.0,3.3174722222222224e-05,0.001326988888888889,0.008161593055555557,0.32646372222222225,,,,,,,,,,
232,146.99357183277607,627.505136,85.0,29493.25,32760.0,201.978,140949.0,3.91525e-05,0.0015661,0.008200745555555557,0.32802982222222227,,,,,,,,,,
233,147.62405573017895,628.298749,88.0,29493.25,32760.0,203.515,120750.0,3.3541666666666664e-05,0.0013416666666666666,0.008234287222222223,0.32937148888888895,,,,,,,,,,
234,148.25323128513992,627.006157,89.0,29493.25,32760.0,205.081,120891.0,3.3580833333333336e-05,0.0013432333333333335,0.008267868055555556,0.3307147222222223,,,,,,,,,,
235,148.88314965181053,627.775521,95.0,29493.25,32760.0,200.984,138743.0,3.8539722222222224e-05,0.001541588888888889,0.008306407777777778,0.3322563111111112,,,,,,,,,,
236,149.5127950552851,627.481865,100.0,29493.25,32760.0,203.379,123198.0,3.4221666666666665e-05,0.0013688666666666666,0.008340629444444445,0.3336251777777779,,,,,,,,,,
237,150.14337738230824,628.386911,100.0,29493.25,32760.0,204.319,118621.0,3.295027777777778e-05,0.0013180111111111112,0.008373579722222224,0.334943188888889,,,,,,,,,,
238,150.77333548106253,627.761849,100.0,29493.25,32760.0,199.563,138151.0,3.837527777777778e-05,0.0015350111111111112,0.008411955000000002,0.3364782000000001,,,,,,,,,,
239,151.40370438620448,628.261079,88.0,29493.25,32760.0,202.936,124400.0,3.4555555555555556e-05,0.0013822222222222222,0.008446510555555557,0.33786042222222235,,,,,,,,,,
240,152.03326138667762,627.379494,88.0,29493.25,32760.0,204.05,120322.0,3.342277777777778e-05,0.001336911111111111,0.008479933333333335,0.33919733333333346,,,,,,,,,,
241,152.66792908497155,627.491036,91.0,29493.25,32760.0,206.301,121434.0,3.373166666666667e-05,0.0013492666666666668,0.008513665000000002,0.34054660000000014,,,,,,,,,,
242,153.2972013503313,627.15883,99.0,29493.25,32760.0,202.36,139246.0,3.867944444444444e-05,0.0015471777777777778,0.008552344444444446,0.34209377777777794,,,,,,,,,,
243,153.927654966712,627.241491,100.0,29493.25,32760.0,204.135,121554.0,3.3765e-05,0.0013506,0.008586109444444446,0.3434443777777779,,,,,,,,,,
244,154.55764041654766,627.717459,100.0,29493.25,32760.0,205.404,120369.0,3.3435833333333336e-05,0.0013374333333333334,0.00861954527777778,0.3447818111111113,,,,,,,,,,
245,155.18817430362105,627.526716,84.0,29493.25,32760.0,202.158,141181.0,3.921694444444444e-05,0.0015686777777777776,0.008658762222222224,0.3463504888888891,,,,,,,,,,
246,155.81772570312023,627.354913,88.0,29493.25,32760.0,203.475,121644.0,3.379e-05,0.0013516000000000001,0.008692552222222224,0.3477020888888891,,,,,,,,,,
247,156.4485056065023,627.614328,88.0,29493.25,32760.0,204.793,120469.0,3.346361111111111e-05,0.0013385444444444445,0.008726015833333335,0.3490406333333335,,,,,,,,,,
248,157.0791129246354,628.143237,94.0,29493.25,32760.0,200.223,138350.0,3.8430555555555555e-05,0.0015372222222222222,0.00876444638888889,0.35057785555555576,,,,,,,,,,
249,157.7086307052523,627.330472,100.0,29493.25,32760.0,203.268,123452.0,3.429222222222222e-05,0.001371688888888889,0.008798738611111112,0.35194954444444465,,,,,,,,,,
250,158.3384626507759,627.643459,100.0,29493.25,32760.0,204.099,118598.0,3.2943888888888886e-05,0.0013177555555555554,0.0088316825,0.35326730000000023,,,,,,,,,,
251,158.9678471479565,627.189151,100.0,29493.25,32760.0,206.439,137898.0,3.8305e-05,0.0015322,0.0088699875,0.3547995000000002,,,,,,,,,,
252,159.5978215970099,627.547197,87.0,29493.25,32760.0,202.429,125051.0,3.4736388888888886e-05,0.0013894555555555555,0.00890472388888889,0.35618895555555574,,,,,,,,,,
253,160.22750829905272,627.525917,88.0,29493.25,32760.0,203.9,121028.0,3.361888888888889e-05,0.0013447555555555555,0.008938342777777778,0.3575337111111113,,,,,,,,,,
254,160.8569381479174,627.236932,88.0,29493.25,32760.0,205.138,119731.0,3.325861111111111e-05,0.0013303444444444444,0.008971601388888889,0.3588640555555558,,,,,,,,,,
255,161.4870835300535,627.950484,96.0,29493.25,32760.0,201.708,140941.0,3.915027777777778e-05,0.0015660111111111112,0.009010751666666667,0.3604300666666669,,,,,,,,,,
256,162.1175839267671,627.593217,100.0,29493.25,32760.0,202.998,121310.0,3.3697222222222224e-05,0.001347888888888889,0.00904444888888889,0.36177795555555575,,,,,,,,,,
257,162.74718186818063,627.406614,100.0,29493.25,32760.0,204.646,120511.0,3.347527777777778e-05,0.001339011111111111,0.009077924166666668,0.3631169666666669,,,,,,,,,,
258,163.37687094137073,627.484905,82.0,29493.25,32760.0,200.539,138431.0,3.845305555555556e-05,0.0015381222222222222,0.009116377222222223,0.3646550888888891,,,,,,,,,,
259,164.00590565241873,626.875015,88.0,29493.25,32760.0,203.312,123587.0,3.432972222222222e-05,0.001373188888888889,0.009150706944444446,0.36602827777777797,,,,,,,,,,
260,164.6353966128081,627.319683,88.0,29493.25,32760.0,204.254,118870.0,3.301944444444445e-05,0.001320777777777778,0.009183726388888891,0.36734905555555575,,,,,,,,,,
261,165.2663017772138,628.33868,91.0,29493.25,32760.0,206.635,137885.0,3.830138888888889e-05,0.0015320555555555556,0.00922202777777778,0.3688811111111113,,,,,,,,,,
262,165.8964109160006,627.80979,99.0,29493.25,32760.0,202.209,124909.0,3.4696944444444445e-05,0.0013878777777777778,0.009256724722222226,0.3702689888888891,,,,,,,,,,
263,166.52539633773267,626.801683,100.0,29493.25,32760.0,203.72,120795.0,3.3554166666666665e-05,0.0013421666666666666,0.009290278888888892,0.37161115555555574,,,,,,,,,,
264,167.15526730380952,627.679959,100.0,29493.25,32760.0,205.061,119711.0,3.325305555555555e-05,0.0013301222222222222,0.009323531944444447,0.37294127777777797,,,,,,,,,,
265,167.78431366756558,626.839694,84.0,29493.25,32760.0,201.521,140802.0,3.911166666666667e-05,0.0015644666666666668,0.009362643611111113,0.3745057444444446,,,,,,,,,,
266,168.41329859755933,626.643021,88.0,29493.25,32760.0,203.515,121718.0,3.3810555555555556e-05,0.0013524222222222222,0.009396454166666669,0.3758581666666668,,,,,,,,,,
267,169.04408321902156,627.467755,88.0,29493.25,32760.0,205.04,120691.0,3.352527777777778e-05,0.0013410111111111112,0.009429979444444446,0.37719917777777795,,,,,,,,,,
268,169.67409183830023,627.73919,94.0,29493.25,32760.0,200.558,138428.0,3.845222222222222e-05,0.0015380888888888889,0.00946843166666667,0.37873726666666685,,,,,,,,,,
269,170.30315593071282,626.537829,100.0,29493.25,32760.0,203.45,123675.0,3.4354166666666664e-05,0.0013741666666666665,0.009502785833333336,0.3801114333333335,,,,,,,,,,
270,170.93242669664323,627.067648,100.0,29493.25,32760.0,204.286,119027.0,3.3063055555555556e-05,0.0013225222222222222,0.00953584888888889,0.38143395555555576,,,,,,,,,,
271,171.5625422168523,627.012248,100.0,29493.25,32760.0,206.61,122169.0,3.3935833333333335e-05,0.0013574333333333335,0.009569784722222224,0.3827913888888891,,,,,,,,,,
272,172.19203225709498,627.374083,86.0,29493.25,32760.0,202.648,139182.0,3.866166666666667e-05,0.0015464666666666668,0.009608446388888891,0.3843378555555558,,,,,,,,,,
273,172.82235406152904,627.20108,88.0,29493.25,32760.0,204.119,121320.0,3.37e-05,0.001348,0.00964214638888889,0.3856858555555558,,,,,,,,,,
274,173.45148717425764,626.887975,88.0,29493.25,32760.0,205.101,119942.0,3.3317222222222225e-05,0.001332688888888889,0.009675463611111114,0.38701854444444467,,,,,,,,,,
275,174.08169032633305,627.115698,96.0,29493.25,32760.0,201.689,140988.0,3.916333333333333e-05,0.0015665333333333333,0.009714626944444447,0.388585077777778,,,,,,,,,,
276,174.71094837225974,627.069698,100.0,29493.25,32760.0,203.404,121607.0,3.377972222222222e-05,0.0013511888888888888,0.00974840666666667,0.3899362666666669,,,,,,,,,,
277,175.3413827084005,627.203651,100.0,29493.25,32760.0,204.887,120588.0,3.349666666666667e-05,0.0013398666666666666,0.009781903333333336,0.3912761333333336,,,,,,,,,,
278,175.9707590956241,627.170669,81.0,29493.25,32760.0,200.463,138245.0,3.8401388888888886e-05,0.0015360555555555555,0.009820304722222225,0.3928121888888892,,,,,,,,,,
279,176.60134400427341,626.860095,88.0,29493.25,32760.0,203.273,123456.0,3.429333333333333e-05,0.0013717333333333334,0.009854598055555558,0.39418392222222254,,,,,,,,,,
280,177.23146384581923,627.870093,88.0,29493.25,32760.0,203.848,118731.0,3.2980833333333334e-05,0.0013192333333333333,0.00988757888888889,0.3955031555555559,,,,,,,,,,
281,177.86040822602808,626.433087,91.0,29493.25,32760.0,206.245,121942.0,3.387277777777778e-05,0.0013549111111111113,0.009921451666666668,0.396858066666667,,,,,,,,,,
282,178.48903007991612,626.500648,99.0,29493.25,32760.0,202.491,139181.0,3.8661388888888887e-05,0.0015464555555555555,0.009960113055555556,0.39840452222222256,,,,,,,,,,
283,179.11953684687614,626.783674,100.0,29493.25,32760.0,203.93,121390.0,3.371944444444444e-05,0.0013487777777777777,0.0099938325,0.3997533000000003,,,,,,,,,,
284,179.7489518262446,627.258211,100.0,29493.25,32760.0,205.113,120143.0,3.337305555555556e-05,0.0013349222222222223,0.010027205555555557,0.4010882222222225,,,,,,,,,,
285,180.37944632209837,627.037438,84.0,29493.25,32760.0,201.756,141205.0,3.922361111111111e-05,0.0015689444444444444,0.010066429166666668,0.40265716666666695,,,,,,,,,,
286,181.00827713124454,626.698732,89.0,29493.25,32760.0,203.53,121811.0,3.383638888888889e-05,0.0013534555555555557,0.010100265555555557,0.4040106222222225,,,,,,,,,,
287,181.63893964141607,626.761013,88.0,29493.25,32760.0,204.796,120440.0,3.3455555555555556e-05,0.0013382222222222222,0.010133721111111113,0.40534884444444474,,,,,,,,,,
288,182.26858375407755,627.367223,93.0,29493.25,32760.0,200.406,138184.0,3.838444444444445e-05,0.0015353777777777778,0.010172105555555557,0.40688422222222254,,,,,,,,,,
289,182.89787532016635,626.290095,100.0,29493.25,32760.0,203.168,123489.0,3.43025e-05,0.0013721,0.010206408055555557,0.4082563222222225,,,,,,,,,,
290,183.52731750905514,627.065088,100.0,29493.25,32760.0,204.129,119617.0,3.322694444444445e-05,0.0013290777777777779,0.010239635000000002,0.4095854000000003,,,,,,,,,,
291,184.15782514587045,626.62005,100.0,29493.25,32760.0,206.714,121953.0,3.387583333333333e-05,0.0013550333333333332,0.010273510833333336,0.41094043333333363,,,,,,,,,,
292,184.7869909312576,626.995207,86.0,29493.25,32760.0,202.427,139186.0,3.866277777777778e-05,0.0015465111111111112,0.010312173611111114,0.4124869444444447,,,,,,,,,,
293,185.4170769713819,626.237314,88.0,29493.25,32760.0,203.686,121226.0,3.367388888888889e-05,0.0013469555555555555,0.010345847500000003,0.41383390000000025,,,,,,,,,,
294,186.04563427343965,626.217073,88.0,29493.25,32760.0,205.071,120228.0,3.3396666666666665e-05,0.0013358666666666665,0.01037924416666667,0.41516976666666694,,,,,,,,,,
295,186.67705865576863,626.723872,96.0,29493.25,32760.0,201.658,141071.0,3.9186388888888886e-05,0.0015674555555555555,0.010418430555555558,0.4167372222222225,,,,,,,,,,
296,187.30650320649147,627.263391,100.0,29493.25,32760.0,203.674,122091.0,3.391416666666667e-05,0.0013565666666666668,0.010452344722222224,0.41809378888888915,,,,,,,,,,
297,187.93704939447343,626.806873,100.0,29493.25,32760.0,205.019,120468.0,3.3463333333333335e-05,0.0013385333333333334,0.010485808055555558,0.4194323222222225,,,,,,,,,,
298,188.56552757509053,626.313295,81.0,29493.25,32760.0,200.479,138146.0,3.8373888888888886e-05,0.0015349555555555555,0.010524181944444447,0.42096727777777804,,,,,,,,,,
299,189.19714628346264,626.462338,88.0,29493.25,32760.0,203.228,123466.0,3.4296111111111114e-05,0.0013718444444444445,0.010558478055555558,0.4223391222222225,,,,,,,,,,
300,189.82668954320252,627.378613,88.0,29493.25,32760.0,204.054,118944.0,3.304e-05,0.0013216,0.010591518055555558,0.42366072222222245,,,,,,,,,,
301,190.45679217204452,626.926956,91.0,29493.25,32760.0,206.314,122005.0,3.389027777777778e-05,0.0013556111111111113,0.010625408333333336,0.42501633333333355,,,,,,,,,,
302,191.08580799400806,626.732292,99.0,29493.25,32760.0,202.364,138992.0,3.860888888888889e-05,0.0015443555555555554,0.010664017222222225,0.4265606888888891,,,,,,,,,,
303,191.7151630334556,626.440628,100.0,29493.25,32760.0,203.669,121257.0,3.36825e-05,0.0013473,0.010697699722222224,0.4279079888888891,,,,,,,,,,
