step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
633,156.31314167380333,244.568178,43.03416,104.962616,95.846559,-1e-06,13.6732177734375
634,156.5632302761078,243.987118,42.689644,104.908954,95.657637,-1e-06,13.896026611328125
635,156.80817626975477,244.302903,42.768066,104.821243,95.995992,-1e-06,13.689452171325684
636,157.0529325120151,244.10331,43.00397,104.844764,95.541514,-1e-06,13.848654747009277
637,157.3039334192872,244.880984,42.724176,105.17445,96.255106,-1e-06,13.80957317352295
638,157.54804237931967,243.469669,42.847468,104.429876,95.470932,-1e-06,13.725067138671875
639,157.79324302822351,244.546867,43.00779,104.906765,95.9035,-1e-06,13.854376792907715
640,158.0429725944996,244.053779,42.763286,104.961995,95.593545,-1e-06,13.749737739562988
641,158.2880640719086,244.458996,42.757535,104.882114,96.078783,-1e-06,13.814903259277344
642,158.53336805291474,244.711621,43.064251,104.873804,96.043373,-1e-06,13.823050498962402
643,158.78349910490215,243.865566,42.743545,104.977196,95.414562,-1e-06,13.656668663024902
644,159.02776965871453,243.634942,42.818177,104.531588,95.561744,-1e-06,13.856772422790527
645,159.27335109375417,244.954223,43.03733,105.173899,96.012242,-1e-06,13.927151679992676
646,159.52274197526276,244.026799,42.734165,105.040557,95.513974,-1e-06,13.798562049865723
647,159.76745994389057,244.081619,42.751545,104.665171,95.92571,-1e-06,13.708404541015625
648,160.01235354691744,244.222842,43.154393,104.903295,95.427551,-1e-06,13.847765922546387
649,160.2625783830881,244.418855,42.696534,105.19436,95.786238,-1e-06,13.762871742248535
650,160.5065610408783,243.342457,42.757746,104.531559,95.30996,-1e-06,13.80399227142334
651,160.7517244182527,244.475235,42.972069,104.933195,95.777827,-1e-06,13.71419620513916
652,161.00154561549425,243.754794,42.691475,104.796413,95.523963,-1e-06,13.801894187927246
653,161.2466822937131,244.498236,42.760115,105.028867,95.982471,-1e-06,13.764670372009277
654,161.49121107161045,243.889117,43.034931,104.632561,95.492713,-1e-06,13.808727264404297
655,161.7420117650181,244.364203,42.666243,105.124678,95.845309,-1e-06,13.873151779174805
656,161.98616307601333,243.492889,42.798086,104.363735,95.602284,-1e-06,13.758783340454102
657,162.2316989209503,244.876472,43.02835,105.053547,96.075283,-1e-06,13.812868118286133
658,162.4813545756042,243.788345,42.707105,104.863194,95.490233,-1e-06,13.66944694519043
659,162.7255908679217,243.591051,42.742235,104.59553,95.523564,-1e-06,13.850741386413574
660,162.9708390980959,244.621239,43.100242,104.783353,95.972811,-1e-06,13.819278717041016
661,163.22238463535905,244.951594,42.693134,105.285512,96.219276,-1e-06,13.762263298034668
662,163.4666170682758,243.630672,42.786937,104.515828,95.593474,-1e-06,13.828688621520996
663,163.7114541195333,244.206011,43.05127,104.904505,95.531603,-1e-06,13.92113971710205
664,163.96090210229158,243.869046,42.747276,104.885795,95.507413,-1e-06,13.75759506225586
665,164.2061144206673,244.576918,42.754465,104.931745,96.169384,-1e-06,13.9237699508667
666,164.45054004713893,243.774864,43.032041,104.817274,95.188447,-1e-06,13.811615943908691
667,164.70136661082506,244.436776,42.702814,105.011237,95.997912,-1e-06,13.80798625946045
668,164.94553931243718,243.52119,42.795256,104.442307,95.564864,-1e-06,13.72228717803955
669,165.19151724502444,245.30767,43.062091,104.971516,96.543471,-1e-06,13.771133422851562
670,165.4412453919649,244.305223,42.98197,104.857464,95.734597,-1e-06,13.836819648742676
671,165.6856362260878,243.721753,42.760635,104.624341,95.564114,-1e-06,13.854445457458496
672,165.93052564933896,244.321664,43.069982,104.829034,95.686916,-1e-06,13.742406845092773
673,166.1816060487181,244.242282,42.736505,105.051807,95.704006,-1e-06,13.808096885681152
674,166.42586272209883,243.667853,42.891318,104.524068,95.533174,-1e-06,13.88023853302002
675,166.67111730016768,244.607138,43.0671,104.996456,95.818479,-1e-06,13.880606651306152
676,166.92014189623296,243.693274,42.738715,104.821323,95.414312,-1e-06,13.892882347106934
677,167.1651674900204,244.403075,42.733975,104.887874,96.057473,-1e-06,13.871231079101562
678,167.40956486575305,243.752754,43.051471,104.566649,95.401231,-1e-06,13.891046524047852
679,167.6602381579578,244.263072,42.721065,105.108539,95.698386,-1e-06,13.949424743652344
680,167.90425990708172,243.396568,42.786517,104.423987,95.450312,-1e-06,13.911383628845215
681,168.14967799931765,244.767061,42.977259,104.942155,96.106414,-1e-06,13.995914459228516
682,168.39947104640305,243.764244,42.670024,104.883695,95.458922,-1e-06,13.763978958129883
683,168.64408483356237,243.982217,42.744055,104.829364,95.672266,-1e-06,13.896390914916992
684,168.88839330896735,243.665713,42.99331,104.63041,95.31521,-1e-06,13.705471992492676
685,169.14008592814207,244.549437,42.650753,105.292001,95.886809,-1e-06,13.812883377075195
686,169.38415926881135,243.441619,42.780426,104.347865,95.581325,-1e-06,13.852789878845215
687,169.62909722141922,244.306723,42.99713,104.896785,95.686186,-1e-06,13.831104278564453
688,169.87876093760133,243.461739,42.740546,104.772123,95.217678,-1e-06,13.830302238464355
689,170.12428448162973,244.829572,42.773355,105.051687,96.274796,-1e-06,13.878255844116211
690,170.36886946856976,243.955167,43.054781,104.902575,95.27554,-1e-06,13.82739543914795
691,170.62001962959766,244.949854,42.685264,105.051028,96.465379,-1e-06,13.79413890838623
692,170.86404820904136,243.333907,42.98106,104.273094,95.344251,-1e-06,13.92838191986084
693,171.1091364249587,244.443175,43.04194,104.934546,95.745967,-1e-06,13.887990951538086
694,171.35891779325902,244.224142,42.703705,104.953586,95.825549,-1e-06,13.861043930053711
695,171.60324806720018,243.689952,42.731815,104.59929,95.625505,-1e-06,13.940093040466309
696,171.84785582497716,243.972028,43.063571,104.788983,95.373821,-1e-06,13.743096351623535
697,172.09898444451392,244.596728,42.744194,105.264391,95.840529,-1e-06,13.87492561340332
698,172.34325073845685,243.642652,42.724155,104.543779,95.644295,-1e-06,13.799736976623535
699,172.58822055161,244.327313,42.995519,105.041207,95.561204,-1e-06,13.696375846862793
700,172.83795621059835,243.689754,42.650274,104.883045,95.425122,-1e-06,13.871411323547363
