step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
633,231.54247366636992,363.036475,81.612097,184.56564,96.111276,-1e-06,14.270014762878418
634,231.91025700233877,362.358883,81.261731,184.402097,95.938852,-1e-06,14.348885536193848
635,232.27313415519893,362.186821,81.326343,184.155293,95.947023,-1e-06,14.370327949523926
636,232.63847349956632,362.477225,81.672628,184.363707,95.680727,-1e-06,14.305745124816895
637,233.0015057157725,362.326343,81.603187,184.290345,95.668438,-1e-06,14.349485397338867
638,233.36956196650863,362.17935,81.263611,184.211735,95.957013,-1e-06,14.354650497436523
639,233.73246682062745,362.201572,81.440214,184.203924,95.80946,-1e-06,14.389595031738281
640,234.0977253448218,362.373384,81.596437,184.304425,95.716439,-1e-06,14.380800247192383
641,234.4617843274027,363.362111,81.76491,184.419187,96.36796,-1e-06,14.36230754852295
642,234.82885674200952,362.026017,81.283841,184.181883,95.812861,-1e-06,14.396900177001953
643,235.1918230559677,362.279743,81.392483,184.414298,95.716169,-1e-06,14.354681968688965
644,235.5576451588422,362.747161,81.591146,184.455858,95.944443,-1e-06,14.508213996887207
645,235.92091107740998,362.578018,81.668159,184.504958,95.657178,-1e-06,14.405843734741211
646,236.28873981535435,362.354254,81.339813,184.406267,95.854181,-1e-06,14.37843132019043
647,236.65215289779007,362.72085,81.469115,184.309795,96.200918,-1e-06,14.336191177368164
648,237.0171227566898,362.104279,81.580256,184.311246,95.454704,-1e-06,14.385878562927246
649,237.3802906125784,362.462385,81.642328,184.311355,95.745489,-1e-06,14.41793155670166
650,237.74846850708127,362.545257,81.345283,184.278784,96.145115,-1e-06,14.378876686096191
651,238.11163627542555,362.440306,81.354543,184.197303,96.121826,-1e-06,14.35771369934082
652,238.47685199789703,362.450155,81.491995,184.261565,95.936162,-1e-06,14.447447776794434
653,238.8400933854282,362.562887,81.531526,184.546639,95.732118,-1e-06,14.371758460998535
654,239.20771238952875,361.888316,81.329963,184.145702,95.645047,-1e-06,14.392010688781738
655,239.5710304696113,362.632848,81.433964,184.266404,96.128587,-1e-06,14.40103816986084
656,239.93696329556406,362.894252,81.611977,184.396228,96.131666,-1e-06,14.309057235717773
657,240.3000929914415,362.436125,81.561706,184.336486,95.795669,-1e-06,14.331107139587402
658,240.66824514605105,362.14956,81.273272,184.189083,95.929542,-1e-06,14.373469352722168
659,241.03099265694618,362.041679,81.292932,184.346386,95.649108,-1e-06,14.38046646118164
660,241.39543579518795,361.617271,81.639468,183.938419,95.280151,-1e-06,14.383339881896973
661,241.75896222889423,362.839552,81.690638,184.478388,95.886592,-1e-06,14.36395263671875
662,242.12659347243607,362.13535,81.17421,184.111752,96.085275,-1e-06,14.417582511901855
663,242.4897419810295,362.457765,81.473875,184.192353,96.041735,-1e-06,14.382058143615723
664,242.85514015704393,362.244392,81.523466,184.251054,95.723778,-1e-06,14.381784439086914
665,243.2186368200928,362.798272,81.74824,184.458518,95.833931,-1e-06,14.517945289611816
666,243.58643713593483,362.368453,81.287352,184.168973,96.154606,-1e-06,14.405671119689941
667,243.94934736937284,362.201881,81.393363,184.303335,95.754589,-1e-06,14.378610610961914
668,244.31468114443123,362.480565,81.677178,183.891218,96.146826,-1e-06,14.470230102539062
669,244.67844044230878,363.069656,81.649548,184.348326,96.33627,-1e-06,14.449499130249023
670,245.0462563596666,362.423274,81.276961,184.289995,96.102755,-1e-06,14.443466186523438
671,245.40910887159407,362.14321,81.307271,184.284406,95.7951,-1e-06,14.476346015930176
672,245.7740989997983,362.107109,81.73033,184.076252,95.523065,-1e-06,14.403058052062988
673,246.13759824447334,362.758711,81.664759,184.410677,95.881381,-1e-06,14.406798362731934
674,246.50569321587682,362.430935,81.238291,184.251024,96.165037,-1e-06,14.472195625305176
675,246.86924291029572,362.855952,81.404233,184.386417,96.281048,-1e-06,14.418529510498047
676,247.23411790654063,362.004788,81.518615,184.202764,95.522215,-1e-06,14.434365272521973
677,247.59722116403282,362.409495,81.655798,184.283615,95.716739,-1e-06,14.466964721679688
678,247.96487069875002,361.998038,81.231261,184.186453,95.823461,-1e-06,14.397351264953613
679,248.32767554931343,362.094069,81.403503,184.314706,95.640188,-1e-06,14.385197639465332
680,248.69283718056977,362.308522,81.628467,184.154603,95.77554,-1e-06,14.43639087677002
681,249.0567374508828,363.209848,81.692839,184.58008,96.177026,-1e-06,14.375144958496094
682,249.42447716742754,362.176911,81.302393,184.258745,95.844821,-1e-06,14.472183227539062
683,249.78725894726813,362.101339,81.403523,184.246694,95.697538,-1e-06,14.48284912109375
684,250.15270468592644,362.230531,81.555736,184.160124,95.762859,-1e-06,14.50571060180664
685,250.51654343493283,363.150067,81.665708,184.428838,96.296738,-1e-06,14.459601402282715
686,250.88391002453864,362.053999,81.237611,184.184533,95.872131,-1e-06,14.549078941345215
687,251.24719745479524,362.585328,81.322012,184.358246,96.130226,-1e-06,14.477005004882812
688,251.61250869743526,362.515856,81.615967,184.283965,95.861951,-1e-06,14.57461166381836
689,251.97565326467156,362.442925,81.614547,184.288565,95.775379,-1e-06,14.474112510681152
690,252.3435440827161,362.114849,81.232611,184.258504,95.85851,-1e-06,14.490550994873047
691,252.7068784032017,362.653799,81.497775,184.260285,96.108246,-1e-06,14.489508628845215
692,253.0719860047102,362.370554,81.573387,184.018551,96.022974,-1e-06,14.484634399414062
693,253.4354383163154,362.765711,81.682738,184.414447,95.929133,-1e-06,14.458256721496582
694,253.80305427126586,362.078709,81.253782,184.241604,95.81613,-1e-06,14.45948314666748
695,254.16597570478916,362.233962,81.358823,184.302645,95.815481,-1e-06,14.417010307312012
696,254.53173170611262,362.894862,81.543716,184.410647,96.197067,-1e-06,14.38430404663086
697,254.89531129039824,362.907313,81.543406,184.308295,96.30985,-1e-06,14.412284851074219
698,255.263543125242,361.891026,81.254711,184.086923,95.78857,-1e-06,14.558039665222168
699,255.6266947425902,362.444375,81.340123,184.300925,96.039604,-1e-06,14.459005355834961
700,255.99177754297853,362.200571,81.660599,183.931088,95.84579,-1e-06,14.497355461120605
701,256.35592613741755,363.407972,81.685899,184.497299,96.454022,-1e-06,14.490535736083984
702,256.72244882397354,362.517736,81.253081,184.136293,96.36973,-1e-06,14.482121467590332
703,257.0854408182204,362.304793,81.404103,184.137243,96.021364,-1e-06,14.528092384338379
704,257.4507792722434,362.027298,81.579147,184.105772,95.562256,-1e-06,14.479378700256348
705,257.81407203152776,362.598958,81.680859,184.371647,95.79548,-1e-06,14.51635456085205
706,258.1814601421356,361.855165,81.18847,184.135572,95.781421,-1e-06,14.507549285888672
707,258.5445684995502,362.430175,81.372113,184.391007,95.903562,-1e-06,14.49785041809082
708,258.9093181248754,361.890736,81.580877,183.99801,95.554026,-1e-06,14.506352424621582
709,259.27243709005415,362.427685,81.663509,184.241445,95.777519,-1e-06,14.454297065734863
710,259.64210506901145,362.861873,81.292312,184.390867,96.38589,-1e-06,14.484160423278809
711,260.00622174330056,363.33691,81.607427,184.302175,96.653075,-1e-06,14.518380165100098
712,260.3716935403645,362.522966,81.700759,184.280955,95.788579,-1e-06,14.51108455657959
713,260.7346574142575,362.280573,81.364533,184.0108,96.149677,-1e-06,14.45710563659668
714,261.1008822247386,362.000157,81.222361,184.143183,95.879151,-1e-06,14.575368881225586
715,261.4638130478561,362.239252,81.397294,184.146033,95.944673,-1e-06,14.563675880432129
716,261.82908810302615,362.367854,81.537586,184.241714,95.79318,-1e-06,14.486653327941895
717,262.192081656307,362.321164,81.561606,184.397118,95.590376,-1e-06,14.496363639831543
718,262.56065960787237,362.283663,81.411464,184.160573,95.946353,-1e-06,14.491366386413574
719,262.9236794523895,362.301533,81.395184,184.130883,95.999734,-1e-06,14.534384727478027
720,263.2889410369098,362.434776,81.75108,184.319255,95.606247,-1e-06,14.463568687438965
721,263.65238826721907,362.742771,81.604697,184.325526,96.044375,-1e-06,14.525979042053223
722,264.02011103369296,362.313613,81.369114,184.213503,95.976212,-1e-06,14.500343322753906
723,264.38322363980114,362.435015,81.306992,184.340036,96.025374,-1e-06,14.497906684875488
724,264.7485784459859,362.337874,81.560746,184.200084,95.81936,-1e-06,14.613542556762695
725,265.1119440253824,362.666519,81.631368,184.252325,96.027704,-1e-06,14.509242057800293
726,265.47940931655467,361.931926,81.295972,184.030001,95.82329,-1e-06,14.492780685424805
727,265.8419879246503,361.907076,81.388474,184.094892,95.673648,-1e-06,14.477805137634277
728,266.20685648173094,361.997758,81.548347,184.017781,95.648757,-1e-06,14.527408599853516
729,266.57054844871163,362.851002,81.712379,184.214033,96.148536,-1e-06,14.500470161437988
730,266.9396034870297,362.661169,81.266831,184.392537,96.239797,-1e-06,14.550071716308594
731,267.3023742288351,362.053329,81.300672,184.127422,95.867812,-1e-06,14.516512870788574
732,267.66779472492635,362.649739,81.483706,184.185764,96.212777,-1e-06,14.55724048614502
733,268.0313838198781,362.888993,81.611257,184.225414,96.303959,-1e-06,14.513861656188965
734,268.39913470484316,362.316673,81.338522,184.226095,95.960392,-1e-06,14.508360862731934
735,268.76250234618783,362.676879,81.355032,184.375157,96.189717,-1e-06,14.541364669799805
736,269.1277430392802,362.376714,81.445525,184.052191,96.134185,-1e-06,14.548314094543457
737,269.49088573642075,362.428026,81.539316,184.163213,95.977714,-1e-06,14.398027420043945
738,269.85888927802444,361.782534,81.22367,184.020321,95.78136,-1e-06,14.536517143249512
739,270.22184273041785,362.235332,81.333483,184.200924,95.947153,-1e-06,14.588608741760254
740,270.58652631379664,361.761303,81.459715,184.077931,95.471424,-1e-06,14.479525566101074
741,270.95030359365046,363.077127,81.557787,184.372226,96.38766,-1e-06,14.537632942199707
742,271.3178646452725,362.259892,81.1915,184.321636,95.988563,-1e-06,14.60142707824707
743,271.68085994012654,362.277902,81.456894,184.142153,95.928002,-1e-06,14.57733154296875
744,272.0462714564055,362.14452,81.616308,184.070141,95.708108,-1e-06,14.589546203613281
745,272.40954301692545,362.583698,81.549516,184.077712,96.202177,-1e-06,14.53175163269043
746,272.7770143877715,361.859726,81.311132,184.03722,95.755699,-1e-06,14.5359525680542
747,273.1397624388337,362.074569,81.418193,184.134712,95.77715,-1e-06,14.533114433288574
748,273.50485278852284,362.246491,81.547255,184.084322,95.851321,-1e-06,14.666337966918945
749,273.86810748651624,362.546527,81.696599,184.323137,95.766669,-1e-06,14.629323959350586
750,274.2375443223864,362.73014,81.241611,184.477118,96.257878,-1e-06,14.546220779418945
751,274.6010198555887,362.73569,81.364933,184.238034,96.37355,-1e-06,14.579446792602539
752,274.9663291890174,362.352904,81.595727,184.330446,95.668299,-1e-06,14.598770141601562
753,275.329862434417,362.815941,81.580766,184.325726,96.177487,-1e-06,14.64781665802002
754,275.696632033214,362.070879,81.209191,184.030171,96.076575,-1e-06,14.568624496459961
755,276.0599484425038,362.626549,81.435734,184.190824,96.257528,-1e-06,14.589007377624512
756,276.42537329904735,362.545267,81.527396,184.136542,96.125266,-1e-06,14.542142868041992
757,276.78810289874673,362.034538,81.504515,183.9951,95.77567,-1e-06,14.589268684387207
758,277.15618407167494,362.250762,81.264362,184.138232,96.095255,-1e-06,14.602554321289062
759,277.519333768636,362.440086,81.343863,184.247064,96.095636,-1e-06,14.556970596313477
760,277.88424101658165,362.041169,81.615318,184.174943,95.471954,-1e-06,14.594307899475098
761,278.24762441776693,362.659389,81.609677,184.201183,96.022264,-1e-06,14.626547813415527
762,278.61533432267606,362.192141,81.188099,184.097583,96.137135,-1e-06,14.603072166442871
763,278.9782298654318,362.214332,81.361733,184.333696,95.76476,-1e-06,14.56771183013916
764,279.3435890302062,362.396575,81.660719,184.183614,95.79501,-1e-06,14.549793243408203
765,279.70674409903586,362.452305,81.737569,184.303855,95.654028,-1e-06,14.568639755249023
766,280.0750595834106,362.186611,81.20812,184.188013,96.023855,-1e-06,14.614090919494629
767,280.43806633912027,362.305453,81.287222,184.362487,95.909982,-1e-06,14.574058532714844
768,280.80313810892403,362.12868,81.555367,184.100212,95.699198,-1e-06,14.601490020751953
769,281.16629908792675,362.459896,81.673118,184.335066,95.694419,-1e-06,14.615917205810547
770,281.53492827899754,362.411395,81.253981,184.157853,96.243138,-1e-06,14.694849014282227
771,281.8979335222393,362.313553,81.366213,183.928899,96.252129,-1e-06,14.592278480529785
772,282.2638861089945,363.197758,81.537346,184.809184,95.874761,-1e-06,14.63665771484375
773,282.6272655297071,362.573237,81.590137,184.301666,95.824071,-1e-06,14.66630744934082
774,282.9941832907498,361.951597,81.250811,184.072931,95.857411,-1e-06,14.586082458496094
775,283.3576976656914,362.820252,81.359473,184.367116,96.35678,-1e-06,14.569790840148926
776,283.72294341772795,362.397745,81.526465,184.279005,95.808169,-1e-06,14.6033935546875
777,284.085890641436,362.275253,81.609737,184.354096,95.556676,-1e-06,14.523964881896973
778,284.45494995079935,362.347984,81.349082,183.97323,96.250438,-1e-06,14.621356964111328
779,284.81795605644584,362.308873,81.302602,184.137842,96.113865,-1e-06,14.690646171569824
780,285.1839412115514,362.439815,81.752059,184.014241,95.913412,-1e-06,14.623095512390137
781,285.5469765663147,362.334034,81.267061,184.202674,96.098096,-1e-06,14.590554237365723
782,285.9133563786745,362.11972,81.16686,183.881068,96.320709,-1e-06,14.694164276123047
783,286.27653510682285,362.490216,81.373093,184.192193,96.183227,-1e-06,14.632587432861328
784,286.641792871058,362.220962,81.488005,184.368746,95.599227,-1e-06,14.650821685791016
785,287.0048629567027,362.378035,81.603587,184.039671,95.987584,-1e-06,14.65738582611084
786,287.3724666200578,361.784964,81.249321,184.046761,95.731769,-1e-06,14.576462745666504
787,287.73527068272233,362.11171,81.341282,184.205134,95.812301,-1e-06,14.636618614196777
788,288.100290350616,362.176901,81.509236,184.03942,95.870711,-1e-06,14.61582088470459
789,288.4635406509042,362.559037,81.605777,184.408067,95.78645,-1e-06,14.660984992980957
790,288.83234386332333,361.991908,81.251931,184.133192,95.837131,-1e-06,14.651959419250488
791,289.1951359845698,362.112049,81.376403,184.130312,95.815201,-1e-06,14.61567497253418
792,289.5604721996933,362.569988,81.563107,184.111372,95.894502,-1e-06,14.661848068237305
793,289.92420714721084,363.034486,81.678108,184.369967,96.211807,-1e-06,14.677248001098633
794,290.291921062395,361.920926,81.283661,184.121893,95.750139,-1e-06,14.6264009475708
795,290.6551496721804,362.551957,81.442224,184.203734,96.156037,-1e-06,14.67078971862793
796,291.0202858131379,362.204821,81.621577,184.100212,95.694048,-1e-06,14.558810234069824
797,291.3833473585546,362.399515,81.644008,184.196003,95.814791,-1e-06,14.682557106018066
798,291.7513329591602,361.921777,81.23801,184.089052,95.830081,-1e-06,14.651726722717285
799,292.1143050044775,362.281952,81.373453,184.131692,96.032925,-1e-06,14.714715957641602
800,292.4794478658587,362.230952,81.696589,184.118482,95.658058,-1e-06,14.61472225189209
801,292.8432953543961,363.119917,81.730579,184.362626,96.261639,-1e-06,14.670196533203125
802,293.2109639495611,362.252222,81.252561,184.074432,96.154747,-1e-06,14.585527420043945
803,293.57394867390394,362.286592,81.413414,184.176823,95.944632,-1e-06,14.693620681762695
804,293.93902100250125,362.033018,81.655049,183.845538,95.695088,-1e-06,14.686994552612305
805,294.3022314719856,362.529827,81.728279,184.151613,95.901022,-1e-06,14.659886360168457
806,294.67052999697626,362.13759,81.280182,184.165813,95.937522,-1e-06,14.663482666015625
807,295.0339023191482,362.68016,81.367943,184.313595,96.234608,-1e-06,14.689250946044922
808,295.3990479595959,362.299053,81.579087,183.841879,96.120005,-1e-06,14.620628356933594
809,295.76305862143636,363.30173,81.603627,184.450338,96.481172,-1e-06,14.694413185119629
810,296.1306755859405,362.627369,81.338572,184.106712,96.38839,-1e-06,14.624053001403809
811,296.4936004206538,362.243783,81.303152,184.127783,95.994984,-1e-06,14.626423835754395
812,296.8584254644811,362.003717,81.593076,184.043892,95.599986,-1e-06,14.686761856079102
813,297.2221511825919,363.003805,81.577206,184.448508,96.222498,-1e-06,14.64100456237793
814,297.59018163383007,362.308273,81.233631,184.102032,96.216248,-1e-06,14.599275588989258
815,297.95284835249186,361.976787,81.258291,184.083032,95.893872,-1e-06,14.704169273376465
816,298.3180083334446,362.262512,81.574997,184.103162,95.8123,-1e-06,14.688594818115234
817,298.6814026366919,362.68747,81.557546,184.383607,95.992854,-1e-06,14.782706260681152
818,299.05018003098667,362.08308,81.244721,184.098812,95.984394,-1e-06,14.698283195495605
819,299.41319524496794,362.288463,81.278872,184.247785,96.009194,-1e-06,14.756560325622559
820,299.7779273483902,361.896846,81.549226,183.950179,95.639127,-1e-06,14.635120391845703
821,300.14110193774104,362.454176,81.508776,184.237805,95.911172,-1e-06,14.753162384033203
