step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
633,231.44010022096336,361.883801,81.414783,184.085879,95.614515,-1e-06,14.269920349121094
634,231.80541027151048,362.472361,81.574846,183.999728,96.135354,-1e-06,14.348697662353516
635,232.16870040632784,362.618274,81.573656,184.465845,95.802448,-1e-06,14.370149612426758
636,232.5376961696893,362.238458,81.264971,184.035598,96.168936,-1e-06,14.306530952453613
637,232.90040518529713,362.032834,81.353031,184.007848,95.91754,-1e-06,14.349388122558594
638,233.26515599526465,361.891912,81.628677,183.818314,95.682326,-1e-06,14.354460716247559
639,233.6292968057096,363.447258,81.727128,184.554487,96.408149,-1e-06,14.389542579650879
640,233.998252408579,363.324376,81.27942,184.922104,96.329309,-1e-06,14.380670547485352
641,234.36108468472958,362.004954,81.543434,183.981688,95.649417,-1e-06,14.36207103729248
642,234.72527132742107,361.276681,81.536124,183.804905,95.179509,-1e-06,14.396819114685059
643,235.08897983841598,363.033661,81.763679,184.418454,96.106154,-1e-06,14.354819297790527
644,235.45662963204086,362.098888,81.342712,183.9456,96.058494,-1e-06,14.50842571258545
645,235.81881241686642,361.492304,81.385952,183.968986,95.380823,-1e-06,14.405959129333496
646,236.18391093425453,362.247168,81.540075,183.864526,96.078134,-1e-06,14.378525733947754
647,236.54724496044219,362.639724,81.583616,184.398925,95.901021,-1e-06,14.336265563964844
648,236.91528854705393,361.349372,81.209719,183.856195,95.508315,-1e-06,14.385945320129395
649,237.2783057168126,362.322248,81.30044,184.235792,96.028233,-1e-06,14.417989730834961
650,237.64308634772897,361.938222,81.534755,183.910316,95.750089,-1e-06,14.379110336303711
651,238.00663732737303,362.781996,81.612086,184.422266,95.975152,-1e-06,14.357953071594238
652,238.37580262310803,362.336089,81.410523,183.883547,96.280187,-1e-06,14.447530746459961
653,238.73862308077514,362.128426,81.357472,184.082209,95.932752,-1e-06,14.371895790100098
654,239.10367996618152,362.259398,81.552805,183.955588,95.994562,-1e-06,14.392107009887695
655,239.46708981506526,362.723806,81.648977,184.291703,96.026294,-1e-06,14.401141166687012
656,239.83499901928008,361.716209,81.226969,184.006408,95.729857,-1e-06,14.309216499328613
657,240.19792412780225,362.232337,81.286561,184.106569,96.078813,-1e-06,14.33117389678955
658,240.56269917823374,361.738199,81.473014,183.910597,95.594105,-1e-06,14.373129844665527
659,240.92626820877194,362.859118,81.641897,184.365954,96.106674,-1e-06,14.380455017089844
660,241.29518274962902,361.485874,81.100808,183.841465,95.792428,-1e-06,14.383033752441406
661,241.65842920541763,362.563083,81.300751,184.054419,96.401449,-1e-06,14.363921165466309
662,242.023671714589,362.320329,81.546316,184.121479,95.85795,-1e-06,14.417606353759766
663,242.38717864267528,362.819207,81.491664,184.14378,96.433459,-1e-06,14.382052421569824
664,242.75389781594276,361.676698,81.19265,183.957738,95.767568,-1e-06,14.381930351257324
665,243.11660580337048,362.028244,81.368002,184.173931,95.731428,-1e-06,14.518158912658691
666,243.48142134398222,361.976973,81.617577,183.764023,95.831949,-1e-06,14.405871391296387
667,243.8450394552201,362.924479,81.650207,184.506387,96.004472,-1e-06,14.378807067871094
668,244.21383713558316,362.046584,81.196599,183.955427,96.151225,-1e-06,14.47042465209961
669,244.5764074884355,361.848291,81.361402,184.062839,95.674147,-1e-06,14.449713706970215
670,244.94122293032706,361.970693,81.597746,183.886726,95.724198,-1e-06,14.44333267211914
671,245.30505633354187,363.137752,81.606796,184.505707,96.268277,-1e-06,14.476364135742188
672,245.67276355437934,361.432943,81.28842,183.883576,95.507645,-1e-06,14.403091430664062
673,246.03542575985193,361.936532,81.344521,184.077509,95.708517,-1e-06,14.406721115112305
674,246.4001873806119,361.977733,81.539865,183.899136,95.776249,-1e-06,14.472148895263672
675,246.763756910339,362.882418,81.749239,184.406416,95.971832,-1e-06,14.418484687805176
676,247.13282018527389,361.727619,81.282631,184.046459,95.609306,-1e-06,14.434225082397461
677,247.49627175182104,362.783667,81.400293,184.294682,96.328958,-1e-06,14.467155456542969
678,247.86092236079276,361.7645,81.376453,184.08475,95.538415,-1e-06,14.397469520568848
679,248.2244517803192,362.839488,81.702418,184.397334,95.992872,-1e-06,14.385244369506836
680,248.59197453781962,361.465424,81.377332,183.820924,95.522974,-1e-06,14.4365816116333
681,248.95496503822505,362.301758,81.361961,184.033149,96.112194,-1e-06,14.375200271606445
682,249.31985196098685,362.041874,81.531235,183.957857,95.797959,-1e-06,14.472122192382812
683,249.68337761983275,362.831497,81.655576,184.514237,95.902661,-1e-06,14.482938766479492
684,250.05229716189206,362.35924,81.274711,184.358795,95.85358,-1e-06,14.50561237335205
685,250.41531163454056,362.222758,81.533975,183.989238,95.9197,-1e-06,14.459722518920898
686,250.78045943006873,362.083725,81.656107,184.088409,95.589105,-1e-06,14.54943561553955
687,251.14399657398462,362.855332,81.738799,184.386958,95.980813,-1e-06,14.47689437866211
688,251.51084982417524,361.425728,81.265122,183.731885,95.682077,-1e-06,14.574628829956055
689,251.87317481823266,361.58186,81.375303,183.835177,95.618037,-1e-06,14.474174499511719
690,252.23781444132328,361.795865,81.537126,183.849798,95.630317,-1e-06,14.490514755249023
691,252.60116222128272,362.689929,81.583826,184.312806,96.014844,-1e-06,14.489363670349121
692,252.97018950991333,361.455468,81.274832,183.898919,95.525095,-1e-06,14.484671592712402
693,253.33279197849333,361.898726,81.345973,183.98389,95.81664,-1e-06,14.458308219909668
694,253.69722206704319,361.634331,81.408484,183.707076,95.756989,-1e-06,14.461341857910156
695,254.06053173728287,362.635468,81.520766,184.302036,96.071214,-1e-06,14.417095184326172
696,254.43001085333526,361.606261,81.17393,183.873898,95.79681,-1e-06,14.384315490722656
697,254.7931650802493,362.470625,81.406584,184.103351,96.208507,-1e-06,14.412371635437012
698,255.15801294706762,361.994298,81.539876,183.96524,95.730549,-1e-06,14.557913780212402
699,255.52164032123983,362.928863,81.658818,184.489898,96.026734,-1e-06,14.458761215209961
700,255.89086573384702,361.54898,81.146799,183.768837,95.879331,-1e-06,14.49731159210205
701,256.25358081422746,361.982628,81.282132,184.039462,95.884501,-1e-06,14.490498542785645
702,256.61829394847155,361.911416,81.541906,183.829157,95.78913,-1e-06,14.481998443603516
703,256.98213828727603,363.164088,81.72943,184.303025,96.35282,-1e-06,14.528237342834473
704,257.3496321681887,361.827385,81.292022,183.914289,95.880142,-1e-06,14.479341506958008
705,257.71205331385136,361.741164,81.306182,184.221614,95.474334,-1e-06,14.516610145568848
706,258.07781960628927,362.943604,81.542086,184.00143,96.426891,-1e-06,14.507514953613281
707,258.4418103173375,363.281289,81.815031,184.400206,96.316609,-1e-06,14.497766494750977
708,258.80888939090073,361.746744,81.248061,183.881998,95.841921,-1e-06,14.506232261657715
709,259.1712585259229,361.667912,81.288152,184.038461,95.574487,-1e-06,14.454161643981934
710,259.5354376398027,361.329016,81.431454,183.861138,95.278951,-1e-06,14.484108924865723
711,259.8986824695021,362.553007,81.537316,184.353336,95.902582,-1e-06,14.518383979797363
712,260.2677749991417,361.506309,81.253831,184.109572,95.384003,-1e-06,14.511128425598145
713,260.6301121227443,361.653151,81.287852,184.083602,95.514895,-1e-06,14.457290649414062
714,260.9946067519486,361.663462,81.389004,183.829587,95.694478,-1e-06,14.575278282165527
715,261.3579855132848,362.681369,81.451235,184.346906,96.140686,-1e-06,14.563578605651855
716,261.72727852500975,361.358436,81.246451,183.945839,95.398572,-1e-06,14.486875534057617
717,262.089872173965,361.917936,81.216361,183.895278,96.042295,-1e-06,14.496199607849121
718,262.45485831424594,362.13133,81.373423,183.734276,96.238078,-1e-06,14.491189002990723
719,262.8187302723527,363.185008,81.567766,184.356647,96.495842,-1e-06,14.5344820022583
720,263.1872465517372,361.354566,81.20528,183.931139,95.447964,-1e-06,14.463577270507812
721,263.5499216224998,361.986727,81.20322,184.026901,95.989803,-1e-06,14.526137351989746
722,263.91491715982556,361.922396,81.556337,183.926219,95.660738,-1e-06,14.50049114227295
723,264.27844704315066,362.856692,81.612737,184.551369,95.911322,-1e-06,14.497690200805664
724,264.6470104139298,361.57865,81.215651,183.918668,95.666048,-1e-06,14.613430976867676
725,265.00987099669874,362.183151,81.395444,184.046131,95.962552,-1e-06,14.509381294250488
726,265.3747183624655,361.992727,81.598357,183.801076,95.8423,-1e-06,14.493012428283691
727,265.7379825208336,362.570687,81.595927,184.424577,95.79346,-1e-06,14.47778606414795
728,266.10637733899057,361.265095,81.267221,183.959199,95.287891,-1e-06,14.527318954467773
729,266.46985409222543,362.791742,81.484186,184.853155,95.626287,-1e-06,14.500476837158203
730,266.83483174070716,362.050968,81.596407,183.982989,95.700508,-1e-06,14.549869537353516
731,267.1982803940773,362.72353,81.586817,184.297155,96.075105,-1e-06,14.516341209411621
732,267.5666612908244,362.037158,81.21358,184.006081,96.035324,-1e-06,14.557205200195312
733,267.929011143744,361.676702,81.357323,183.94623,95.606757,-1e-06,14.513704299926758
734,268.2934011425823,361.596961,81.487075,183.791497,95.557596,-1e-06,14.508232116699219
735,268.6571734212339,363.110767,81.543816,184.444558,96.354499,-1e-06,14.541227340698242
736,269.02600528486073,361.655982,81.193051,183.93962,95.77092,-1e-06,14.548274040222168
737,269.38876256532967,362.066269,81.373853,184.018651,95.935042,-1e-06,14.397856712341309
738,269.75372128374875,362.103069,81.471825,184.093301,95.78646,-1e-06,14.53658390045166
739,270.1174456309527,363.041335,81.636618,184.379196,96.258828,-1e-06,14.588728904724121
740,270.48605174198747,361.404107,81.21893,183.880698,95.562136,-1e-06,14.4796724319458
741,270.8491837400943,362.456545,81.348472,184.084522,96.270498,-1e-06,14.537835121154785
742,271.21453003399074,362.490856,81.661239,184.123513,95.948392,-1e-06,14.601628303527832
743,271.5782221313566,363.012015,81.511446,184.465839,96.275288,-1e-06,14.577338218688965
744,271.9447214845568,361.315226,81.297543,183.747446,95.522826,-1e-06,14.58957576751709
745,272.3078213725239,362.404705,81.316392,184.077162,96.229338,-1e-06,14.531959533691406
746,272.67254711687565,361.833755,81.542616,183.754866,95.75766,-1e-06,14.536089897155762
747,273.0359774492681,362.75826,81.77823,184.308237,95.922912,-1e-06,14.533145904541016
748,273.4039393682033,361.240445,81.282482,183.826777,95.371992,-1e-06,14.66645622253418
749,273.7668245099485,362.187341,81.390734,184.055181,95.975503,-1e-06,14.629209518432617
750,274.1315181553364,361.848535,81.455605,183.880188,95.637468,-1e-06,14.546124458312988
751,274.49518960155547,362.958844,81.636987,184.337567,96.217987,-1e-06,14.579395294189453
752,274.8638845421374,361.527519,81.275032,183.97103,95.497225,-1e-06,14.598807334899902
753,275.22715337201953,362.586768,81.354113,184.422027,96.042755,-1e-06,14.64779281616211
754,275.59234060533345,362.370124,81.517546,184.03206,96.064864,-1e-06,14.56875228881836
755,275.9558586385101,362.846703,81.637608,184.533659,95.885532,-1e-06,14.588946342468262
756,276.3240131717175,361.957267,81.16438,183.920698,96.114235,-1e-06,14.54206371307373
757,276.68636643514037,361.674603,81.358203,183.863308,95.695929,-1e-06,14.589316368103027
758,277.0510490592569,361.856255,81.524066,183.974169,95.607147,-1e-06,14.602604866027832
759,277.414983259514,363.239379,81.709059,184.407337,96.342429,-1e-06,14.556829452514648
760,277.78257422335446,361.111772,81.146579,183.810727,95.395423,-1e-06,14.59446907043457
761,278.14504030905664,361.714113,81.442605,183.771107,95.645927,-1e-06,14.626460075378418
762,278.5089718904346,361.193004,81.483305,183.791666,95.15481,-1e-06,14.60324478149414
763,278.87233177013695,362.672259,81.614298,184.336566,95.968942,-1e-06,14.567822456359863
764,279.2371648270637,362.038439,81.386154,183.851308,96.055425,-1e-06,14.549715995788574
765,279.599536171183,361.685692,81.144519,183.984249,95.78947,-1e-06,14.568733215332031
766,279.96417274326086,361.837274,81.178619,183.9282,95.953072,-1e-06,14.614410400390625
767,280.3270170148462,362.180781,81.415484,184.113362,95.893452,-1e-06,14.574195861816406
768,280.69151087477803,361.694793,81.710179,183.847547,95.373213,-1e-06,14.601844787597656
769,281.05425472557545,362.057048,81.559206,183.801637,95.942332,-1e-06,14.615866661071777
770,281.42229516617954,361.949616,81.2016,183.820007,96.173387,-1e-06,14.694851875305176
771,281.78528335131705,362.312013,81.429534,184.083522,96.023734,-1e-06,14.592140197753906
772,282.1499072946608,361.844685,81.550356,183.702325,95.837431,-1e-06,14.636518478393555
773,282.51230265945196,361.718723,81.574297,183.956209,95.439994,-1e-06,14.666345596313477
774,282.88194138742983,361.417159,81.294262,183.812037,95.536526,-1e-06,14.586042404174805
775,283.2449897322804,362.359754,81.296432,184.02352,96.270439,-1e-06,14.569725036621094
776,283.6096547562629,361.841184,81.562576,183.926089,95.576837,-1e-06,14.603631973266602
777,283.9725460577756,362.195811,81.564027,183.870728,96.005043,-1e-06,14.52428913116455
778,284.3414459954947,361.866566,81.270691,183.736686,96.106575,-1e-06,14.621389389038086
779,284.7045212611556,362.391324,81.326192,184.139592,96.181617,-1e-06,14.690632820129395
780,285.07037841528654,362.036628,81.613487,183.764776,95.898632,-1e-06,14.623125076293945
781,285.4332098569721,362.146601,81.489506,183.868907,96.014513,-1e-06,14.590418815612793
782,285.8010426927358,362.080439,81.468785,183.782836,96.067094,-1e-06,14.69429874420166
783,286.16367109306157,361.947687,81.292992,184.061271,95.82399,-1e-06,14.632428169250488
784,286.52867038175464,362.203781,81.608907,184.050892,95.79149,-1e-06,14.650745391845703
785,286.8917182870209,362.373664,81.653918,184.187104,95.773869,-1e-06,14.657119750976562
786,287.2600710336119,361.51706,81.433365,183.693344,95.608336,-1e-06,14.576504707336426
787,287.62341301329434,362.681819,81.297552,184.302765,96.263949,-1e-06,14.636451721191406
788,287.98909165523946,362.836242,81.570487,184.304226,96.179087,-1e-06,14.615621566772461
789,288.35209153033793,362.315023,81.670428,184.090363,95.80349,-1e-06,14.66108226776123
790,288.72005638852715,361.796494,81.292193,183.913939,95.8365,-1e-06,14.652000427246094
791,289.08384090848267,363.092647,81.391714,184.557889,96.35214,-1e-06,14.615653991699219
792,289.4484778493643,361.843855,81.525087,183.946249,95.607426,-1e-06,14.661981582641602
793,289.811864990741,362.71483,81.715839,184.102732,96.136986,-1e-06,14.677443504333496
794,290.1790436785668,361.380467,81.255662,183.815337,95.551055,-1e-06,14.626378059387207
795,290.5417324770242,362.005388,81.364343,184.094222,95.80688,-1e-06,14.670897483825684
796,290.9063768796623,361.806594,81.565037,183.582973,95.900482,-1e-06,14.5588960647583
797,291.2696052286774,362.538257,81.572087,184.057891,96.141096,-1e-06,14.682774543762207
798,291.63904294371605,361.869075,81.368763,183.940559,95.765279,-1e-06,14.651981353759766
799,292.0021086689085,362.375154,81.270972,184.212073,96.126945,-1e-06,14.71470832824707
800,292.36689341440797,361.778213,81.530676,184.02473,95.461454,-1e-06,14.614629745483398
801,292.73019387573004,362.577207,81.641328,184.098022,96.013454,-1e-06,14.670064926147461
802,293.09840239956975,361.790364,81.22025,183.887618,95.911641,-1e-06,14.585301399230957
803,293.4615760874003,362.490576,81.263401,184.198424,96.289369,-1e-06,14.693316459655762
804,293.8262622002512,361.862895,81.543146,183.921249,95.636857,-1e-06,14.6868314743042
805,294.1890693716705,362.13318,81.676489,184.01915,95.680938,-1e-06,14.66000747680664
806,294.55820296145976,361.924956,81.260991,184.099832,95.80796,-1e-06,14.663497924804688
807,294.921692635864,362.807422,81.382563,184.262564,96.39403,-1e-06,14.689168930053711
808,295.2863258384168,361.824744,81.556636,183.771166,95.703499,-1e-06,14.6206693649292
809,295.6495357658714,362.537447,81.844331,184.141622,95.7944,-1e-06,14.694584846496582
810,296.01816921681166,362.1103,81.233621,183.855327,96.260688,-1e-06,14.624215126037598
811,296.38156697899103,362.71671,81.382753,184.095922,96.465172,-1e-06,14.626556396484375
812,296.7455869317055,361.249145,81.532886,183.591363,95.365613,-1e-06,14.686867713928223
813,297.1085160244256,362.263202,81.675379,184.047771,95.761919,-1e-06,14.641073226928711
814,297.4774655420333,361.189124,81.21236,183.669555,95.557996,-1e-06,14.599201202392578
815,297.8407144397497,362.550287,81.386703,184.194433,96.192238,-1e-06,14.70410442352295
816,298.20505344867706,361.502029,81.579426,183.830457,95.335662,-1e-06,14.688605308532715
817,298.568326568231,362.595278,81.549416,184.135293,96.157046,-1e-06,14.782593727111816
818,298.9374321959913,362.339774,81.370844,184.142762,96.084304,-1e-06,14.69839096069336
819,299.30097572132945,362.840592,81.418284,184.212874,96.438041,-1e-06,14.756670951843262
820,299.66657008975744,362.560407,81.554516,183.9669,96.269908,-1e-06,14.635120391845703
821,300.0301766060293,362.69722,81.548406,184.219054,96.161047,-1e-06,14.753315925598145
