step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
850,534.3823319496587,626.345456,180.087074,349.571459,95.94675,-1e-06,15.165782928466797
851,535.0106679070741,627.532245,180.291186,350.255271,96.185654,-1e-06,15.111174583435059
852,535.6375175397843,626.098461,179.939871,349.58292,95.810768,-1e-06,15.188738822937012
853,536.2644239850342,626.107312,180.201476,349.512289,95.650546,-1e-06,15.196788787841797
854,536.8917488157749,626.517528,179.947091,349.842734,95.976971,-1e-06,15.19565486907959
855,537.5190026359633,626.439087,179.979612,349.917496,95.776387,-1e-06,15.13750171661377
856,538.147730528377,627.758088,180.392939,350.23532,96.341787,-1e-06,15.220540046691895
857,538.7747680656612,626.255424,179.958771,349.647051,95.91019,-1e-06,15.224990844726562
858,539.4013547748327,625.756076,180.047883,349.311985,95.636516,-1e-06,15.190308570861816
859,540.0291984640062,627.019436,180.173735,350.070017,96.031631,-1e-06,15.240226745605469
860,540.6561500485986,626.158742,179.983352,349.642671,95.755187,-1e-06,15.237838745117188
861,541.2832145160064,626.266754,180.068483,349.221724,96.147033,-1e-06,15.270519256591797
862,541.910772010684,626.792803,180.010402,349.916035,96.122013,-1e-06,15.196595191955566
863,542.5375426225364,625.972159,179.85838,349.362356,96.001952,-1e-06,15.188328742980957
864,543.1647772425786,626.413677,180.152345,349.62227,95.886589,-1e-06,15.177931785583496
865,543.7919044811279,626.322825,179.8517,349.985737,95.741557,-1e-06,15.210460662841797
866,544.4193054623902,626.585159,180.099344,349.657202,96.076592,-1e-06,15.215723991394043
867,545.0468146270141,626.711191,180.027583,349.820674,96.116603,-1e-06,15.247220039367676
868,545.6741287680343,626.522808,180.000822,349.645661,96.121453,-1e-06,15.305947303771973
869,546.3012334546074,626.292635,180.131664,349.659141,95.747578,-1e-06,15.262433052062988
870,546.9289529426023,626.912045,179.931481,350.308942,95.92716,-1e-06,15.235466957092285
871,547.5565343881026,626.777082,180.001702,349.756092,96.270185,-1e-06,15.199629783630371
872,548.1839753603563,626.65445,180.243216,349.694702,95.970901,-1e-06,15.194535255432129
873,548.8108103936538,626.01969,179.894781,349.59242,95.793177,-1e-06,15.24821662902832
874,549.4375575752929,625.924489,180.103115,349.237354,95.817468,-1e-06,15.24343204498291
875,550.0651855114847,626.786633,180.164125,350.161639,95.711627,-1e-06,15.25914478302002
876,550.6922391690314,626.260584,179.994642,349.519869,95.985381,-1e-06,15.282476425170898
877,551.3191782524809,626.142052,180.083363,349.614624,95.701722,-1e-06,15.243232727050781
878,551.9465951574966,626.595022,179.934071,349.975034,95.949336,-1e-06,15.258108139038086
879,552.5736822169274,626.255026,180.100514,349.605957,95.797424,-1e-06,15.25858211517334
880,553.2011826336384,626.668424,180.321367,349.681698,95.895055,-1e-06,15.227025032043457
881,553.828440785408,626.436779,180.077612,349.847841,95.738103,-1e-06,15.270150184631348
882,554.4558141799644,626.608692,180.115044,349.518586,96.196191,-1e-06,15.25253677368164
883,555.0837402427569,627.12654,180.168275,349.914852,96.292732,-1e-06,15.209687232971191
884,555.7107924604788,626.240495,179.952031,349.79351,95.748063,-1e-06,15.238005638122559
885,556.3381218547001,626.515251,179.905581,349.621467,96.241121,-1e-06,15.259746551513672
886,556.9655715897679,626.659502,180.303966,349.697529,95.886505,-1e-06,15.268084526062012
887,557.5924820965156,626.112604,180.005402,349.746579,95.615801,-1e-06,15.227326393127441
888,558.2201321544126,626.835866,180.087122,350.060284,95.945767,-1e-06,15.286989212036133
889,558.8473070664331,626.360668,179.91557,349.762779,95.924276,-1e-06,15.212736129760742
890,559.4751110170037,626.979667,180.012872,349.921592,96.271462,-1e-06,15.305047988891602
891,560.1035891985521,627.515566,180.228695,349.908892,96.608497,-1e-06,15.23966121673584
892,560.730165719986,625.83224,179.912441,349.493116,95.679251,-1e-06,15.284380912780762
893,561.3573254710063,626.345607,180.131454,349.731109,95.727523,-1e-06,15.25743293762207
894,561.9848053269088,626.672203,180.006332,349.862971,96.056078,-1e-06,15.260294914245605
895,562.6121052093804,626.47669,180.125913,349.693188,95.907505,-1e-06,15.25637435913086
896,563.2397228972986,626.819275,180.250885,349.77306,96.052088,-1e-06,15.282758712768555
897,563.8666697544977,626.144234,179.90311,349.529766,95.976046,-1e-06,15.34416675567627
898,564.4941121498123,626.613492,180.150884,349.74111,95.972796,-1e-06,15.33145523071289
899,565.1217136373743,626.788574,179.999682,350.187126,95.851564,-1e-06,15.332642555236816
900,565.748517902568,626.003232,179.828939,349.476785,95.926006,-1e-06,15.322420120239258
901,566.3759196177125,626.599482,180.185905,349.498836,96.126399,-1e-06,15.275837898254395
902,567.0033955536783,626.746224,179.91598,350.051915,96.035418,-1e-06,15.328280448913574
903,567.6301137665287,625.90681,180.035852,349.482184,95.654591,-1e-06,15.335061073303223
904,568.2577551044524,626.844725,180.016632,349.851981,96.21839,-1e-06,15.31724739074707
905,568.8851857800037,626.580681,179.841489,349.904452,96.089438,-1e-06,15.344230651855469
906,569.5121481977403,626.045103,180.018443,349.517446,95.770603,-1e-06,15.330110549926758
907,570.1397835453972,626.814655,180.120234,350.037614,95.915616,-1e-06,15.2868013381958
908,570.7668749960139,626.283566,180.117053,349.537496,95.841654,-1e-06,15.279399871826172
909,571.3939578561112,626.283827,180.089553,349.486366,95.970787,-1e-06,15.298089981079102
910,572.0215386524796,626.787595,179.922971,349.855472,96.256051,-1e-06,15.360032081604004
911,572.6485031601042,626.150914,180.117363,349.322053,95.941936,-1e-06,15.323914527893066
912,573.2758385138586,626.576762,180.060843,349.924612,95.839024,-1e-06,15.287275314331055
913,573.9025853676721,625.933971,179.975431,349.491225,95.726442,-1e-06,15.267599105834961
914,574.5301897246391,626.794025,180.194205,349.539396,96.313471,-1e-06,15.271341323852539
915,575.1575973108411,626.595922,180.204325,349.708419,95.927397,-1e-06,15.281368255615234
916,575.7848149416968,626.420249,179.990031,349.79668,95.888735,-1e-06,15.34589958190918
917,576.4122784277424,626.665653,180.102213,349.484405,96.338233,-1e-06,15.361442565917969
918,577.0403609927744,627.265372,179.95062,349.974533,96.403364,-1e-06,15.346349716186523
919,577.6677326671779,626.439249,180.104924,349.310033,96.264191,-1e-06,15.402397155761719
920,578.2952145030722,626.670823,180.098014,349.77954,96.049638,-1e-06,15.34215259552002
921,578.9220837084576,626.052643,179.856629,349.602917,95.826274,-1e-06,15.387046813964844
922,579.5491029573604,626.264747,179.931541,349.674028,95.906855,-1e-06,15.373665809631348
923,580.1767240446061,626.815475,180.169654,349.998384,95.901485,-1e-06,15.3410005569458
924,580.8035742407665,626.036602,179.91039,349.249162,96.123759,-1e-06,15.303057670593262
925,581.4304579170421,626.070493,180.124374,349.528795,95.673762,-1e-06,15.391203880310059
926,582.0574818355963,626.209096,179.84496,349.804191,95.795394,-1e-06,15.288187980651855
927,582.684414752759,626.140775,179.942161,349.428974,96.015038,-1e-06,15.3698091506958
928,583.311616294086,626.390848,180.075203,349.744889,95.827934,-1e-06,15.35041618347168
929,583.9389488780871,626.519641,179.929131,350.026523,95.820454,-1e-06,15.446943283081055
930,584.5661614686251,626.400378,180.230515,349.435094,95.969266,-1e-06,15.415908813476562
931,585.1932134879753,626.215536,180.227256,349.449615,95.767964,-1e-06,15.349812507629395
932,585.819992932491,626.028303,179.815809,349.522866,95.947796,-1e-06,15.39559555053711
933,586.4466824159026,625.87126,180.019762,349.392604,95.715113,-1e-06,15.351346969604492
934,587.0741669116542,626.674953,180.040932,349.996224,95.891975,-1e-06,15.403630256652832
935,587.7013631425798,626.395388,180.081663,349.521456,96.043697,-1e-06,15.394800186157227
936,588.3285909537226,626.421319,180.070873,349.20189,96.395803,-1e-06,15.322443008422852
937,588.9557116944343,626.306437,179.91211,349.946953,95.677452,-1e-06,15.357118606567383
938,589.5827844440937,626.272086,179.989291,349.520586,96.023667,-1e-06,15.336270332336426
939,590.2104249326512,626.799175,180.182144,349.77251,96.077479,-1e-06,15.40601921081543
940,590.837639823556,626.423059,179.991522,349.773189,95.903616,-1e-06,15.36297607421875
941,591.4646078813821,626.157585,180.093083,349.430104,95.846344,-1e-06,15.380559921264648
942,592.0922814793885,626.924126,180.109854,350.019594,96.045377,-1e-06,15.384740829467773
943,592.7199111273512,626.825145,179.915521,350.059494,96.062348,-1e-06,15.464415550231934
944,593.347098399885,626.394369,180.155325,349.479265,95.979666,-1e-06,15.42054271697998
945,593.9739565746859,626.078502,179.9538,349.335513,96.050817,-1e-06,15.40964412689209
946,594.6007838509977,626.027703,180.021283,349.186871,96.068818,-1e-06,15.371326446533203
947,595.2275112345815,625.910251,180.046962,349.292403,95.830374,-1e-06,15.428400993347168
948,595.8548726588488,626.50257,179.92554,349.834131,95.987977,-1e-06,15.367158889770508
949,596.4818744370714,626.192335,180.105393,349.297462,96.054687,-1e-06,15.422595024108887
950,597.1098963906989,627.221231,180.289786,349.690688,96.492334,-1e-06,15.437346458435059
951,597.7368184076622,626.117264,179.85377,349.582746,95.912975,-1e-06,15.409683227539062
952,598.3639156576246,626.342848,179.959562,349.570037,96.060868,-1e-06,15.442320823669434
953,598.9915106156841,626.787845,179.942381,350.151136,95.958257,-1e-06,15.39842414855957
954,599.6187135763466,626.394918,179.874829,349.738409,96.036258,-1e-06,15.39712142944336
955,600.246306154877,626.772925,180.116913,349.575107,96.291602,-1e-06,15.362064361572266
956,600.8739817030728,626.694953,179.922931,350.081785,95.944176,-1e-06,15.408244132995605
957,601.5009185196832,626.131794,180.139435,349.198381,96.055358,-1e-06,15.372488975524902
958,602.1287395209074,627.003778,180.238416,349.998503,96.021037,-1e-06,15.459853172302246
959,602.7555538164452,625.990712,179.771228,349.441124,96.042547,-1e-06,15.426554679870605
960,603.3826946364716,626.325787,180.153894,349.365753,96.055338,-1e-06,15.459757804870605
961,604.0100757321343,626.558932,180.068562,349.897532,95.842305,-1e-06,15.40201187133789
962,604.637510956265,626.669373,179.928891,349.465635,96.525076,-1e-06,15.420540809631348
963,605.2645957553759,626.266116,180.102593,349.704819,95.714192,-1e-06,15.40878677368164
964,605.891915788874,626.49681,180.107884,349.708769,95.938385,-1e-06,15.407174110412598
965,606.5182262854651,625.508834,179.971372,349.15031,95.64149,-1e-06,15.556506156921387
966,607.1455221883953,626.48246,180.065994,349.7977,95.856244,-1e-06,15.451324462890625
967,607.7724518161267,626.130554,179.790849,349.848911,95.744702,-1e-06,15.501307487487793
968,608.3993377331644,626.068904,180.070443,349.311152,95.938966,-1e-06,15.379921913146973
969,609.0259313751012,625.750689,179.955651,349.421884,95.608801,-1e-06,15.383089065551758
970,609.6530037233606,626.252766,180.122673,349.370813,96.012238,-1e-06,15.483680725097656
971,610.2796316361055,625.799319,180.016982,349.023988,95.970826,-1e-06,15.44702434539795
972,610.9067756459117,626.413268,180.023121,349.825901,95.790754,-1e-06,15.446402549743652
973,611.5334124574438,625.849119,180.003452,349.371143,95.629071,-1e-06,15.494026184082031
974,612.160442667082,626.238376,180.048223,349.638387,95.819474,-1e-06,15.410748481750488
975,612.7878898913041,626.642272,179.998082,349.706738,96.17096,-1e-06,15.422402381896973
976,613.4150402825326,626.359758,180.058463,349.362463,96.165409,-1e-06,15.41661548614502
977,614.0416888147593,625.859519,180.019992,349.209791,95.866445,-1e-06,15.516852378845215
978,614.6686906041577,626.194746,179.781359,349.514106,96.15509,-1e-06,15.463845252990723
979,615.2962462194264,626.732944,179.987841,349.81975,96.157369,-1e-06,15.454710006713867
980,615.9236675044522,626.617492,180.227505,349.644078,96.002288,-1e-06,15.447629928588867
981,616.5507468646392,626.267027,180.238006,349.518475,95.711423,-1e-06,15.508784294128418
982,617.1774962386116,625.992702,179.87287,349.299113,96.035327,-1e-06,15.460188865661621
983,617.804706979543,626.425329,179.950202,349.986324,95.727642,-1e-06,15.471518516540527
984,618.4314238540828,625.913471,179.982082,349.418704,95.752483,-1e-06,15.536894798278809
985,619.0585098331794,626.256406,179.996902,349.267201,96.22417,-1e-06,15.503963470458984
986,619.6857751356438,626.45786,180.046313,349.762399,95.895326,-1e-06,15.451833724975586
987,620.3124687187374,625.88475,180.109843,349.376233,95.642782,-1e-06,15.511326789855957
988,620.939618319273,626.324738,179.975921,349.609208,95.996157,-1e-06,15.478899002075195
989,621.5666137877852,626.187335,179.95187,349.728979,95.763684,-1e-06,15.500929832458496
990,622.1928313728422,625.420543,179.85037,348.948447,95.873425,-1e-06,15.453097343444824
991,622.8202382978052,626.588762,179.967321,349.537756,96.314192,-1e-06,15.513967514038086
992,623.447407127358,626.417918,180.054583,349.562467,96.052868,-1e-06,15.532718658447266
993,624.0744760381058,626.246737,179.958211,349.595477,95.933266,-1e-06,15.52366828918457
994,624.7018353203312,626.399618,180.213976,349.342433,96.086638,-1e-06,15.520100593566895
995,625.328119918704,625.470934,179.780988,349.117459,95.833635,-1e-06,15.48050308227539
996,625.9548443416134,625.91595,180.006041,349.359073,95.808204,-1e-06,15.473484992980957
997,626.5818041395396,626.134805,180.099974,349.641988,95.644232,-1e-06,15.481001853942871
998,627.2085054125637,625.909511,179.94232,349.396883,95.823644,-1e-06,15.479387283325195
999,627.8352803466842,625.938102,180.020211,349.231651,95.949927,-1e-06,15.477622985839844
1000,628.4625655300915,626.4846,179.944431,349.76495,96.028137,-1e-06,15.588006019592285
1001,629.0894627561793,626.073893,180.004312,349.285882,96.014307,-1e-06,15.501445770263672
1002,629.7162270210683,626.009862,180.063143,349.403494,95.800524,-1e-06,15.485217094421387
1003,630.3428372824565,625.798229,179.785468,349.631118,95.634941,-1e-06,15.490150451660156
1004,630.9699667030945,626.334997,180.000082,349.701789,95.885205,-1e-06,15.555262565612793
1005,631.5971065741032,626.311888,180.188345,349.439754,95.940887,-1e-06,15.454841613769531
1006,632.2251321580261,627.197081,179.95111,349.840981,96.598517,-1e-06,15.642300605773926
1007,632.8520209835842,625.984781,179.95682,349.443375,95.838965,-1e-06,15.490233421325684
1008,633.479734973982,626.904287,179.960741,350.054724,96.12503,-1e-06,15.461869239807129
1009,634.1067537516356,626.206135,179.88186,349.581216,96.001436,-1e-06,15.59256362915039
1010,634.7340414049104,626.48347,180.066383,349.569956,96.103149,-1e-06,15.600458145141602
1011,635.3610183717683,626.178534,179.726937,349.480005,96.17803,-1e-06,15.506447792053223
1012,635.9874983625486,625.713758,179.921341,349.198791,95.846155,-1e-06,15.482217788696289
1013,636.614691763185,626.372358,180.217105,349.508995,95.876005,-1e-06,15.478043556213379
1014,637.2420856775716,626.593842,179.94453,349.755859,96.1508,-1e-06,15.562301635742188
1015,637.8682012418285,625.316921,180.037652,348.949586,95.58093,-1e-06,15.563008308410645
1016,638.4953207718208,626.302007,180.187075,349.489376,95.883725,-1e-06,15.535170555114746
1017,639.1220550257713,625.911121,179.812149,349.641818,95.718922,-1e-06,15.599468231201172
1018,639.749951547943,627.083279,179.88544,349.906903,96.348082,-1e-06,15.519172668457031
1019,640.3774242233485,626.543721,180.203346,349.700109,95.801724,-1e-06,15.595758438110352
1020,641.0042464984581,626.010952,179.87389,349.423934,95.961706,-1e-06,15.507547378540039
1021,641.6309077516198,625.83833,180.035323,349.136819,95.903506,-1e-06,15.634697914123535
1022,642.2583514377475,626.696044,179.977851,349.691799,96.276272,-1e-06,15.577310562133789
1023,642.8849112987518,625.737408,179.95228,349.271582,95.768864,-1e-06,15.522765159606934
1024,643.512208390981,626.463069,180.224485,349.474025,96.016637,-1e-06,15.58645248413086
