step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
4553,2848.044245882891,623.572562,179.485715,347.302301,96.051244,-1e-06,21.7262020111084
4554,2848.6681960923597,623.175396,179.661418,347.363302,95.423043,-1e-06,21.753305435180664
4555,2849.2928970027715,623.913068,179.338482,347.690077,96.149005,-1e-06,21.63558006286621
4556,2849.916768228635,623.077614,179.312882,347.147438,95.866011,-1e-06,21.751585006713867
4557,2850.5411968361586,623.638553,179.425354,347.80927,95.604067,-1e-06,21.653444290161133
4558,2851.164972932078,622.87793,179.631786,347.19728,95.301161,-1e-06,21.727005004882812
4559,2851.789528460242,623.757065,179.613396,347.645408,95.751049,-1e-06,21.542407989501953
4560,2852.4128209277987,622.512865,179.197779,347.279981,95.304082,-1e-06,21.78643226623535
4561,2853.0366957252845,623.080034,179.29161,347.261431,95.784539,-1e-06,21.834779739379883
4562,2853.66019051522,622.759658,179.554846,346.899475,95.571375,-1e-06,21.868364334106445
4563,2854.2841470036656,623.172885,179.501755,347.503094,95.431044,-1e-06,21.841106414794922
4564,2854.908298175782,623.332799,179.381883,347.443544,95.78225,-1e-06,21.64637565612793
4565,2855.532412936911,623.318768,179.398452,347.586136,95.604586,-1e-06,21.678932189941406
4566,2856.155330528505,622.129598,179.262801,346.705842,95.438164,-1e-06,21.711441040039062
4567,2856.7791940448806,623.065304,179.515605,347.161009,95.654257,-1e-06,21.68539047241211
4568,2857.402963999659,622.984282,179.749109,347.086588,95.427113,-1e-06,21.703598022460938
4569,2858.027812364511,624.058971,179.602066,347.860271,95.86441,-1e-06,21.659086227416992
4570,2858.6508443858474,622.251259,179.2314,346.993796,95.296771,-1e-06,21.86184310913086
4571,2859.2762463092804,624.589759,179.487374,347.79148,96.381429,-1e-06,21.676651000976562
4572,2859.899972273968,622.882171,179.725669,347.103688,95.289911,-1e-06,21.76993179321289
4573,2860.5240905154496,623.328118,179.480304,347.662438,95.452974,-1e-06,21.64118766784668
4574,2861.1476730871946,622.790019,179.323191,347.313282,95.399683,-1e-06,21.690996170043945
4575,2861.772229765542,623.786386,179.314562,347.458233,96.265147,-1e-06,21.563060760498047
4576,2862.395607303828,622.594665,179.387433,347.096579,95.380272,-1e-06,21.510780334472656
4577,2863.019487760961,623.089603,179.532485,347.292071,95.520695,-1e-06,21.83327865600586
4578,2863.6432792572305,622.992352,179.489195,347.417853,95.355152,-1e-06,21.65073585510254
4579,2864.2672545164824,623.185335,179.363572,347.544295,95.549206,-1e-06,21.759885787963867
4580,2864.8903866810724,622.330731,179.21861,347.020126,95.366062,-1e-06,21.602964401245117
4581,2865.514623004012,623.43532,179.371923,347.180749,96.126835,-1e-06,21.69178009033203
4582,2866.1376670869067,622.29432,179.296621,346.993966,95.268471,-1e-06,21.798202514648438
4583,2866.761995452456,623.532711,179.587415,347.444425,95.754878,-1e-06,21.676481246948242
4584,2867.3861115230247,623.325848,179.435774,347.367662,95.78738,-1e-06,21.809324264526367
4585,2868.0098535381258,622.963272,179.194099,347.333301,95.682518,-1e-06,21.708677291870117
4586,2868.6328796511516,622.24183,179.339022,346.976926,95.20421,-1e-06,21.737510681152344
4587,2869.256298989989,622.616746,179.19743,346.952425,95.740509,-1e-06,21.690807342529297
4588,2869.8803489999846,623.258807,179.530536,347.430623,95.556866,-1e-06,21.702299118041992
4589,2870.5042086774483,623.074583,179.205759,347.374232,95.759429,-1e-06,21.812257766723633
4590,2871.1275271354243,622.528835,179.363742,347.154859,95.276421,-1e-06,21.759626388549805
4591,2871.7519770720974,623.657994,179.518135,347.249291,96.130545,-1e-06,21.615537643432617
4592,2872.3754324624315,622.724588,179.525835,347.132858,95.316081,-1e-06,21.872568130493164
4593,2872.999849888496,623.637993,179.637117,347.465804,95.7997,-1e-06,21.650400161743164
4594,2873.6232904484496,622.645167,179.279011,347.247001,95.389013,-1e-06,21.858596801757812
4595,2874.247224016115,623.154765,179.336172,347.284412,95.80534,-1e-06,21.716001510620117
4596,2874.8710579331964,623.045204,179.404983,346.922385,95.992043,-1e-06,21.673429489135742
4597,2875.4952294845134,623.372358,179.463794,347.143418,96.005363,-1e-06,21.716691970825195
4598,2876.119726232253,623.715074,179.503714,347.529946,95.955962,-1e-06,21.671545028686523
4599,2876.7444215435535,623.904487,179.392492,347.459034,96.268738,-1e-06,21.632469177246094
4600,2877.367736010812,622.519394,179.2519,347.180809,95.351631,-1e-06,21.763010025024414
4601,2877.9914427055046,622.920681,179.265231,347.078647,95.830971,-1e-06,21.68651008605957
4602,2878.6152634210885,623.070953,179.466834,347.118818,95.753279,-1e-06,21.809839248657227
4603,2879.239964062348,623.918708,179.550835,347.870981,95.768429,-1e-06,21.989452362060547
4604,2879.863169248216,622.419302,179.25084,347.156449,95.284741,-1e-06,21.779699325561523
4605,2880.4868703922257,622.90303,179.23117,347.322283,95.628726,-1e-06,21.72338104248047
4606,2881.1098931152374,622.239169,179.414053,346.792742,95.292811,-1e-06,21.648197174072266
4607,2881.733963456005,623.270387,179.444833,347.086368,96.003063,-1e-06,21.85568618774414
4608,2882.357681320049,622.936071,179.526325,347.261722,95.393082,-1e-06,21.900266647338867
4609,2882.9812772823498,622.790298,179.22945,347.349592,95.485214,-1e-06,21.614185333251953
4610,2883.6043706461787,622.29399,179.277531,347.23806,95.039167,-1e-06,21.599924087524414
4611,2884.2283415654674,623.171835,179.426623,347.331172,95.663917,-1e-06,21.771100997924805
4612,2884.8517270339653,622.633116,179.534655,347.044467,95.315822,-1e-06,21.858875274658203
4613,2885.476104539819,623.574103,179.526636,347.732299,95.565676,-1e-06,21.6759033203125
4614,2886.0996690709144,622.781208,179.381583,347.283161,95.369493,-1e-06,21.74349021911621
4615,2886.723367745988,622.910201,179.287841,347.243791,95.641577,-1e-06,21.66348648071289
4616,2887.346525571309,622.364832,179.22833,346.887634,95.519975,-1e-06,21.695297241210938
4617,2887.970292845741,622.972472,179.301861,347.18195,95.776199,-1e-06,21.67707061767578
4618,2888.5946062309667,623.504392,179.421823,347.472114,95.888072,-1e-06,21.72986602783203
4619,2889.2181342523545,622.737538,179.187199,347.108848,95.712139,-1e-06,21.810510635375977
4620,2889.841998377815,623.089024,179.304041,347.459474,95.571385,-1e-06,21.770145416259766
4621,2890.466411324218,623.607702,179.528396,347.347102,95.982723,-1e-06,21.678850173950195
4622,2891.0899057956412,622.735089,179.558175,347.074858,95.359092,-1e-06,21.805099487304688
4623,2891.713969715871,623.279227,179.444594,347.513875,95.576896,-1e-06,21.747028350830078
4624,2892.3377656210214,623.003262,179.413692,347.452904,95.391842,-1e-06,21.696300506591797
4625,2892.962252569385,623.710524,179.359002,347.716238,95.910362,-1e-06,21.64617347717285
4626,2893.585811550729,622.760878,179.399633,347.039407,95.575316,-1e-06,21.711349487304688
4627,2894.210668094456,624.055561,179.593046,347.836531,95.877741,-1e-06,21.713159561157227
4628,2894.8348909681663,623.269847,179.531765,347.462404,95.534145,-1e-06,21.80510711669922
4629,2895.4588688360527,623.184686,179.409383,347.527795,95.511825,-1e-06,21.860027313232422
4630,2896.082871596329,623.204606,179.369172,347.112359,96.002343,-1e-06,21.753570556640625
4631,2896.70688558463,623.218666,179.270891,347.2038,95.980902,-1e-06,21.90012550354004
4632,2897.330505697988,622.86208,179.556346,347.222231,95.357812,-1e-06,21.831928253173828
4633,2897.954630038701,623.340638,179.528665,347.566356,95.508915,-1e-06,21.778505325317383
4634,2898.5778951961547,622.484083,179.27465,346.978936,95.494804,-1e-06,21.570098876953125
4635,2899.201633441262,622.924891,179.479514,347.011937,95.705918,-1e-06,21.823484420776367
4636,2899.8254080275074,622.971892,179.486634,347.209599,95.545005,-1e-06,21.961387634277344
4637,2900.4492699727416,623.063883,179.495574,347.319022,95.523064,-1e-06,21.80955696105957
4638,2901.073295033537,623.231686,179.624357,347.317541,95.551125,-1e-06,21.708345413208008
4639,2901.698080786504,623.98526,179.400084,347.86345,95.970683,-1e-06,21.745302200317383
4640,2902.3217348288745,622.86631,179.294281,347.315382,95.504414,-1e-06,21.68029022216797
4641,2902.9457404380664,623.215726,179.417484,347.140598,95.886251,-1e-06,21.696178436279297
4642,2903.5691516082734,622.656437,179.557486,346.896024,95.461764,-1e-06,21.802257537841797
4643,2904.19305004552,623.101554,179.327362,347.373342,95.685198,-1e-06,21.75542449951172
4644,2904.816986443475,623.125354,179.306511,347.22075,95.859341,-1e-06,21.818037033081055
4645,2905.4410269632936,623.205916,179.365072,347.479234,95.485445,-1e-06,21.808656692504883
4646,2906.0643526911736,622.568845,179.502834,346.910415,95.404243,-1e-06,21.793209075927734
4647,2906.6880983663723,622.976942,179.475354,347.326382,95.437234,-1e-06,21.88947105407715
4648,2907.312109194696,623.227166,179.656048,347.476774,95.363612,-1e-06,21.641197204589844
4649,2907.935818030499,622.906661,179.24406,347.456904,95.482005,-1e-06,21.725711822509766
4650,2908.5593800814822,622.754998,179.536265,346.905385,95.589406,-1e-06,21.906160354614258
4651,2909.1836722362787,623.458451,179.482264,347.319881,95.912851,-1e-06,21.73479461669922
4652,2909.807229338214,622.82497,179.561586,346.993236,95.523504,-1e-06,21.80670928955078
4653,2910.431156795472,623.116874,179.279581,347.590356,95.520715,-1e-06,21.780595779418945
4654,2911.0544295227155,622.466344,179.24325,347.250111,95.24838,-1e-06,21.824487686157227
4655,2911.6796804228798,624.466467,179.297361,347.965302,96.458121,-1e-06,21.750808715820312
4656,2912.303818954155,623.217375,179.637846,347.357543,95.491284,-1e-06,21.78600311279297
4657,2912.9280533781275,623.45117,179.584196,347.530436,95.605526,-1e-06,21.741886138916016
4658,2913.552128408104,623.291527,179.409203,347.273921,95.885151,-1e-06,21.935466766357422
4659,2914.1759160244837,622.991103,179.359803,347.450444,95.447893,-1e-06,21.72199249267578
4660,2914.799780680798,623.085384,179.666068,347.326612,95.367692,-1e-06,21.756410598754883
4661,2915.42414906621,623.566152,179.536306,347.373922,95.909861,-1e-06,21.594179153442383
4662,2916.048029503785,623.142435,179.693908,347.371972,95.348352,-1e-06,21.791044235229492
4663,2916.6722406856716,623.426429,179.392973,347.503825,95.79944,-1e-06,21.721599578857422
4664,2917.2954723127186,622.446863,179.298841,347.097099,95.317521,-1e-06,21.715328216552734
4665,2917.9187322193757,622.468283,179.350762,347.048487,95.338112,-1e-06,21.828250885009766
4666,2918.542329400778,622.807999,179.481504,347.431704,95.166678,-1e-06,21.759628295898438
4667,2919.166608885862,623.495201,179.540415,347.420114,95.80851,-1e-06,21.883495330810547
4668,2919.790104716085,622.715467,179.322782,347.145429,95.502805,-1e-06,21.754276275634766
4669,2920.414373359643,623.45953,179.327261,347.652198,95.746528,-1e-06,21.761754989624023
4670,2921.038134034723,622.86998,179.547496,347.2725,95.308211,-1e-06,21.793529510498047
4671,2921.66212984547,623.198166,179.520036,347.290932,95.639787,-1e-06,21.752782821655273
4672,2922.2860116222873,623.144675,179.728589,347.427784,95.24706,-1e-06,21.775535583496094
4673,2922.9098929287866,623.096844,179.352183,347.244051,95.764138,-1e-06,21.82306480407715
4674,2923.532960693352,622.277621,179.19906,346.877934,95.470154,-1e-06,21.76474952697754
4675,2924.1569697223604,623.206306,179.310502,347.20587,95.956772,-1e-06,21.79410743713379
4676,2924.78067631647,622.913371,179.327641,347.421844,95.441983,-1e-06,21.84771728515625
4677,2925.4054935704917,624.020391,179.591526,348.020183,95.674028,-1e-06,21.924692153930664
4678,2926.029120062478,622.839479,179.421753,347.272,95.412303,-1e-06,21.897262573242188
4679,2926.652729124762,622.809549,179.308671,347.253201,95.524645,-1e-06,21.858964920043945
4680,2927.2767339041457,623.210246,179.472505,347.071107,95.935502,-1e-06,21.85808563232422
4681,2927.9011931912974,623.656454,179.511336,347.262551,96.131916,-1e-06,21.80718994140625
4682,2928.525307492353,623.347368,179.558096,347.462274,95.603617,-1e-06,21.873044967651367
4683,2929.150853406638,624.729261,179.174409,348.36662,96.284837,-1e-06,21.77046012878418
4684,2929.7751785917208,623.377188,179.495164,347.299512,95.735538,-1e-06,21.787961959838867
4685,2930.399671230465,623.702124,179.513085,347.589187,95.874431,-1e-06,21.76580047607422
4686,2931.0233316235244,622.87271,179.449744,347.360442,95.347592,-1e-06,21.963895797729492
4687,2931.647169990465,623.023383,179.328182,347.474214,95.482815,-1e-06,21.82840347290039
4688,2932.2705910187215,622.636266,179.25343,347.179879,95.468254,-1e-06,21.89874839782715
4689,2932.8945584977046,623.174345,179.450504,347.280032,95.721698,-1e-06,21.700084686279297
4690,2933.518014217727,622.661236,179.538295,346.900944,95.473813,-1e-06,21.7867488861084
4691,2934.142519815825,623.716225,179.677238,347.530735,95.76694,-1e-06,21.752408981323242
4692,2934.7661624392495,622.89117,179.417863,347.28516,95.454024,-1e-06,21.76347541809082
4693,2935.3904567733407,623.4997,179.357992,347.680489,95.741378,-1e-06,21.883182525634766
4694,2936.0134662361816,622.218749,179.411833,346.755302,95.323302,-1e-06,21.822011947631836
4695,2936.637853282504,623.602233,179.362432,347.684768,95.81634,-1e-06,21.85358428955078
4696,2937.262330618687,623.695884,179.644277,347.894752,95.424122,-1e-06,21.804304122924805
4697,2937.88655507192,623.415349,179.291751,347.641057,95.753468,-1e-06,21.83857536315918
4698,2938.510251746513,622.913161,179.372263,347.27344,95.539695,-1e-06,21.802940368652344
4699,2939.1342364652082,623.182915,179.500784,347.22709,95.727179,-1e-06,21.905719757080078
4700,2939.758005009964,622.971961,179.537305,347.192649,95.507734,-1e-06,21.784666061401367
4701,2940.382467187941,623.651953,179.471694,347.767159,95.655238,-1e-06,21.80971336364746
4702,2941.0058200964704,622.614636,179.464894,347.26609,95.144849,-1e-06,21.740652084350586
4703,2941.629783503711,623.179985,179.591276,347.431474,95.423453,-1e-06,21.891847610473633
4704,2942.253161802888,622.594646,179.420873,347.005796,95.435114,-1e-06,21.84202766418457
4705,2942.8768292767927,622.87645,179.432143,347.27012,95.452784,-1e-06,21.741779327392578
4706,2943.5005176914856,622.896751,179.478614,347.384253,95.310262,-1e-06,21.794076919555664
4707,2944.124202184379,622.87655,179.131949,347.344142,95.667897,-1e-06,21.895462036132812
4708,2944.747832178138,622.845941,179.296281,347.23513,95.582746,-1e-06,21.846561431884766
4709,2945.3714606799185,622.836409,179.408393,347.22516,95.464454,-1e-06,21.97989845275879
4710,2945.9951882651076,622.932921,179.601917,347.051607,95.552916,-1e-06,21.7462100982666
4711,2946.619723133743,623.745685,179.302392,347.839731,95.80113,-1e-06,21.802305221557617
4712,2947.2431369330734,622.667377,179.264361,347.188269,95.470644,-1e-06,21.750484466552734
4713,2947.866790455766,622.87337,179.301201,347.171899,95.672578,-1e-06,21.80482292175293
4714,2948.489750407636,622.179309,179.25338,346.967825,95.22822,-1e-06,21.824779510498047
4715,2949.1135788736865,623.031473,179.365231,347.427144,95.501115,-1e-06,21.879188537597656
4716,2949.7374164415523,623.040624,179.437734,347.431294,95.438774,-1e-06,21.912748336791992
4717,2950.3609585622326,622.743908,179.188629,347.492895,95.342512,-1e-06,21.7564640045166
4718,2950.9842863203958,622.521754,179.279061,347.121389,95.390373,-1e-06,21.80341911315918
4719,2951.608338070102,623.253587,179.358292,347.141798,96.026394,-1e-06,21.756519317626953
4720,2952.231829090975,622.715708,179.378583,347.062707,95.536995,-1e-06,21.738265991210938
4721,2952.8560421429574,623.429479,179.359052,347.497905,95.82014,-1e-06,21.8686466217041
4722,2953.4793199012056,622.529205,179.282482,347.071548,95.444733,-1e-06,21.787580490112305
4723,2954.1029616342857,622.85847,179.166009,347.372083,95.594106,-1e-06,21.712909698486328
4724,2954.726225930266,622.468213,179.339952,347.018317,95.372372,-1e-06,21.955835342407227
4725,2955.350414552726,623.384089,179.242241,347.899262,95.495325,-1e-06,21.81394386291504
4726,2955.974236008711,623.031152,179.416073,347.2659,95.596637,-1e-06,21.94624137878418
4727,2956.5980227952823,622.992362,179.290341,347.254801,95.726467,-1e-06,21.824295043945312
4728,2957.221312551759,622.489395,179.344292,347.264221,95.137508,-1e-06,21.866703033447266
4729,2957.8453655922785,623.248646,179.376612,347.324782,95.81387,-1e-06,21.89885711669922
4730,2958.4684026455507,622.185948,179.316771,346.911215,95.23102,-1e-06,21.873348236083984
4731,2959.092931913212,623.746485,179.458315,347.449324,96.093895,-1e-06,21.838180541992188
4732,2959.7162808720022,622.590356,179.319072,347.26461,95.279971,-1e-06,21.758312225341797
4733,2960.340166849084,623.092394,179.310252,347.562405,95.466665,-1e-06,21.941001892089844
4734,2960.9632182316855,622.248509,179.426023,346.872194,95.21387,-1e-06,21.89400863647461
4735,2961.5871039004996,623.099795,179.27122,347.257321,95.83295,-1e-06,21.898475646972656
4736,2962.210943715647,623.047703,179.518375,347.331082,95.444793,-1e-06,21.826101303100586
4737,2962.8351825689897,623.46112,179.502705,347.546675,95.688298,-1e-06,21.808088302612305
4738,2963.4587861122563,622.807969,179.196809,347.530875,95.351663,-1e-06,21.883777618408203
4739,2964.083035575226,623.46211,179.25681,347.611857,95.837889,-1e-06,21.886337280273438
4740,2964.706049768254,622.053506,179.354062,346.682051,95.276741,-1e-06,21.885087966918945
4741,2965.3305690065026,623.703944,179.591896,347.22984,96.124285,-1e-06,21.835521697998047
4742,2965.9547969289124,623.489281,179.449584,347.413574,95.909071,-1e-06,21.76251220703125
4743,2966.57849278301,622.908281,179.26822,347.275891,95.638456,-1e-06,21.90215301513672
4744,2967.2018089611083,622.500644,179.457724,346.891494,95.402583,-1e-06,21.769018173217773
4745,2967.825899241492,623.287968,179.393202,347.046857,96.111565,-1e-06,21.905139923095703
4746,2968.449772277847,623.080793,179.599457,347.350393,95.392962,-1e-06,21.866453170776367
4747,2969.0737988790497,623.226097,179.298192,347.441754,95.750289,-1e-06,21.815183639526367
4748,2969.697393401526,622.810049,179.297741,347.066297,95.709028,-1e-06,21.989397048950195
4749,2970.3213806990534,623.178005,179.378872,347.130619,95.940131,-1e-06,21.904420852661133
4750,2970.9445273550227,622.339032,179.315042,346.780202,95.514456,-1e-06,21.944576263427734
4751,2971.569167125039,623.831086,179.432713,347.711669,95.944092,-1e-06,21.880168914794922
4752,2972.192616273649,622.705168,179.2356,347.349273,95.382932,-1e-06,21.901254653930664
4753,2972.81691079773,623.5023,179.18003,347.421853,96.162305,-1e-06,21.94298553466797
4754,2973.440950448625,623.239577,179.332522,347.132659,96.026863,-1e-06,21.81307601928711
4755,2974.064613861963,622.8824,179.562566,347.23948,95.363952,-1e-06,21.853593826293945
4756,2974.6886296011508,623.202646,179.579016,347.191229,95.700637,-1e-06,21.87306022644043
4757,2975.3125416999683,623.115905,179.313582,347.475084,95.599236,-1e-06,21.899349212646484
4758,2975.9362431140617,622.909301,179.28699,347.339782,95.546235,-1e-06,21.719375610351562
4759,2976.5604608161375,623.42924,179.444184,347.306342,95.945282,-1e-06,21.847694396972656
4760,2977.1843702048063,623.117385,179.375303,347.136668,95.874061,-1e-06,21.883678436279297
4761,2977.8086430383846,623.48074,179.469564,347.609227,95.654997,-1e-06,21.87246322631836
4762,2978.432198740542,622.818099,179.302491,347.262441,95.505965,-1e-06,21.89132308959961
4763,2979.056288450025,623.296277,179.17031,347.481005,95.917791,-1e-06,21.921829223632812
4764,2979.679625988938,622.555765,179.330742,346.984586,95.512774,-1e-06,21.89358139038086
4765,2980.3037019195035,623.282227,179.419363,346.972716,96.173186,-1e-06,21.905559539794922
4766,2980.9283561995253,623.846526,179.569925,347.608777,95.919842,-1e-06,21.899940490722656
4767,2981.552836366929,623.553432,179.426894,347.369612,96.027344,-1e-06,21.858522415161133
4768,2982.1758841499686,622.252869,179.27312,346.588569,95.655458,-1e-06,21.81297492980957
4769,2982.7999287303537,623.259227,179.410323,347.403314,95.718208,-1e-06,21.90228843688965
4770,2983.423880399205,623.159986,179.577116,347.303782,95.555016,-1e-06,21.87750816345215
4771,2984.048292704858,623.612273,179.435823,347.583376,95.84663,-1e-06,21.96513557434082
4772,2984.6719173276797,622.885781,179.318392,347.409104,95.424893,-1e-06,21.912097930908203
4773,2985.296448206529,623.738685,179.395903,347.494934,96.115294,-1e-06,21.92460823059082
4774,2985.920108359307,622.87876,179.421293,346.955106,95.783019,-1e-06,21.90268898010254
4775,2986.5445059649646,623.616072,179.499924,347.589226,95.80235,-1e-06,21.980443954467773
4776,2987.168114188127,622.810079,179.328891,347.434934,95.329692,-1e-06,21.94927978515625
4777,2987.7921182075515,623.208476,179.326712,347.724608,95.429654,-1e-06,21.96263885498047
4778,2988.415486816317,622.562805,179.470404,347.024357,95.336461,-1e-06,21.960439682006836
4779,2989.039403163828,623.107475,179.313671,347.460794,95.604256,-1e-06,21.929058074951172
4780,2989.663689047098,623.50345,179.491925,347.347482,95.928962,-1e-06,21.910736083984375
4781,2990.2879361212254,623.43675,179.375793,347.448314,95.85868,-1e-06,21.839344024658203
4782,2990.912221174687,623.43569,179.27635,347.311102,96.109165,-1e-06,21.93773651123047
4783,2991.5366825517267,623.678564,179.385183,347.339072,96.220437,-1e-06,21.960046768188477
4784,2992.160357195884,622.883241,179.554936,347.263891,95.339782,-1e-06,21.968910217285156
4785,2992.784641190432,623.4734,179.532465,347.558795,95.659488,-1e-06,21.923450469970703
4786,2993.408242291771,622.807619,179.411742,347.259721,95.398033,-1e-06,21.90723419189453
4787,2994.032282362692,623.253847,179.323162,347.550296,95.649317,-1e-06,21.75933265686035
4788,2994.65565519128,622.578915,179.398353,347.151839,95.303331,-1e-06,21.89749526977539
4789,2995.2800309173763,623.577653,179.394082,347.679828,95.771739,-1e-06,21.874954223632812
4790,2995.9037532107905,622.934471,179.485895,347.302422,95.417153,-1e-06,22.00603675842285
4791,2996.527891073376,623.346069,179.386083,347.347743,95.799469,-1e-06,21.9787540435791
4792,2997.151065488346,622.444993,179.358442,346.916035,95.440713,-1e-06,22.062271118164062
4793,2997.7748260227963,622.981742,179.498205,347.026546,95.735749,-1e-06,22.050762176513672
4794,2998.398310034536,622.692978,179.551715,347.20055,95.209299,-1e-06,21.89533233642578
4795,2999.023759007454,624.64359,179.737769,347.563755,96.44734,-1e-06,21.941463470458984
4796,2999.6476206444204,622.9003,179.527855,347.23922,95.289421,-1e-06,21.869434356689453
4797,3000.271305227652,622.89432,179.2177,347.20624,95.740239,-1e-06,21.957439422607422
4798,3000.8946496658027,622.557584,179.422593,346.968587,95.437993,-1e-06,21.78010368347168
4799,3001.519000432454,623.547712,179.578006,347.492515,95.750829,-1e-06,21.935291290283203
4800,3002.142944949679,623.154125,179.392273,347.446183,95.593737,-1e-06,21.868906021118164
4801,3002.7663847096264,622.624647,179.140578,347.122219,95.616596,-1e-06,21.807424545288086
4802,3003.389226659201,622.100867,179.438664,346.781292,95.151979,-1e-06,21.92341423034668
4803,3004.013163957745,623.148396,179.408344,347.22773,95.790049,-1e-06,21.822933197021484
4804,3004.636638347991,622.657517,179.535814,347.180169,95.21035,-1e-06,21.798202514648438
4805,3005.26056987606,623.140165,179.480825,347.405423,95.520425,-1e-06,21.834810256958008
4806,3005.8842015890405,622.81913,179.333882,347.066118,95.697738,-1e-06,21.86835289001465
4807,3006.5079683037475,622.972261,179.137378,347.102338,95.996863,-1e-06,22.03713035583496
4808,3007.131608917378,622.851319,179.569525,347.095008,95.460544,-1e-06,21.894344329833984
4809,3007.755691108294,623.277877,179.546956,347.058307,95.941662,-1e-06,21.895069122314453
4810,3008.37931367103,622.824069,179.505984,347.126069,95.456164,-1e-06,21.861494064331055
4811,3009.0033344710246,623.200806,179.348682,347.372483,95.732969,-1e-06,21.856042861938477
4812,3009.626529466361,622.457983,179.23492,347.196149,95.314042,-1e-06,22.02867889404297
4813,3010.250503185205,623.154215,179.25184,347.279192,95.878561,-1e-06,21.997631072998047
4814,3010.8739946652204,622.700347,179.476295,347.23023,95.26087,-1e-06,21.97417449951172
4815,3011.49815888796,623.379199,179.613677,347.292241,95.733318,-1e-06,21.969778060913086
4816,3012.1215263362974,622.562805,179.322052,346.958366,95.548746,-1e-06,21.86739730834961
4817,3012.745379542932,623.065824,179.259151,347.301781,95.775058,-1e-06,21.935726165771484
4818,3013.368459337391,622.298211,179.242801,346.964225,95.350952,-1e-06,21.782211303710938
4819,3013.991951507516,622.703207,179.338042,347.011776,95.623727,-1e-06,21.849653244018555
4820,3014.614904229529,622.167389,179.461023,346.785903,95.18934,-1e-06,21.95942497253418
4821,3015.239036889747,623.337728,179.412233,347.351782,95.823001,-1e-06,21.814626693725586
4822,3015.8621269539,622.347721,179.149328,347.048218,95.415162,-1e-06,21.96615982055664
4823,3016.486970338039,624.049431,179.321011,347.419273,96.160186,-1e-06,21.991270065307617
4824,3017.110577340238,622.818539,179.261821,346.898484,95.902792,-1e-06,21.890777587890625
4825,3017.735249551013,623.884018,179.460863,347.507495,96.178495,-1e-06,21.761585235595703
4826,3018.3588380431756,622.799839,179.432904,347.22589,95.410912,-1e-06,21.723037719726562
4827,3018.9825980281457,622.973412,179.321402,347.336862,95.598256,-1e-06,21.969900131225586
4828,3019.6061904411763,622.792159,179.327172,347.066727,95.575846,-1e-06,21.95886993408203
4829,3020.2300043962896,623.013102,179.387023,347.2206,95.667987,-1e-06,21.880998611450195
4830,3020.854004985653,623.200806,179.507175,347.198749,95.758789,-1e-06,21.796276092529297
4831,3021.477824581787,623.035983,179.370593,347.400183,95.507395,-1e-06,21.920869827270508
4832,3022.101218651049,622.640546,179.138328,347.091788,95.672337,-1e-06,21.894817352294922
4833,3022.724731951952,622.723648,179.304461,347.017976,95.669648,-1e-06,22.049755096435547
4834,3023.348190962337,622.664756,179.289481,346.970155,95.672417,-1e-06,21.8768310546875
4835,3023.972229901701,623.249406,179.454943,347.367383,95.693358,-1e-06,21.993242263793945
4836,3024.5966542176902,623.623772,179.536785,347.606026,95.756588,-1e-06,21.892858505249023
4837,3025.220978663303,623.513541,179.237571,347.519415,96.024473,-1e-06,21.983623504638672
4838,3025.844503633678,622.715597,179.336612,346.913545,95.722269,-1e-06,22.01698112487793
4839,3026.468249378726,622.946821,179.346353,347.139469,95.721448,-1e-06,22.039630889892578
4840,3027.091834892519,622.80144,179.464704,347.20523,95.407413,-1e-06,21.872541427612305
4841,3027.715902241878,623.276477,179.368063,347.508445,95.643707,-1e-06,21.928037643432617
4842,3028.339467814192,622.809899,179.361182,347.19507,95.517575,-1e-06,21.833890914916992
4843,3028.9632911002263,623.010412,179.428953,347.23112,95.628017,-1e-06,22.001516342163086
4844,3029.5865589268506,622.473703,179.372772,347.004497,95.361412,-1e-06,22.016279220581055
4845,3030.210540556349,623.193336,179.436854,347.410393,95.624367,-1e-06,21.9647274017334
4846,3030.8343102009967,622.978191,179.416313,347.341472,95.496094,-1e-06,21.842321395874023
4847,3031.4586833566427,623.579582,179.354562,347.82631,95.669967,-1e-06,21.8232479095459
4848,3032.082242667675,622.761248,179.648067,346.868764,95.511854,-1e-06,21.885419845581055
4849,3032.705675228499,622.631876,179.409614,346.921235,95.566966,-1e-06,21.97796058654785
4850,3033.3288511233404,622.387802,179.434683,347.078147,95.148318,-1e-06,22.01628303527832
4851,3033.9527176497504,623.063163,179.445034,347.26047,95.610976,-1e-06,22.02164649963379
4852,3034.576377224177,622.916511,179.398453,347.275891,95.485434,-1e-06,21.87433433532715
4853,3035.199906434864,622.566714,179.391072,347.045157,95.397843,-1e-06,22.028278350830078
4854,3035.8232959043235,622.616276,179.443543,346.908945,95.541555,-1e-06,22.062152862548828
4855,3036.447868873365,623.781625,179.445734,347.408703,96.196957,-1e-06,21.89118003845215
4856,3037.071735110134,623.093013,179.527875,347.483805,95.336192,-1e-06,22.030792236328125
4857,3037.695851771161,623.336779,179.294041,347.883472,95.429163,-1e-06,21.984853744506836
4858,3038.3189820265397,622.342691,179.333352,346.985725,95.293221,-1e-06,21.91802215576172
