step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
945,232.59683116152883,244.38736,83.0,11391.25,32760.0,176.957,122011.0,3.389194444444444e-05,0.0013556777777777777,0.011353839722222217,0.4541535888888892,,,,,,,,,,
948,233.3338551390916,243.21507,79.0,11391.25,32760.0,173.09,140728.0,3.909111111111111e-05,0.0015636444444444445,0.011392930833333328,0.45571723333333364,,,,,,,,,,
951,234.06806148774922,243.614188,90.0,11391.25,32760.0,175.708,126098.0,3.502722222222222e-05,0.0014010888888888887,0.01142795805555555,0.45711832222222254,,,,,,,,,,
954,234.80138958990574,243.031307,82.0,11391.25,32760.0,177.217,120361.0,3.3433611111111113e-05,0.0013373444444444446,0.01146139166666666,0.458455666666667,,,,,,,,,,
957,235.53550130687654,243.896542,79.0,11391.25,32760.0,173.244,141089.0,3.919138888888889e-05,0.0015676555555555556,0.01150058305555555,0.46002332222222253,,,,,,,,,,
960,236.27313142456114,242.872044,88.0,11391.25,32760.0,175.876,125571.0,3.488083333333333e-05,0.0013952333333333332,0.011535463888888884,0.4614185555555559,,,,,,,,,,
963,237.00683500431478,243.250641,80.0,11391.25,32760.0,177.359,121689.0,3.38025e-05,0.0013521,0.011569266388888883,0.4627706555555559,,,,,,,,,,
966,237.7407510280609,243.514285,81.0,11391.25,32760.0,172.956,138810.0,3.855833333333333e-05,0.0015423333333333333,0.011607824722222217,0.4643129888888892,,,,,,,,,,
969,238.47504184767604,244.064114,88.0,11391.25,32760.0,176.248,125067.0,3.474083333333333e-05,0.0013896333333333333,0.01164256555555555,0.46570262222222253,,,,,,,,,,
972,239.21234752982855,243.326692,79.0,11391.25,32760.0,176.793,124147.0,3.4485277777777775e-05,0.001379411111111111,0.011677050833333327,0.46708203333333365,,,,,,,,,,
975,239.94563392177224,243.27551,83.0,11391.25,32760.0,173.687,137412.0,3.817e-05,0.0015268,0.011715220833333328,0.46860883333333364,,,,,,,,,,
978,240.6796416155994,243.363782,86.0,11391.25,32760.0,176.081,123524.0,3.4312222222222224e-05,0.001372488888888889,0.01174953305555555,0.46998132222222255,,,,,,,,,,
981,241.41290291026235,243.925972,79.0,11391.25,32760.0,176.755,124627.0,3.461861111111111e-05,0.0013847444444444444,0.01178415166666666,0.47136606666666697,,,,,,,,,,
984,242.14544919878244,243.187699,83.0,11391.25,32760.0,173.714,137233.0,3.812027777777778e-05,0.001524811111111111,0.011822271944444438,0.4728908777777781,,,,,,,,,,
987,242.8791418876499,243.874951,87.0,11391.25,32760.0,176.084,123422.0,3.428388888888889e-05,0.0013713555555555557,0.011856555833333327,0.47426223333333367,,,,,,,,,,
990,243.61265978589654,242.894174,79.0,11391.25,32760.0,176.53,124661.0,3.462805555555555e-05,0.001385122222222222,0.011891183888888882,0.4756473555555559,,,,,,,,,,
993,244.35114448703825,243.78144,85.0,11391.25,32760.0,173.848,138221.0,3.8394722222222225e-05,0.0015357888888888889,0.011929578611111104,0.47718314444444476,,,,,,,,,,
996,245.0849485490471,243.860671,84.0,11391.25,32760.0,176.578,122574.0,3.404833333333333e-05,0.0013619333333333332,0.011963626944444437,0.4785450777777781,,,,,,,,,,
999,245.81894074380398,243.333032,79.0,11391.25,32760.0,176.912,125375.0,3.482638888888889e-05,0.0013930555555555554,0.011998453333333325,0.4799381333333337,,,,,,,,,,
1002,246.551302799955,242.647681,85.0,11391.25,32760.0,174.571,138072.0,3.835333333333333e-05,0.0015341333333333332,0.012036806666666658,0.48147226666666704,,,,,,,,,,
1005,247.28549776785076,244.220527,84.0,11391.25,32760.0,175.656,121358.0,3.371055555555555e-05,0.0013484222222222221,0.012070517222222214,0.48282068888888924,,,,,,,,,,
1008,248.01872809045017,243.390383,79.0,11391.25,32760.0,175.787,124401.0,3.455583333333333e-05,0.0013822333333333332,0.012105073055555547,0.48420292222222255,,,,,,,,,,
1011,248.75287932902575,244.156607,86.0,11391.25,32760.0,173.42,137129.0,3.809138888888889e-05,0.0015236555555555556,0.012143164444444436,0.4857265777777781,,,,,,,,,,
1014,249.4894923493266,242.569319,82.0,11391.25,32760.0,175.893,121735.0,3.381527777777778e-05,0.001352611111111111,0.012176979722222214,0.48707918888888924,,,,,,,,,,
1017,250.22337939031422,244.017834,81.0,11391.25,32760.0,178.065,125619.0,3.489416666666667e-05,0.0013957666666666669,0.01221187388888888,0.4884749555555559,,,,,,,,,,
1020,250.95545360259712,243.572206,86.0,11391.25,32760.0,175.001,138090.0,3.8358333333333335e-05,0.0015343333333333333,0.012250232222222214,0.4900092888888893,,,,,,,,,,
1023,251.6889140382409,242.665081,83.0,11391.25,32760.0,176.81,121704.0,3.380666666666667e-05,0.0013522666666666667,0.012284038888888881,0.49136155555555594,,,,,,,,,,
1026,252.42269307002425,242.532769,81.0,11391.25,32760.0,178.386,125495.0,3.4859722222222226e-05,0.001394388888888889,0.012318898611111104,0.4927559444444448,,,,,,,,,,
1029,253.15612338483334,244.159756,86.0,11391.25,32760.0,174.792,137813.0,3.828138888888889e-05,0.0015312555555555556,0.012357179999999994,0.49428720000000037,,,,,,,,,,
1032,253.88839257135987,242.993986,83.0,11391.25,32760.0,176.796,121861.0,3.385027777777778e-05,0.0013540111111111112,0.012391030277777772,0.4956412111111115,,,,,,,,,,
1035,254.62217776104808,243.723489,81.0,11391.25,32760.0,178.494,125752.0,3.493111111111111e-05,0.0013972444444444445,0.012425961388888884,0.4970384555555559,,,,,,,,,,
1038,255.35572496801615,243.403544,87.0,11391.25,32760.0,174.934,137968.0,3.8324444444444444e-05,0.0015329777777777778,0.012464285833333328,0.4985714333333337,,,,,,,,,,
1041,256.0892136339098,244.115706,83.0,11391.25,32760.0,176.972,121846.0,3.384611111111111e-05,0.0013538444444444445,0.012498131944444438,0.4999252777777781,,,,,,,,,,
1044,256.8259277474135,242.727191,82.0,11391.25,32760.0,178.589,140808.0,3.911333333333333e-05,0.0015645333333333333,0.012537245277777772,0.5014898111111115,,,,,,,,,,
1047,257.5596049055457,243.320552,88.0,11391.25,32760.0,175.178,125468.0,3.485222222222222e-05,0.0013940888888888889,0.012572097499999994,0.5028839000000004,,,,,,,,,,
1050,258.2932742536068,243.138779,81.0,11391.25,32760.0,176.86,120256.0,3.3404444444444444e-05,0.0013361777777777778,0.012605501944444437,0.5042200777777781,,,,,,,,,,
1053,259.02878212556243,244.459471,83.0,11391.25,32760.0,172.914,140779.0,3.9105277777777775e-05,0.001564211111111111,0.012644607222222215,0.5057842888888893,,,,,,,,,,
1056,259.765691999346,243.19868,88.0,11391.25,32760.0,175.507,125356.0,3.482111111111111e-05,0.0013928444444444446,0.012679428333333326,0.5071771333333337,,,,,,,,,,
1059,260.50000965967774,243.480875,79.0,11391.25,32760.0,177.052,121627.0,3.378527777777778e-05,0.001351411111111111,0.012713213611111104,0.5085285444444448,,,,,,,,,,
1062,261.23316777125,242.841964,84.0,11391.25,32760.0,172.539,138270.0,3.8408333333333336e-05,0.0015363333333333336,0.012751621944444437,0.5100648777777782,,,,,,,,,,
1065,261.9675414916128,244.001954,88.0,11391.25,32760.0,175.737,124763.0,3.465638888888889e-05,0.0013862555555555554,0.012786278333333326,0.5114511333333338,,,,,,,,,,
1068,262.70489725470543,242.842864,79.0,11391.25,32760.0,176.606,124033.0,3.4453611111111114e-05,0.0013781444444444446,0.012820731944444438,0.5128292777777782,,,,,,,,,,
1071,263.43883992917836,243.517935,86.0,11391.25,32760.0,173.051,136864.0,3.8017777777777776e-05,0.001520711111111111,0.012858749722222215,0.5143499888888893,,,,,,,,,,
1074,264.1725878994912,242.826444,87.0,11391.25,32760.0,174.708,122550.0,3.404166666666667e-05,0.0013616666666666668,0.012892791388888882,0.515711655555556,,,,,,,,,,
1077,264.9064598530531,244.140446,79.0,11391.25,32760.0,175.397,123892.0,3.441444444444444e-05,0.0013765777777777777,0.012927205833333327,0.5170882333333338,,,,,,,,,,
1080,265.64416033029556,243.415013,88.0,11391.25,32760.0,172.76,137415.0,3.817083333333333e-05,0.0015268333333333332,0.01296537666666666,0.5186150666666671,,,,,,,,,,
1083,266.37810349464417,243.24606,85.0,11391.25,32760.0,175.465,121819.0,3.3838611111111114e-05,0.0013535444444444445,0.012999215277777771,0.5199686111111116,,,,,,,,,,
1086,267.11237413436174,243.643538,79.0,11391.25,32760.0,176.852,125417.0,3.483805555555556e-05,0.0013935222222222223,0.013034053333333327,0.5213621333333338,,,,,,,,,,
1089,267.84538628160954,243.881711,88.0,11391.25,32760.0,174.956,138639.0,3.851083333333333e-05,0.0015404333333333333,0.01307256416666666,0.5229025666666671,,,,,,,,,,
1092,268.582659073174,242.821633,84.0,11391.25,32760.0,176.666,122372.0,3.399222222222222e-05,0.0013596888888888889,0.013106556388888881,0.5242622555555561,,,,,,,,,,
1095,269.31686275079846,243.366483,79.0,11391.25,32760.0,177.987,125562.0,3.4878333333333335e-05,0.0013951333333333334,0.013141434722222215,0.5256573888888894,,,,,,,,,,
1098,270.050547670573,242.936995,90.0,11391.25,32760.0,174.889,137883.0,3.830083333333333e-05,0.0015320333333333333,0.013179735555555547,0.5271894222222226,,,,,,,,,,
1101,270.7861930746585,244.455631,83.0,11391.25,32760.0,176.584,121628.0,3.3785555555555555e-05,0.001351422222222222,0.013213521111111104,0.5285408444444448,,,,,,,,,,
1104,271.5217475760728,242.821973,79.0,11391.25,32760.0,172.966,140821.0,3.911694444444445e-05,0.001564677777777778,0.013252638055555549,0.5301055222222226,,,,,,,,,,
1107,272.2562725301832,243.744099,90.0,11391.25,32760.0,175.635,125984.0,3.499555555555556e-05,0.0013998222222222224,0.013287633611111105,0.5315053444444449,,,,,,,,,,
1110,272.9892974868417,242.778903,82.0,11391.25,32760.0,177.116,120376.0,3.3437777777777776e-05,0.001337511111111111,0.013321071388888881,0.532842855555556,,,,,,,,,,
1113,273.72412097640336,244.602144,79.0,11391.25,32760.0,173.237,141061.0,3.918361111111111e-05,0.0015673444444444444,0.013360254999999993,0.5344102000000004,,,,,,,,,,
1116,274.46157761104405,243.547426,88.0,11391.25,32760.0,175.616,125255.0,3.4793055555555555e-05,0.0013917222222222221,0.013395048055555548,0.5358019222222226,,,,,,,,,,
1119,275.19490320421755,243.034517,80.0,11391.25,32760.0,177.251,121786.0,3.382944444444445e-05,0.0013531777777777778,0.013428877499999992,0.5371551000000003,,,,,,,,,,
1122,275.929228534922,243.20243,82.0,11391.25,32760.0,172.835,138520.0,3.8477777777777775e-05,0.0015391111111111109,0.01346735527777777,0.5386942111111115,,,,,,,,,,
1125,276.662638168782,244.108295,88.0,11391.25,32760.0,176.251,124996.0,3.472111111111111e-05,0.0013888444444444445,0.013502076388888881,0.5400830555555559,,,,,,,,,,
1128,277.39947502315044,242.958135,79.0,11391.25,32760.0,176.884,124017.0,3.444916666666667e-05,0.0013779666666666667,0.013536525555555548,0.5414610222222226,,,,,,,,,,
1131,278.13349253870547,243.269572,83.0,11391.25,32760.0,173.591,137424.0,3.8173333333333336e-05,0.0015269333333333334,0.013574698888888882,0.5429879555555559,,,,,,,,,,
1134,278.86705701611936,243.369023,86.0,11391.25,32760.0,176.439,123823.0,3.4395277777777775e-05,0.001375811111111111,0.01360909416666666,0.544363766666667,,,,,,,,,,
1137,279.60254244692624,244.42182,79.0,11391.25,32760.0,176.689,124801.0,3.466694444444445e-05,0.001386677777777778,0.013643761111111104,0.5457504444444448,,,,,,,,,,
1140,280.33861855603755,242.702701,84.0,11391.25,32760.0,174.0,138409.0,3.844694444444444e-05,0.0015378777777777777,0.013682208055555548,0.5472883222222226,,,,,,,,,,
1143,281.0729263871908,243.614907,85.0,11391.25,32760.0,176.556,122642.0,3.406722222222222e-05,0.0013626888888888888,0.01371627527777777,0.5486510111111115,,,,,,,,,,
1146,281.8063919916749,243.282211,79.0,11391.25,32760.0,177.062,125223.0,3.4784166666666665e-05,0.0013913666666666665,0.013751059444444436,0.5500423777777781,,,,,,,,,,
1149,282.54141790419817,244.300668,85.0,11391.25,32760.0,174.455,138155.0,3.837638888888889e-05,0.0015350555555555556,0.013789435833333325,0.5515774333333336,,,,,,,,,,
1152,283.27806396596134,243.063628,83.0,11391.25,32760.0,176.413,122320.0,3.397777777777778e-05,0.0013591111111111113,0.013823413611111102,0.5529365444444447,,,,,,,,,,
1155,284.0122005622834,243.333002,81.0,11391.25,32760.0,178.157,125574.0,3.488166666666667e-05,0.0013952666666666668,0.01385829527777777,0.5543318111111114,,,,,,,,,,
1158,284.745033537969,243.309422,86.0,11391.25,32760.0,175.287,138187.0,3.8385277777777775e-05,0.001535411111111111,0.013896680555555548,0.5558672222222225,,,,,,,,,,
1161,285.48035071603954,244.214247,83.0,11391.25,32760.0,177.044,121951.0,3.387527777777778e-05,0.0013550111111111111,0.013930555833333325,0.5572222333333336,,,,,,,,,,
1164,286.21793437190354,243.436654,82.0,11391.25,32760.0,173.314,140875.0,3.9131944444444446e-05,0.0015652777777777778,0.013969687777777769,0.5587875111111115,,,,,,,,,,
1167,286.95131067559123,243.630347,88.0,11391.25,32760.0,175.856,126068.0,3.501888888888889e-05,0.0014007555555555556,0.014004706666666658,0.560188266666667,,,,,,,,,,
1170,287.685005646199,243.095228,81.0,11391.25,32760.0,177.093,120274.0,3.340944444444444e-05,0.0013363777777777777,0.014038116111111103,0.5615246444444447,,,,,,,,,,
1173,288.41915633156896,243.945942,83.0,11391.25,32760.0,173.383,141152.0,3.920888888888889e-05,0.0015683555555555556,0.014077324999999991,0.5630930000000003,,,,,,,,,,
1176,289.1564492546022,242.985315,88.0,11391.25,32760.0,175.572,125230.0,3.478611111111111e-05,0.0013914444444444445,0.014112111111111103,0.5644844444444447,,,,,,,,,,
1179,289.8901382032782,243.016627,80.0,11391.25,32760.0,176.851,121405.0,3.372361111111111e-05,0.0013489444444444445,0.014145834722222214,0.5658333888888891,,,,,,,,,,
1182,290.6236492600292,242.916185,84.0,11391.25,32760.0,172.788,138770.0,3.854722222222222e-05,0.0015418888888888889,0.014184381944444435,0.567375277777778,,,,,,,,,,
1185,291.3574073109776,243.426663,88.0,11391.25,32760.0,176.038,125024.0,3.472888888888889e-05,0.0013891555555555555,0.014219110833333324,0.5687644333333335,,,,,,,,,,
1188,292.0902604851872,243.083687,79.0,11391.25,32760.0,176.93,121764.0,3.382333333333333e-05,0.0013529333333333333,0.014252934166666658,0.5701173666666668,,,,,,,,,,
1191,292.8243059013039,243.455253,85.0,11391.25,32760.0,172.672,138373.0,3.843694444444445e-05,0.001537477777777778,0.014291371111111102,0.5716548444444446,,,,,,,,,,
1194,293.5575562734157,242.787842,89.0,11391.25,32760.0,176.128,124936.0,3.470444444444444e-05,0.0013881777777777777,0.014326075555555547,0.5730430222222224,,,,,,,,,,
1197,294.2966096457094,243.828161,79.0,11391.25,32760.0,176.716,124409.0,3.4558055555555555e-05,0.0013823222222222222,0.014360633611111102,0.5744253444444446,,,,,,,,,,
1200,295.02917897701263,243.531515,86.0,11391.25,32760.0,173.934,137507.0,3.819638888888889e-05,0.0015278555555555556,0.014398829999999991,0.5759532000000002,,,,,,,,,,
1203,295.7622345853597,243.257971,87.0,11391.25,32760.0,176.306,123533.0,3.431472222222222e-05,0.0013725888888888888,0.014433144722222213,0.5773257888888891,,,,,,,,,,
1206,296.4965807851404,243.072228,79.0,11391.25,32760.0,176.585,124692.0,3.4636666666666667e-05,0.0013854666666666667,0.01446778138888888,0.5787112555555557,,,,,,,,,,
1209,297.23504018597305,243.502855,88.0,11391.25,32760.0,173.854,138122.0,3.8367222222222225e-05,0.001534688888888889,0.014506148611111103,0.5802459444444446,,,,,,,,,,
1212,297.9685421641916,243.844181,85.0,11391.25,32760.0,176.7,122672.0,3.4075555555555554e-05,0.0013630222222222222,0.014540224166666659,0.5816089666666667,,,,,,,,,,
1215,298.7021135222167,243.103158,79.0,11391.25,32760.0,177.097,125518.0,3.486611111111111e-05,0.0013946444444444444,0.01457509027777777,0.5830036111111112,,,,,,,,,,
1218,299.4348913244903,242.604199,88.0,11391.25,32760.0,174.807,138166.0,3.837944444444444e-05,0.0015351777777777777,0.014613469722222215,0.584538788888889,,,,,,,,,,
1221,300.1688950397074,243.813291,85.0,11391.25,32760.0,176.657,122442.0,3.4011666666666665e-05,0.0013604666666666666,0.014647481388888882,0.5858992555555557,,,,,,,,,,
