step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
633,156.44828617945313,244.135796,42.669732,104.974039,95.753022,-1e-06,13.67333698272705
634,156.692784730345,243.846171,42.803304,104.591144,95.706271,-1e-06,13.896036148071289
635,156.9381407070905,244.699246,42.941347,104.916559,96.111718,-1e-06,13.689812660217285
636,157.18771584704518,244.117785,42.761992,104.809787,95.780392,-1e-06,13.848881721496582
637,157.4322677589953,243.927563,42.742823,104.601024,95.839613,-1e-06,13.809892654418945
638,157.67719022929668,244.270728,43.002258,104.656154,95.881335,-1e-06,13.724981307983398
639,157.92798656970263,244.557364,42.736813,104.907808,96.16592,-1e-06,13.854208946228027
640,158.17254409193993,243.927562,42.744433,104.581194,95.864233,-1e-06,13.74985122680664
641,158.41792231053114,244.725737,43.043489,105.062391,95.865763,-1e-06,13.814925193786621
642,158.66755080968142,244.159796,42.772083,104.789247,95.859754,-1e-06,13.822529792785645
643,158.91281938552856,244.629054,42.778823,104.707655,96.419742,-1e-06,13.656217575073242
644,159.15824798308313,244.787047,43.131159,104.932429,95.996536,-1e-06,13.856389045715332
645,159.40841007232666,244.41276,42.671322,105.054821,95.919886,-1e-06,13.926791191101074
646,159.65290860459208,243.854841,42.772623,104.662135,95.68849,-1e-06,13.798456192016602
647,159.89821591973305,244.670215,43.11677,105.091342,95.722611,-1e-06,13.708487510681152
648,160.14688452333212,243.990323,42.780973,104.96176,95.505507,-1e-06,13.847898483276367
649,160.39188266545534,244.33696,42.739163,104.751826,96.104648,-1e-06,13.762763023376465
650,160.63705733790994,244.521622,43.077328,104.918,95.785052,-1e-06,13.804170608520508
651,160.8876329548657,245.044292,42.715493,105.283545,96.280881,-1e-06,13.71450138092041
652,161.13235682994127,244.121415,42.762663,104.709886,95.912634,-1e-06,13.80210018157959
653,161.37750815413892,244.519113,43.014318,105.098682,95.6854,-1e-06,13.764689445495605
654,161.6267118062824,244.518773,42.720612,104.936179,96.116578,-1e-06,13.808452606201172
655,161.87181244790554,244.446772,42.720463,104.835517,96.151358,-1e-06,13.872961044311523
656,162.1167129483074,244.261388,43.033287,104.844858,95.64304,-1e-06,13.75873851776123
657,162.36675048433244,244.687575,42.755743,105.186894,96.006646,-1e-06,13.812756538391113
658,162.61167990416288,244.295818,42.794194,104.709465,96.050096,-1e-06,13.669670104980469
659,162.85732630640268,244.988521,43.13684,105.186783,95.932744,-1e-06,13.850823402404785
660,163.10655082948506,244.561152,42.730802,105.227245,95.868574,-1e-06,13.819392204284668
661,163.35201533697546,244.808058,42.863796,105.004351,96.185719,-1e-06,13.763357162475586
662,163.59836522117257,245.747124,43.109419,105.824405,96.045326,-1e-06,13.828868865966797
663,163.84724726900458,244.779777,42.854315,105.0226,96.158719,-1e-06,13.921082496643066
664,164.09201053529978,244.102094,42.903055,104.605664,95.832693,-1e-06,13.7576904296875
665,164.33811275474727,245.446039,43.12765,105.247754,96.339332,-1e-06,13.923728942871094
666,164.58622925914824,244.315049,42.720533,104.820468,96.042587,-1e-06,13.811320304870605
667,164.8312857709825,244.40345,42.874625,104.770506,96.004736,-1e-06,13.807812690734863
668,165.07658983767033,244.636644,43.088508,104.860668,95.944415,-1e-06,13.722676277160645
669,165.3254873752594,244.271809,42.679392,105.02039,95.824912,-1e-06,13.771190643310547
670,165.5701796989888,244.047704,42.781783,104.609183,95.925645,-1e-06,13.837214469909668
671,165.81569201871753,244.843658,43.082619,104.869819,96.135198,-1e-06,13.854632377624512
672,166.06480016931891,243.731648,42.684181,104.740446,95.559588,-1e-06,13.74268913269043
673,166.30966393835843,244.147816,42.738763,104.900489,95.749942,-1e-06,13.808049201965332
674,166.55503231659532,244.768227,43.030378,104.748196,96.261341,-1e-06,13.88049602508545
675,166.80604304932058,244.245408,42.672812,104.824077,96.008866,-1e-06,13.880632400512695
676,167.0501598753035,243.466734,42.844015,104.342259,95.556148,-1e-06,13.892763137817383
677,167.29532146826386,244.503183,43.11767,104.98271,95.660189,-1e-06,13.871086120605469
678,167.54533806443214,244.637974,42.717792,104.761446,96.427813,-1e-06,13.891244888305664
679,167.79043359868228,244.429422,42.747564,104.936879,96.009716,-1e-06,13.949612617492676
680,168.03532087616622,244.244868,43.121739,104.808997,95.584319,-1e-06,13.91134262084961
681,168.28520251996815,244.705336,42.674262,105.008961,96.266951,-1e-06,13.995962142944336
682,168.52998196706176,244.169486,42.785113,104.644614,96.011555,-1e-06,13.764244079589844
683,168.77581690065563,245.192913,43.071638,105.244784,96.137048,-1e-06,13.896735191345215
684,169.02465957775712,244.762077,42.747693,105.075721,96.141809,-1e-06,13.70566463470459
685,169.26979771070182,244.400291,42.864155,104.786837,96.023536,-1e-06,13.812870025634766
686,169.51509685628116,244.642815,43.11203,104.867478,95.933865,-1e-06,13.852818489074707
687,169.7645464334637,244.733955,42.723622,105.306605,95.927074,-1e-06,13.831000328063965
688,170.0092930290848,244.098485,42.772233,104.645334,95.943215,-1e-06,13.830276489257812
689,170.25466148741543,244.705705,43.101548,105.052482,95.826543,-1e-06,13.878338813781738
690,170.5039381608367,244.189587,42.720253,104.838697,95.890594,-1e-06,13.8275785446167
691,170.74933747760952,244.723175,42.816113,104.96677,96.192549,-1e-06,13.794015884399414
692,170.9943494796753,244.429552,43.083719,104.98181,95.62922,-1e-06,13.928818702697754
693,171.24451375938952,244.870228,42.736012,105.174184,96.23241,-1e-06,13.887749671936035
694,171.48966026119888,244.490062,42.827614,104.917769,95.993876,-1e-06,13.860998153686523
695,171.73591557331383,245.604961,43.131719,105.377457,96.344472,-1e-06,13.939977645874023
696,171.9838145840913,244.220618,42.677082,104.993289,95.824944,-1e-06,13.74309253692627
697,172.228516029194,244.051824,42.804603,104.628984,95.884744,-1e-06,13.874557495117188
698,172.47402141056955,244.874458,43.108589,105.105652,95.930825,-1e-06,13.799942970275879
699,172.72353441640735,244.571852,42.724532,105.155383,95.958606,-1e-06,13.696372032165527
700,172.96808269061148,243.904113,42.722383,104.4269,95.993765,-1e-06,13.871065139770508
701,173.21388032473624,245.106043,43.086009,105.082612,96.18235,-1e-06,13.792730331420898
702,173.4634792841971,244.725807,42.735153,104.9966,96.259071,-1e-06,13.868464469909668
703,173.70814082957804,244.026564,42.732173,104.783217,95.775372,-1e-06,13.909891128540039
704,173.95281970314682,244.049954,43.101929,104.713135,95.494667,-1e-06,13.743220329284668
705,174.2035378627479,244.081435,42.776334,104.724626,95.835893,-1e-06,13.906352996826172
706,174.44811512716115,243.928263,42.769644,104.505462,95.898994,-1e-06,13.826910972595215
707,174.6932123284787,244.448211,43.037407,104.851168,95.830383,-1e-06,13.721059799194336
708,174.9425817746669,244.218828,42.741313,104.913158,95.819813,-1e-06,13.853663444519043
709,175.1873791422695,244.140965,42.720962,104.730505,95.948865,-1e-06,13.956016540527344
710,175.43233698233962,244.302609,43.010408,104.731446,95.817173,-1e-06,13.906698226928711
711,175.6829252578318,244.860308,42.736332,105.303856,96.030106,-1e-06,13.833511352539062
712,175.92854926921427,245.008882,42.750844,104.962219,96.315651,-1e-06,13.898695945739746
713,176.17406525835395,244.741126,43.244361,105.160073,95.488087,-1e-06,13.878791809082031
714,176.42199314013124,244.192607,42.667612,104.907759,95.859234,-1e-06,13.835681915283203
715,176.66685760766268,244.227477,42.771713,104.842637,95.876413,-1e-06,13.909933090209961
716,176.91147728264332,243.972123,42.960767,104.645884,95.617749,-1e-06,13.959328651428223
717,177.16197044588625,244.462801,42.720202,105.040411,95.956585,-1e-06,13.967273712158203
718,177.40704707987607,244.430791,42.800654,104.693165,96.199369,-1e-06,13.933450698852539
719,177.6522912941873,244.605925,43.114469,104.926999,95.799143,-1e-06,13.991374015808105
720,177.9019151646644,244.446141,42.692922,104.97017,96.052127,-1e-06,13.909083366394043
721,178.14690178446472,244.343129,42.834075,104.830407,95.947025,-1e-06,13.90960693359375
722,178.3922724314034,244.751377,43.054409,104.794287,96.164949,-1e-06,13.898674011230469
723,178.64176307804883,244.455691,42.694682,104.911919,96.124548,-1e-06,13.809704780578613
724,178.8864448554814,244.027075,42.825635,104.725126,95.737612,-1e-06,13.865062713623047
725,179.1317976322025,244.698966,42.989107,105.236684,95.738582,-1e-06,13.914788246154785
726,179.38140656985343,244.414281,42.633532,105.080562,95.969485,-1e-06,13.898454666137695
727,179.62592568434775,243.868792,42.741903,104.598034,95.797163,-1e-06,13.922748565673828
728,179.8703886345029,243.827381,43.048759,104.669185,95.372415,-1e-06,13.936877250671387
729,180.12188161723316,245.246365,42.708392,105.344866,96.454973,-1e-06,13.92819595336914
730,180.36641941033304,243.893972,42.783224,104.560283,95.805743,-1e-06,13.975319862365723
731,180.6120592225343,244.990341,43.051958,104.97589,96.18654,-1e-06,13.856101036071777
732,180.86101827956736,244.628615,42.695962,104.841028,96.357312,-1e-06,13.889622688293457
733,181.10540162958205,243.720268,42.699911,104.698535,95.585689,-1e-06,13.906633377075195
734,181.3506493344903,244.589354,43.069759,105.004441,95.761782,-1e-06,13.910225868225098
735,181.60181583091617,244.282758,42.781864,104.745156,96.010496,-1e-06,13.952605247497559
736,181.8461275100708,243.682928,42.831915,104.468931,95.64587,-1e-06,14.010087966918945
737,182.09200060740113,245.224204,43.085288,105.283745,96.112808,-1e-06,13.930354118347168
738,182.3403794951737,244.33732,42.690813,104.937369,95.957975,-1e-06,13.893807411193848
739,182.5849025659263,243.891691,42.762222,104.749556,95.63316,-1e-06,13.918662071228027
740,182.83087264560163,245.350456,43.038428,104.753456,96.469993,-1e-06,13.863179206848145
741,183.08037087135017,244.587153,42.713342,105.148082,95.953214,-1e-06,13.847115516662598
742,183.32537416368723,244.407751,42.829065,104.607104,96.24397,-1e-06,13.922099113464355
743,183.57067125849426,244.647325,43.059449,105.089792,95.778672,-1e-06,13.906496047973633
744,183.81948522478342,244.002844,42.702073,105.02315,95.541888,-1e-06,13.817034721374512
745,184.06381524540484,243.674528,42.685512,104.624964,95.63005,-1e-06,13.8366117477417
746,184.30883799493313,244.37682,43.001117,104.785587,95.851863,-1e-06,13.854460716247559
747,184.55973374657333,244.519372,42.792693,105.226594,95.760902,-1e-06,13.901741981506348
748,184.80471531674266,244.328829,42.765243,104.796537,96.027146,-1e-06,13.855757713317871
749,185.05045943148434,245.108313,43.101059,105.272324,95.997996,-1e-06,14.009560585021973
750,185.29976938664913,244.577163,42.708232,105.111891,96.020076,-1e-06,13.973809242248535
751,185.54485758766532,244.400971,42.787613,104.726966,96.149849,-1e-06,14.0432710647583
752,185.79026176407933,244.789707,43.081179,105.044572,95.922354,-1e-06,13.950170516967773
753,186.0394301470369,244.221467,42.723083,105.040861,95.714991,-1e-06,13.883658409118652
754,186.2846148200333,244.522753,42.840875,104.586263,96.348982,-1e-06,13.810256958007812
755,186.52976097352803,244.519842,43.089529,104.730346,95.957075,-1e-06,13.889674186706543
756,186.77869713306427,244.046935,42.710323,104.854298,95.748902,-1e-06,13.929106712341309
757,187.02358089201152,244.240718,42.738112,104.607443,96.16724,-1e-06,13.910653114318848
758,187.26877562515438,244.557072,43.012967,104.922639,95.879133,-1e-06,13.876363754272461
759,187.5189288444817,244.526872,42.741052,105.225074,95.822782,-1e-06,13.861597061157227
760,187.7631945926696,243.606877,42.755284,104.441881,95.680811,-1e-06,13.923799514770508
761,188.0088006928563,244.861868,43.062959,105.00861,96.027646,-1e-06,13.89184284210205
762,188.2585690356791,244.579784,42.717053,105.203553,95.906145,-1e-06,13.924687385559082
763,188.50328190252185,244.072575,42.808494,104.866748,95.66638,-1e-06,14.073622703552246
764,188.7485377062112,244.592894,43.115609,105.030861,95.706881,-1e-06,13.804673194885254
765,188.99919498339295,244.336209,42.768832,104.892228,95.945395,-1e-06,13.952977180480957
766,189.2442805469036,244.397661,42.860065,104.768986,96.027437,-1e-06,13.984394073486328
767,189.4899240769446,244.99974,43.114409,105.225593,95.924864,-1e-06,13.996085166931152
768,189.73867993429303,244.523973,42.685832,104.95591,96.155409,-1e-06,13.85802936553955
769,189.98398293927312,244.661695,42.780253,104.911659,96.18937,-1e-06,13.949385643005371
770,190.2295753993094,244.931709,43.097879,105.161113,95.924554,-1e-06,13.913951873779297
771,190.47824604436755,244.94348,42.712622,105.343297,96.121698,-1e-06,13.932494163513184
772,190.72254180163145,243.701968,42.796584,104.37944,95.803753,-1e-06,14.022919654846191
773,190.96821997500956,245.051122,43.080649,105.335135,95.886445,-1e-06,13.89678955078125
774,191.21749361790717,244.32796,42.754004,105.009831,95.823503,-1e-06,14.033452987670898
775,191.46203693188727,243.901702,42.701642,104.572153,95.900165,-1e-06,13.978275299072266
776,191.70685901865363,244.192506,42.973936,104.651464,95.824323,-1e-06,13.898391723632812
777,191.957739520818,244.589524,42.725122,105.124192,95.993046,-1e-06,13.882179260253906
778,192.20264045894146,244.268168,42.794884,104.650144,96.079417,-1e-06,13.997183799743652
779,192.4477418716997,244.443861,43.096409,104.917898,95.701782,-1e-06,13.975098609924316
780,192.69680663198233,243.905902,42.715083,104.858538,95.604439,-1e-06,14.012486457824707
781,192.94208718836308,244.639425,42.779564,104.958919,96.144479,-1e-06,13.975702285766602
782,193.18730496242642,244.627554,43.078999,104.923869,95.867753,-1e-06,13.81203556060791
783,193.43709833547473,244.125635,42.700132,104.94135,95.709501,-1e-06,13.931859970092773
784,193.6813187021762,243.590246,42.789604,104.453351,95.596088,-1e-06,13.989386558532715
785,193.92672424018383,244.761936,43.034498,104.776016,96.22228,-1e-06,13.952659606933594
786,194.17667913623154,244.398151,42.704513,104.94612,95.997476,-1e-06,13.840139389038086
787,194.42115984857082,243.831341,42.736243,104.585972,95.773793,-1e-06,13.832662582397461
788,194.66614505834877,244.35233,43.057179,104.831478,95.722021,-1e-06,13.994643211364746
789,194.91637878865004,244.178577,42.698272,105.013881,95.711102,-1e-06,14.007119178771973
790,195.16115878522396,244.163306,42.708322,104.751706,95.958965,-1e-06,13.997573852539062
791,195.406557071954,244.733866,43.075809,104.900138,95.994186,-1e-06,14.01003646850586
792,195.65594916790724,244.048825,42.710893,105.043172,95.559298,-1e-06,13.964905738830566
793,195.90090464800596,244.288339,42.721683,104.718825,96.113338,-1e-06,14.062339782714844
794,196.14643862843513,244.900989,43.063468,104.789757,96.30418,-1e-06,13.997200965881348
795,196.39681244269013,244.256678,42.62095,105.044441,95.858984,-1e-06,13.923789978027344
796,196.64125008322299,243.78142,42.783433,104.600484,95.640169,-1e-06,14.024975776672363
797,196.88690711557865,245.037302,43.003708,105.082822,96.21704,-1e-06,13.990360260009766
798,197.13596062548459,244.291539,42.751293,104.912889,95.866103,-1e-06,13.964829444885254
799,197.380646860227,244.021924,42.712373,104.752406,95.823233,-1e-06,13.88204288482666
800,197.6258765347302,244.592413,43.011097,104.733676,96.124048,-1e-06,13.925514221191406
801,197.87567526847124,244.456282,42.699942,105.045581,95.956006,-1e-06,14.008254051208496
802,198.12028160132468,244.008483,42.750963,104.648095,95.868973,-1e-06,13.954474449157715
803,198.36540285497904,244.466192,42.954366,104.905959,95.867043,-1e-06,13.956124305725098
804,198.61535093933344,244.408821,42.642521,104.936589,96.084997,-1e-06,14.012099266052246
805,198.85992103256285,243.917892,42.754483,104.642533,95.779222,-1e-06,13.880764961242676
806,199.10491992346942,244.36913,43.013167,104.701335,95.909634,-1e-06,14.044782638549805
807,199.3553598076105,244.682815,42.685582,104.842357,96.420703,-1e-06,13.954564094543457
808,199.59992761164904,243.908412,42.744953,104.460962,95.971755,-1e-06,14.003946304321289
809,199.8451089952141,244.519733,43.063549,104.743336,95.984015,-1e-06,14.029129981994629
810,200.09457276202738,244.099985,42.651281,104.808827,95.894734,-1e-06,14.055708885192871
811,200.3399933502078,244.770057,42.747303,104.724105,96.542716,-1e-06,14.0580415725708
812,200.58461456373334,244.029224,43.068228,104.682695,95.551238,-1e-06,14.050532341003418
813,200.8346433825791,244.046364,42.686152,104.720855,95.912215,-1e-06,14.038789749145508
814,201.07917796447873,243.870951,42.767273,104.436281,95.921425,-1e-06,13.963815689086914
815,201.32397261075675,244.136556,42.987847,104.809467,95.601269,-1e-06,14.00877857208252
816,201.57526825927198,245.234475,42.744193,104.753267,96.995673,-1e-06,13.926514625549316
817,201.8202476389706,244.340479,42.821294,104.43753,96.338772,-1e-06,13.97375774383545
818,202.06558409519494,244.702595,43.17698,104.790117,95.992145,-1e-06,13.93309497833252
819,202.31403997726738,244.257409,42.695882,104.98196,95.836524,-1e-06,14.004925727844238
820,202.55844292603433,243.770339,42.783303,104.336169,95.924015,-1e-06,13.981804847717285
821,202.80390378646553,244.808747,43.053078,104.891428,96.096017,-1e-06,14.114527702331543
822,203.05375383794308,243.986273,42.736863,104.824898,95.68205,-1e-06,13.993762969970703
823,203.29819558002055,243.793801,42.724623,104.588283,95.750292,-1e-06,13.890167236328125
824,203.54322718083858,244.40278,43.034378,104.648044,95.994086,-1e-06,13.968255043029785
825,203.79494447633624,244.534232,42.715652,104.931579,96.156969,-1e-06,14.082071304321289
826,204.03947255946696,243.891232,42.808654,104.478111,95.853553,-1e-06,14.033829689025879
827,204.28495441935956,244.827088,43.077019,105.02344,96.001316,-1e-06,14.023499488830566
828,204.53346551023424,244.071595,42.672532,104.653325,96.013866,-1e-06,14.110627174377441
829,204.7785275708884,244.412471,42.734413,104.719866,96.22112,-1e-06,14.03762149810791
830,205.02365387417376,244.474801,43.042028,104.762436,95.941314,-1e-06,14.060784339904785
831,205.27354618906975,244.678305,42.737683,105.096502,96.079938,-1e-06,14.145808219909668
832,205.51817838288844,244.046274,42.777844,104.3676,96.114628,-1e-06,14.00329875946045
833,205.76324493438005,244.447451,42.991147,104.867347,95.850713,-1e-06,14.065032958984375
834,206.01290519535542,244.302629,42.616521,104.900679,96.057967,-1e-06,14.012377738952637
835,206.25775214284658,244.189427,42.778734,104.482642,96.196589,-1e-06,14.12306022644043
836,206.5023753773421,243.991913,43.002407,104.624583,95.629489,-1e-06,14.026588439941406
837,206.75280490145087,244.406501,42.681062,105.01294,95.989936,-1e-06,14.075376510620117
838,206.99763901904225,244.170677,42.764473,104.547343,96.128548,-1e-06,14.02181625366211
839,207.24296633526683,244.669365,43.028228,104.99545,95.915794,-1e-06,14.031076431274414
840,207.49247015453875,244.076845,42.733263,104.824208,95.787942,-1e-06,14.05040454864502
841,207.7372167315334,244.105305,42.788174,104.717726,95.843993,-1e-06,13.977402687072754
842,207.982299041003,244.495591,43.061197,104.921279,95.786013,-1e-06,14.070040702819824
843,208.23264160566032,244.538903,42.656382,105.155903,95.965636,-1e-06,14.068320274353027
844,208.47715496644378,243.886842,42.798704,104.522613,95.837823,-1e-06,14.196846961975098
845,208.7224397920072,244.631035,43.083929,105.092011,95.733411,-1e-06,14.060245513916016
846,208.97192670963705,244.145535,42.64118,104.97605,95.733671,-1e-06,14.10700798034668
847,209.2168258484453,244.265738,42.772674,104.758476,96.005035,-1e-06,14.006455421447754
848,209.46140963211656,243.932922,42.956796,104.717546,95.512748,-1e-06,14.002301216125488
849,209.71191633865237,244.496382,42.673482,105.172743,95.908685,-1e-06,14.025108337402344
850,209.95682435669005,244.273548,42.716902,104.591834,96.22586,-1e-06,13.949658393859863
851,210.2022099941969,244.704996,42.995658,105.006931,95.960695,-1e-06,13.972957611083984
852,210.45130671560764,244.008333,42.702372,104.920119,95.65655,-1e-06,14.130292892456055
853,210.69591135904193,243.957373,42.721093,104.532593,95.959135,-1e-06,14.036737442016602
854,210.94119450449944,244.647125,42.957896,104.883368,96.067338,-1e-06,14.110828399658203
855,211.19230043888092,244.226157,42.729183,105.134182,95.62174,-1e-06,14.016456604003906
856,211.43628872185946,243.338062,42.794264,104.323069,95.472216,-1e-06,14.102506637573242
857,211.68171435035765,244.767547,43.062199,105.101872,95.880503,-1e-06,13.940224647521973
858,211.9314190223813,244.206088,42.706563,104.923419,95.820002,-1e-06,14.046469688415527
859,212.17621158994734,244.157637,42.767494,104.632523,96.013097,-1e-06,14.104222297668457
860,212.42123080044985,244.38467,43.042647,104.777917,95.813133,-1e-06,13.955282211303711
861,212.67126305773854,244.463982,42.689713,105.081741,95.898735,-1e-06,13.987506866455078
862,212.9159898031503,244.180027,42.783413,104.650525,96.000146,-1e-06,14.066349983215332
863,213.1613262295723,244.699745,42.962077,105.046521,95.959395,-1e-06,14.009990692138672
864,213.41043470054865,244.031604,42.635631,104.874008,95.751192,-1e-06,13.96996021270752
865,213.65545342303813,244.402921,42.711902,104.734815,96.21861,-1e-06,14.043534278869629
866,213.90064201690257,244.542033,42.946656,104.913439,95.942506,-1e-06,14.122833251953125
867,214.15079343505204,244.606345,42.701973,105.166653,95.997766,-1e-06,14.059224128723145
868,214.39485194906592,243.411023,42.732772,104.41243,95.526398,-1e-06,14.02033519744873
869,214.6401604451239,244.662015,42.978707,104.841018,96.098348,-1e-06,14.0713529586792
870,214.8901359718293,244.183127,42.733683,104.846158,95.867984,-1e-06,14.080821990966797
871,215.13507054187357,244.288878,42.726813,104.589453,96.2156,-1e-06,14.103195190429688
872,215.3797278869897,244.051825,43.051388,104.784387,95.483898,-1e-06,14.188197135925293
873,215.63024874217808,244.288289,42.671922,105.018151,95.867524,-1e-06,14.16213607788086
874,215.87521228194237,244.318448,42.777223,104.716336,96.090418,-1e-06,14.062992095947266
875,216.12042419612408,244.548353,43.032958,104.899729,95.876024,-1e-06,13.994434356689453
876,216.369299903512,243.854521,42.675772,104.856168,95.584189,-1e-06,14.144124984741211
877,216.6143773254007,244.440041,42.741763,104.873808,96.084747,-1e-06,14.108016014099121
878,216.85983729362488,244.816808,43.076889,104.906539,96.088818,-1e-06,14.024995803833008
879,217.10933638177812,244.096276,42.663922,105.123302,95.572609,-1e-06,14.03145694732666
880,217.35375922173262,243.784009,42.727902,104.465782,95.862584,-1e-06,14.109210968017578
881,217.59917658008635,244.774777,42.999118,104.996731,96.016326,-1e-06,14.044818878173828
882,217.84993783943355,244.735726,42.733943,105.019591,96.22344,-1e-06,14.145980834960938
883,218.0958451051265,245.086302,43.087449,104.862898,96.375783,-1e-06,14.109935760498047
884,218.34120049327612,244.712696,43.20052,104.949769,95.823153,-1e-06,14.132339477539062
885,218.59028688445687,244.3306,42.714803,104.882159,95.990336,-1e-06,14.028668403625488
886,218.83534500561655,244.40939,42.793083,104.566724,96.307171,-1e-06,14.02685260772705
887,219.08062845095992,244.619865,43.070229,104.95542,95.875114,-1e-06,13.99972152709961
888,219.32888985611498,244.158096,42.635321,104.681995,96.114947,-1e-06,14.057417869567871
889,219.57353689149022,243.988954,42.734023,104.822237,95.685021,-1e-06,13.967452049255371
890,219.81914036348462,244.95854,43.060708,104.865848,96.284761,-1e-06,14.048934936523438
891,220.06869540177286,244.34272,42.651862,104.897019,96.048557,-1e-06,14.133277893066406
892,220.31289825960994,243.616027,42.735432,104.369669,95.744892,-1e-06,13.980913162231445
893,220.55818496458232,244.679615,42.935306,104.917159,96.092227,-1e-06,14.164426803588867
894,220.80869106948376,244.490431,42.690961,104.879628,96.181849,-1e-06,14.129222869873047
895,221.05303998850286,243.699749,42.757944,104.597094,95.605159,-1e-06,14.027288436889648
896,221.29798867926002,244.314269,43.049928,104.737305,95.791953,-1e-06,14.015006065368652
897,221.54785317368805,244.011114,42.685882,104.963129,95.588289,-1e-06,14.227423667907715
898,221.79265045002103,244.139556,42.712692,104.600703,96.094168,-1e-06,14.128987312316895
899,222.03809961862862,244.791886,43.061669,104.766957,96.223319,-1e-06,14.148945808410645
900,222.2875057645142,243.816189,42.640741,104.854498,95.586119,-1e-06,14.084131240844727
901,222.532704109326,244.504703,42.694523,104.824528,96.232129,-1e-06,14.107210159301758
902,222.7774740755558,244.183426,43.019638,104.527962,95.904905,-1e-06,14.161035537719727
903,223.0278737694025,244.238598,42.704833,104.881928,95.884774,-1e-06,14.049205780029297
904,223.27240734174848,243.889272,42.749093,104.488952,95.883234,-1e-06,14.17820930480957
905,223.51737085171044,244.349989,43.074639,104.690425,95.814112,-1e-06,14.061543464660645
906,223.7678951472044,244.549353,42.730193,104.887919,96.178099,-1e-06,14.224268913269043
907,224.01301852054894,244.459462,42.775904,104.474822,96.447223,-1e-06,14.137238502502441
908,224.25801011919975,244.343659,43.106179,104.661074,95.838914,-1e-06,14.17744255065918
909,224.507264142856,244.330919,42.773033,104.986809,95.831643,-1e-06,14.128610610961914
910,224.75249480828643,244.574634,42.653881,104.631734,96.541646,-1e-06,14.104179382324219
911,224.99861981905997,245.345266,43.223191,105.181164,96.179709,-1e-06,14.076251983642578
912,225.24661285057664,243.958202,42.733452,104.933149,95.570159,-1e-06,14.085434913635254
913,225.49080218747258,243.525325,42.712032,104.596013,95.489666,-1e-06,14.078675270080566
914,225.73581409826875,244.36558,42.979988,104.719995,95.922775,-1e-06,14.211112976074219
915,225.98782127909362,244.213038,42.712932,104.944289,95.815003,-1e-06,14.094034194946289
916,226.231980195269,243.508266,42.832824,104.261658,95.664061,-1e-06,14.105674743652344
917,226.47765891812742,245.053362,43.109619,104.824217,96.384053,-1e-06,14.159236907958984
918,226.7264953646809,243.992583,42.702402,104.711006,95.840913,-1e-06,14.295723915100098
919,226.97143217362463,244.277899,42.782534,104.770377,95.988326,-1e-06,14.12275505065918
920,227.2164132129401,244.311999,43.073719,104.882028,95.62216,-1e-06,14.062089920043945
921,227.4666552748531,244.613905,42.654732,105.134323,96.062397,-1e-06,14.131725311279297
922,227.7113815303892,244.119916,42.766403,104.541262,96.057468,-1e-06,14.203021049499512
923,227.95693471096456,244.926449,42.987606,105.047681,96.156179,-1e-06,14.19986629486084
924,228.20692017674446,244.256818,42.895135,104.735416,95.871534,-1e-06,14.261510848999023
925,228.45180740579963,244.249498,42.736033,104.807077,95.960524,-1e-06,14.200735092163086
926,228.6973070744425,244.864408,43.053078,104.765175,96.282491,-1e-06,14.17655086517334
927,228.94655857793987,244.996031,42.711122,105.123382,96.424794,-1e-06,14.198237419128418
928,229.19142139703035,244.237818,42.773774,104.560703,96.159599,-1e-06,14.162025451660156
929,229.43710772879422,245.01305,43.102128,105.249995,95.902924,-1e-06,14.091819763183594
930,229.68576846271753,244.439571,42.681111,104.912729,96.094198,-1e-06,14.197515487670898
931,229.9306314215064,244.201017,42.717693,104.639644,96.084617,-1e-06,14.085068702697754
932,230.17535964772105,244.141306,43.047609,104.622513,95.713431,-1e-06,14.110553741455078
933,230.42555017769337,244.224818,42.716063,105.133052,95.63181,-1e-06,14.119312286376953
934,230.670460306108,244.279538,42.769953,104.43462,96.319772,-1e-06,14.116242408752441
935,230.9158933032304,244.808947,43.084168,104.862858,96.117828,-1e-06,14.087241172790527
936,231.1651884689927,243.953743,42.703592,104.4104,96.113868,-1e-06,14.242080688476562
937,231.4098212327808,243.992203,42.750782,104.588473,95.900593,-1e-06,14.166326522827148
938,231.6547799129039,244.289769,43.006578,104.688215,95.825454,-1e-06,14.172689437866211
939,231.90594327822328,245.109123,42.718783,105.504309,95.945015,-1e-06,14.177337646484375
940,232.15060031414032,243.896882,42.940386,104.273728,95.814323,-1e-06,14.163881301879883
941,232.39631593599916,245.071132,43.063008,104.852848,96.385062,-1e-06,14.16205883026123
942,232.64472650550306,244.254798,42.705122,104.98693,95.810503,-1e-06,14.100990295410156
943,232.88910807669163,243.733999,42.740293,104.505103,95.733421,-1e-06,14.115817070007324
944,233.1342847496271,244.525613,42.999098,104.645994,96.130108,-1e-06,14.230785369873047
945,233.38590103387833,244.638575,42.709412,104.886008,96.302011,-1e-06,14.147382736206055
946,233.63032904453576,243.79247,42.746393,104.313178,95.987886,-1e-06,14.094489097595215
947,233.87550335936248,244.536992,43.072428,104.897839,95.832233,-1e-06,14.193719863891602
948,234.12378264591098,243.496695,42.682631,104.468041,95.59576,-1e-06,14.118812561035156
949,234.3685203511268,244.094015,42.707282,104.420131,96.221399,-1e-06,14.309134483337402
