step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
647,159.89588188938797,244.671225,87.0,11391.25,32760.0,175.193,124931.0,3.4703055555555554e-05,0.0013881222222222223,0.007774164444444447,0.3109665777777778,5071.78173828125,10602.0,15319.8359375,515475.12890625,0.6,2309.2109375,24767.609375,100.1,,
650,160.6348224002868,244.523482,79.0,11391.25,32760.0,176.713,125348.0,3.481888888888889e-05,0.0013927555555555556,0.007808983333333335,0.3123593333333334,5071.78173828125,10602.0,15326.6875,515475.12890625,0.7,2309.2109375,24767.609375,100.0,,
653,161.3751736432314,244.520683,85.0,11391.25,32760.0,173.9,137866.0,3.829611111111111e-05,0.0015318444444444444,0.007847279444444447,0.3138911777777778,5071.78173828125,10602.0,15326.91015625,515475.12890625,0.7,2309.328125,24767.609375,100.1,,
656,162.11437823809683,244.262808,82.0,11391.25,32760.0,176.367,121369.0,3.371361111111111e-05,0.0013485444444444445,0.007880993055555558,0.31523972222222224,5071.78173828125,10602.0,15330.328125,515475.12890625,0.6,2309.328125,24767.609375,98.7,,
659,162.85499205626547,244.989671,83.0,11391.25,32760.0,173.058,140318.0,3.897722222222222e-05,0.0015590888888888889,0.00791997027777778,0.31679881111111113,5071.78173828125,10602.0,15334.203125,515475.12890625,0.6,2309.328125,24767.609375,101.4,,
662,163.59606497175992,245.751254,87.0,11391.25,32760.0,175.221,125009.0,3.472472222222222e-05,0.0013889888888888888,0.007954695000000003,0.3181878,5071.78173828125,10602.0,15336.14453125,515475.12890625,0.6,2309.48828125,24767.609375,100.0,,
665,164.335779896006,245.447519,79.0,11391.25,32760.0,176.326,125372.0,3.482555555555556e-05,0.0013930222222222222,0.007989520555555558,0.3195808222222222,5071.78173828125,10602.0,15337.1015625,515475.12890625,0.6,2309.48828125,24767.609375,100.1,,
668,165.07425527647138,244.638254,89.0,11391.25,32760.0,174.166,137937.0,3.831583333333333e-05,0.0015326333333333332,0.008027836388888892,0.32111345555555554,5071.78173828125,10602.0,15337.08203125,515475.12890625,0.6,2309.5703125,24767.609375,98.7,,
671,165.81334920972586,244.845578,83.0,11391.25,32760.0,176.534,121592.0,3.377555555555555e-05,0.001351022222222222,0.008061611944444448,0.32246447777777776,5071.78173828125,10602.0,15340.7734375,515475.12890625,0.8,2309.6171875,24767.609375,100.0,,
674,166.552699085325,244.769717,80.0,11391.25,32760.0,173.011,140361.0,3.898916666666667e-05,0.0015595666666666668,0.008100601111111114,0.32402404444444444,5071.78173828125,10602.0,15343.0078125,515475.12890625,0.6,2309.6171875,24767.609375,101.3,,
677,167.29298831894994,244.504553,87.0,11391.25,32760.0,175.333,125082.0,3.4745e-05,0.0013898,0.008135346111111113,0.32541384444444443,5071.78173828125,10602.0,15346.8125,515475.12890625,0.6,2309.6875,24767.609375,100.1,,
680,168.03298742696643,244.246198,79.0,11391.25,32760.0,176.875,125498.0,3.4860555555555554e-05,0.0013944222222222222,0.008170206666666669,0.3268082666666667,5071.78173828125,10602.0,15348.23046875,515475.12890625,0.7,2309.6875,24767.609375,100.0,,
683,168.77352024056017,245.194233,85.0,11391.25,32760.0,174.097,137877.0,3.829916666666667e-05,0.0015319666666666668,0.008208505833333336,0.32834023333333334,5071.78173828125,10602.0,15348.421875,515475.12890625,0.7,2309.75,24767.609375,98.7,,
686,169.5127624962479,244.644215,82.0,11391.25,32760.0,175.787,120687.0,3.3524166666666667e-05,0.0013409666666666666,0.008242030000000003,0.3296812,5071.78173828125,10602.0,15351.07421875,515475.12890625,0.6,2309.8203125,24767.609375,101.4,,
689,170.2523279376328,244.707385,83.0,11391.25,32760.0,172.131,139635.0,3.87875e-05,0.0015515,0.008280817500000003,0.3312327,5071.78173828125,10602.0,15353.01171875,515475.12890625,0.7,2309.8203125,24767.609375,100.0,,
692,170.99201552011073,244.430942,88.0,11391.25,32760.0,174.642,124842.0,3.4678333333333336e-05,0.0013871333333333334,0.008315495833333336,0.33261983333333334,5071.78173828125,10602.0,15353.95703125,515475.12890625,0.6,2309.90234375,24767.609375,100.0,,
695,171.73358196392655,245.605951,79.0,11391.25,32760.0,175.379,124400.0,3.4555555555555556e-05,0.0013822222222222222,0.00835005138888889,0.33400205555555557,5071.78173828125,10602.0,15354.4375,515475.12890625,0.6,2309.94140625,24768.609375,100.0,,
698,172.47168742865324,244.875888,88.0,11391.25,32760.0,173.068,137221.0,3.811694444444444e-05,0.0015246777777777778,0.008388168333333335,0.3355267333333333,5071.78173828125,10602.0,15354.66015625,515475.12890625,0.6,2309.94140625,24768.609375,100.1,,
701,173.21153818443418,245.107163,82.0,11391.25,32760.0,176.123,121610.0,3.378055555555556e-05,0.0013512222222222224,0.00842194888888889,0.33687795555555555,5071.78173828125,10602.0,15356.10546875,515475.12890625,0.6,2310.0078125,24768.609375,100.0,,
704,173.9504849538207,244.051054,80.0,11391.25,32760.0,173.013,140279.0,3.896638888888889e-05,0.0015586555555555557,0.00846091527777778,0.3384366111111111,5071.78173828125,10602.0,15355.34765625,515475.12890625,0.6,2310.0078125,24768.609375,99.9,,
707,174.69087819941342,244.449631,87.0,11391.25,32760.0,175.264,124982.0,3.4717222222222225e-05,0.001388688888888889,0.008495632500000001,0.3398253,5071.78173828125,10602.0,15356.10546875,515475.12890625,0.6,2310.0078125,24768.609375,100.1,,
710,175.43000286072493,244.303919,79.0,11391.25,32760.0,176.402,124945.0,3.470694444444445e-05,0.0013882777777777778,0.008530339444444446,0.3412135777777778,5071.78173828125,10602.0,15357.74609375,515475.12890625,0.6,2310.109375,24768.609375,100.0,,
713,176.171733899042,244.743116,86.0,11391.25,32760.0,173.813,137640.0,3.823333333333333e-05,0.0015293333333333333,0.00856857277777778,0.3427429111111111,5071.78173828125,10602.0,15357.734375,515475.12890625,0.6,2310.16015625,24768.609375,100.0,,
716,176.90914312191308,243.973394,82.0,11391.25,32760.0,176.402,121559.0,3.376638888888889e-05,0.0013506555555555554,0.008602339166666669,0.3440935666666667,5071.78173828125,10602.0,15355.8671875,515475.12890625,0.6,2310.16015625,24768.609375,100.0,,
719,177.6499563343823,244.607525,83.0,11391.25,32760.0,173.468,140679.0,3.90775e-05,0.0015631,0.008641416666666669,0.34565666666666667,5071.78173828125,10602.0,15356.2421875,515475.12890625,0.7,2310.16015625,24768.609375,100.0,,
722,178.38993808068335,244.753187,88.0,11391.25,32760.0,175.67,125373.0,3.4825833333333335e-05,0.0013930333333333333,0.008676242500000002,0.3470497,5071.78173828125,10602.0,15356.39453125,515475.12890625,0.6,2310.23046875,24768.609375,100.0,,
725,179.12946453131735,244.700306,79.0,11391.25,32760.0,176.699,125367.0,3.4824166666666664e-05,0.0013929666666666666,0.008711066666666668,0.3484426666666667,5071.78173828125,10602.0,15356.625,515475.12890625,0.7,2310.3125,24768.609375,101.4,,
728,179.86805530451238,243.828661,88.0,11391.25,32760.0,174.193,138149.0,3.837472222222222e-05,0.0015349888888888889,0.00874944138888889,0.34997765555555554,5071.78173828125,10602.0,15358.74609375,515475.12890625,0.6,2310.3125,24768.609375,98.7,,
731,180.60971636138856,244.991781,82.0,11391.25,32760.0,176.465,121433.0,3.373138888888889e-05,0.0013492555555555557,0.008783172777777778,0.3513269111111111,5071.78173828125,10602.0,15359.69921875,515475.12890625,0.7,2310.3125,24768.609375,100.0,,
734,181.34831500425935,244.590364,80.0,11391.25,32760.0,173.311,140629.0,3.906361111111111e-05,0.0015625444444444445,0.008822236388888889,0.3528894555555555,5071.78173828125,10602.0,15362.265625,515475.12890625,0.8,2310.3984375,24768.609375,99.9,,
737,182.08966743573546,245.225564,87.0,11391.25,32760.0,175.61,125142.0,3.476166666666667e-05,0.0013904666666666667,0.008856998055555556,0.35427992222222215,5071.78173828125,10602.0,15359.2578125,515475.12890625,0.7,2310.3984375,24768.609375,100.2,,
740,182.8285378050059,245.351616,79.0,11391.25,32760.0,176.9,125396.0,3.483222222222222e-05,0.0013932888888888888,0.008891830277777778,0.35567321111111105,5071.78173828125,10602.0,15358.32421875,515475.12890625,0.6,2310.53125,24768.609375,100.0,,
743,183.56833757832646,244.648955,85.0,11391.25,32760.0,174.356,138089.0,3.835805555555555e-05,0.001534322222222222,0.008930188333333334,0.35720753333333327,5071.78173828125,10602.0,15358.5234375,515475.12890625,0.6,2310.54296875,24768.609375,100.0,,
746,184.30650418438017,244.37795,82.0,11391.25,32760.0,176.82,122027.0,3.389638888888889e-05,0.0013558555555555555,0.008964084722222222,0.35856338888888883,5071.78173828125,10602.0,15358.88671875,515475.12890625,0.7,2310.6171875,24768.609375,100.0,,
749,185.04812571033835,245.109723,83.0,11391.25,32760.0,173.367,140507.0,3.902972222222222e-05,0.001561188888888889,0.009003114444444444,0.36012457777777773,5071.78173828125,10602.0,15359.81640625,515475.12890625,0.6,2310.6171875,24768.609375,100.0,,
752,185.78792609460652,244.791247,88.0,11391.25,32760.0,175.505,125324.0,3.481222222222222e-05,0.001392488888888889,0.009037926666666666,0.3615170666666666,5071.78173828125,10602.0,15359.44921875,515475.12890625,0.6,2310.6171875,24768.609375,100.0,,
755,186.52742613479495,244.521092,79.0,11391.25,32760.0,176.645,125266.0,3.479611111111111e-05,0.0013918444444444445,0.009072722777777778,0.36290891111111107,5071.78173828125,10602.0,15358.75,515475.12890625,0.6,2310.73046875,24768.609375,101.4,,
758,187.26644039526582,244.558762,88.0,11391.25,32760.0,174.226,138175.0,3.838194444444444e-05,0.0015352777777777778,0.009111104722222223,0.36444418888888885,5071.78173828125,10602.0,15359.1796875,515475.12890625,0.7,2310.73046875,24768.609375,100.0,,
761,188.00645657256246,244.93384,83.0,11391.25,32760.0,176.101,121221.0,3.36725e-05,0.0013469,0.009144777222222223,0.36579108888888884,5071.78173828125,10602.0,15360.83203125,515475.12890625,0.7,2310.796875,24768.609375,98.7,,
764,188.74620301648974,244.593824,80.0,11391.25,32760.0,172.161,139494.0,3.8748333333333336e-05,0.0015499333333333335,0.009183525555555556,0.36734102222222215,5071.78173828125,10602.0,15360.046875,515475.12890625,0.6,2310.796875,24768.609375,101.2,,
767,189.48758952878416,245.00105,87.0,11391.25,32760.0,174.181,124314.0,3.453166666666667e-05,0.0013812666666666667,0.009218057222222223,0.3687222888888888,5071.78173828125,10602.0,15362.41015625,515475.12890625,1.0,2310.796875,24768.609375,100.1,,
770,190.227242089808,244.933189,78.0,11391.25,32760.0,175.202,124401.0,3.455583333333333e-05,0.0013822333333333332,0.009252613055555556,0.3701045222222221,5071.78173828125,10602.0,15365.07421875,515475.12890625,0.7,2310.9296875,24769.609375,98.8,,
773,190.965886766091,245.052832,85.0,11391.25,32760.0,173.03,137289.0,3.8135833333333335e-05,0.0015254333333333335,0.00929074888888889,0.37162995555555545,5071.78173828125,10602.0,15365.28515625,515475.12890625,0.6,2310.96484375,24769.609375,100.0,,
776,191.70452486909926,244.193746,82.0,11391.25,32760.0,176.397,121949.0,3.387472222222222e-05,0.0013549888888888888,0.009324623611111112,0.37298494444444436,5071.78173828125,10602.0,15366.94140625,515475.12890625,0.7,2310.96484375,24769.609375,100.0,,
779,192.44541738182306,244.445281,83.0,11391.25,32760.0,173.518,140475.0,3.902083333333333e-05,0.0015608333333333333,0.009363644444444446,0.3745457777777777,5071.78173828125,10602.0,15367.28125,515475.12890625,0.7,2310.96484375,24769.609375,100.0,,
782,193.18497094139457,244.629144,88.0,11391.25,32760.0,175.526,125404.0,3.483444444444444e-05,0.0013933777777777776,0.00939847888888889,0.37593915555555546,5071.78173828125,10602.0,15367.72265625,515475.12890625,0.7,2311.05078125,24769.609375,101.3,,
785,193.92439018003643,244.762987,79.0,11391.25,32760.0,176.8,125184.0,3.4773333333333335e-05,0.0013909333333333334,0.009433252222222223,0.3773300888888888,5071.78173828125,10602.0,15367.65234375,515475.12890625,0.7,2311.05078125,24769.609375,98.7,,
788,194.66381042823195,244.35377,88.0,11391.25,32760.0,174.45,138199.0,3.838861111111111e-05,0.0015355444444444444,0.009471640833333335,0.37886563333333323,5071.78173828125,10602.0,15370.984375,515475.12890625,0.6,2311.171875,24769.609375,101.4,,
791,195.40421546250582,244.735686,83.0,11391.25,32760.0,176.444,121486.0,3.3746111111111114e-05,0.0013498444444444446,0.009505386944444446,0.3802154777777777,5071.78173828125,10602.0,15366.74609375,515475.12890625,0.8,2311.171875,24769.609375,100.0,,
794,196.14410623908043,244.902559,80.0,11391.25,32760.0,173.066,140364.0,3.899e-05,0.0015596,0.009544376944444445,0.3817750777777777,5071.78173828125,10602.0,15367.71875,515475.12890625,0.9,2311.2734375,24769.609375,99.9,,
797,196.8845743648708,245.038562,87.0,11391.25,32760.0,175.155,124908.0,3.469666666666667e-05,0.0013878666666666667,0.009579073611111112,0.3831629444444444,5071.78173828125,10602.0,15367.296875,515475.12890625,0.9,2311.3203125,24769.609375,100.1,,
800,197.62364970706403,244.593773,79.0,11391.25,32760.0,176.594,125241.0,3.478916666666667e-05,0.0013915666666666666,0.009613862777777779,0.38455451111111105,5071.78173828125,10602.0,15367.48828125,515475.12890625,1.0,2311.32421875,24769.609375,100.1,,
803,198.3630688432604,244.467732,85.0,11391.25,32760.0,174.026,138015.0,3.83375e-05,0.0015335,0.009652200277777778,0.3860880111111111,5071.78173828125,10602.0,15367.3671875,515475.12890625,1.0,2311.32421875,24769.609375,98.7,,
806,199.10263813473284,244.37033,82.0,11391.25,32760.0,176.341,121460.0,3.373888888888889e-05,0.0013495555555555554,0.009685939166666668,0.3874375666666666,5071.78173828125,10602.0,15367.36328125,515475.12890625,1.0,2311.44140625,24769.609375,101.4,,
809,199.8427754752338,244.521113,83.0,11391.25,32760.0,172.979,140237.0,3.895472222222222e-05,0.0015581888888888888,0.00972489388888889,0.3889957555555555,5071.78173828125,10602.0,15367.36328125,515475.12890625,0.9,2311.44140625,24769.609375,100.0,,
812,200.58227951452136,244.030424,88.0,11391.25,32760.0,175.311,125244.0,3.479e-05,0.0013915999999999998,0.00975968388888889,0.3903873555555555,5071.78173828125,10602.0,15367.36328125,515475.12890625,0.9,2311.44140625,24769.609375,100.0,,
815,201.321638321504,244.138176,79.0,11391.25,32760.0,176.585,125078.0,3.474388888888889e-05,0.0013897555555555554,0.009794427777777778,0.391777111111111,5071.78173828125,10602.0,15367.609375,515475.12890625,1.1,2311.5703125,24769.609375,100.1,,
818,202.06324956566095,244.703835,89.0,11391.25,32760.0,174.001,137788.0,3.827444444444444e-05,0.0015309777777777777,0.009832702222222222,0.3933080888888888,5071.78173828125,10602.0,15368.28125,515475.12890625,1.0,2311.5703125,24769.609375,98.7,,
821,202.8015608843416,244.810607,83.0,11391.25,32760.0,176.67,121752.0,3.382e-05,0.0013528,0.009866522222222222,0.3946608888888888,5071.78173828125,10602.0,15368.28125,515475.12890625,0.9,2311.5703125,24769.609375,101.4,,
824,203.54089215025306,244.40448,80.0,11391.25,32760.0,173.481,140600.0,3.905555555555556e-05,0.0015622222222222222,0.009905577777777778,0.396223111111111,5071.78173828125,10602.0,15368.19921875,515475.12890625,0.9,2311.671875,24769.609375,99.9,,
827,204.282620459795,244.828438,87.0,11391.25,32760.0,175.328,124907.0,3.4696388888888886e-05,0.0013878555555555555,0.009940274166666667,0.39761096666666657,5071.78173828125,10602.0,15368.19921875,515475.12890625,1.1,2311.671875,24769.609375,100.1,,
830,205.02132074348629,244.475921,79.0,11391.25,32760.0,176.604,125298.0,3.4805e-05,0.0013922000000000001,0.009975079166666668,0.3990031666666666,5071.78173828125,10602.0,15368.25390625,515475.12890625,0.9,2311.671875,24769.609375,100.1,,
833,205.76091049425304,244.448591,85.0,11391.25,32760.0,174.027,138006.0,3.8335e-05,0.0015333999999999999,0.010013414166666668,0.4005365666666666,5071.78173828125,10602.0,15368.35546875,515475.12890625,0.9,2311.7578125,24769.609375,100.0,,
836,206.50004358775914,243.992903,82.0,11391.25,32760.0,176.399,121557.0,3.3765833333333335e-05,0.0013506333333333333,0.010047180000000001,0.40188719999999994,5071.78173828125,10602.0,15368.46484375,515475.12890625,0.9,2311.7578125,24769.609375,100.0,,
839,207.2406320553273,244.670885,83.0,11391.25,32760.0,173.17,140385.0,3.899583333333333e-05,0.0015598333333333332,0.010086175833333334,0.40344703333333326,5071.78173828125,10602.0,15368.2890625,515475.12890625,1.1,2311.88671875,24769.609375,100.0,,
842,207.97996558248997,244.496881,88.0,11391.25,32760.0,175.426,125330.0,3.4813888888888887e-05,0.0013925555555555555,0.010120989722222223,0.4048395888888888,5071.78173828125,10602.0,15367.72265625,515475.12890625,1.0,2311.88671875,24770.609375,100.0,,
845,208.72010624222457,244.632305,79.0,11391.25,32760.0,176.457,124980.0,3.4716666666666666e-05,0.0013886666666666665,0.01015570638888889,0.4062282555555555,5071.78173828125,10602.0,15367.68359375,515475.12890625,1.0,2311.88671875,24770.609375,100.0,,
848,209.45907619409263,243.934262,88.0,11391.25,32760.0,173.806,137769.0,3.826916666666667e-05,0.0015307666666666668,0.010193975555555557,0.40775902222222216,5071.78173828125,10602.0,15367.68359375,515475.12890625,0.9,2311.88671875,24770.609375,100.0,,
851,210.19986795447767,244.706376,83.0,11391.25,32760.0,176.036,121255.0,3.368194444444444e-05,0.0013472777777777778,0.010227657500000003,0.4091062999999999,5071.78173828125,10602.0,15367.9296875,515475.12890625,1.0,2311.98828125,24770.609375,100.0,,
854,210.93886035494506,244.648645,80.0,11391.25,32760.0,173.078,140472.0,3.902e-05,0.0015608000000000002,0.010266677500000003,0.4106670999999999,5071.78173828125,10602.0,15367.921875,515475.12890625,1.0,2312.05859375,24770.609375,99.9,,
857,211.6793799418956,244.768707,87.0,11391.25,32760.0,175.207,124969.0,3.471361111111111e-05,0.0013885444444444444,0.010301391111111115,0.4120556444444443,5071.78173828125,10602.0,15367.921875,515475.12890625,0.9,2312.09375,24770.609375,100.1,,
860,212.4188957810402,244.38669,79.0,11391.25,32760.0,176.519,125023.0,3.4728611111111114e-05,0.0013891444444444445,0.010336119722222226,0.41344478888888875,5071.78173828125,10602.0,15369.23046875,515475.12890625,1.0,2312.09375,24770.609375,100.1,,
863,213.15899196080863,244.701245,85.0,11391.25,32760.0,173.719,137750.0,3.826388888888889e-05,0.0015305555555555556,0.010374383611111114,0.4149753444444443,5071.78173828125,10602.0,15369.23046875,515475.12890625,0.9,2312.09375,24770.609375,100.0,,
866,213.898386368528,244.543463,82.0,11391.25,32760.0,176.343,121615.0,3.3781944444444445e-05,0.0013512777777777779,0.010408165555555559,0.41632662222222205,5071.78173828125,10602.0,15369.23046875,515475.12890625,1.0,2312.20703125,24770.609375,100.0,,
869,214.63782709650695,244.663605,83.0,11391.25,32760.0,172.961,140161.0,3.893361111111111e-05,0.0015573444444444444,0.01044709916666667,0.4178839666666665,5071.78173828125,10602.0,15369.40625,515475.12890625,0.9,2312.20703125,24770.609375,100.0,,
872,215.37740907631814,244.053085,88.0,11391.25,32760.0,175.264,125165.0,3.4768055555555554e-05,0.0013907222222222222,0.010481867222222226,0.4192746888888887,5071.78173828125,10602.0,15369.359375,515475.12890625,0.9,2312.20703125,24770.609375,100.0,,
875,216.11809234693646,244.549603,78.0,11391.25,32760.0,176.561,125145.0,3.47625e-05,0.0013904999999999998,0.010516629722222226,0.4206651888888887,5071.78173828125,10602.0,15369.3828125,515475.12890625,0.9,2312.33984375,24770.609375,100.1,,
878,216.8575042039156,244.818598,88.0,11391.25,32760.0,173.985,137849.0,3.829138888888889e-05,0.0015316555555555556,0.010554921111111115,0.4221968444444443,5071.78173828125,10602.0,15369.26171875,515475.12890625,1.0,2312.33984375,24770.609375,100.0,,
881,217.59683437086642,244.776267,83.0,11391.25,32760.0,176.385,121853.0,3.3848055555555556e-05,0.0013539222222222222,0.010588769166666671,0.4235507666666665,5071.78173828125,10602.0,15369.25390625,515475.12890625,1.0,2312.33984375,24770.609375,100.0,,
884,218.3388835825026,244.713926,81.0,11391.25,32760.0,173.094,140064.0,3.8906666666666665e-05,0.0015562666666666665,0.010627675833333338,0.42510703333333316,5071.78173828125,10602.0,15369.58984375,515475.12890625,0.9,2312.4609375,24770.609375,99.9,,
887,219.07829537056386,244.621505,87.0,11391.25,32760.0,175.282,124986.0,3.4718333333333336e-05,0.0013887333333333334,0.01066239416666667,0.4264957666666665,5071.78173828125,10602.0,15369.56640625,515475.12890625,0.9,2312.4609375,24770.609375,100.2,,
890,219.81680675409734,244.95999,79.0,11391.25,32760.0,176.694,125388.0,3.483e-05,0.0013931999999999998,0.01069722416666667,0.4278889666666665,5071.78173828125,10602.0,15369.56640625,515475.12890625,0.9,2312.5078125,24770.609375,101.4,,
893,220.55585058405995,244.680905,85.0,11391.25,32760.0,174.446,138384.0,3.844e-05,0.0015375999999999999,0.01073566416666667,0.42942656666666645,5071.78173828125,10602.0,15369.80078125,515475.12890625,1.0,2312.59765625,24770.609375,100.0,,
896,221.29565603844821,244.315879,82.0,11391.25,32760.0,176.657,121627.0,3.378527777777778e-05,0.001351411111111111,0.010769449444444449,0.43077797777777754,5071.78173828125,10602.0,15369.26953125,515475.12890625,1.0,2312.59765625,24770.609375,98.7,,
899,222.03576627746224,244.793446,83.0,11391.25,32760.0,173.437,140730.0,3.9091666666666664e-05,0.0015636666666666665,0.010808541111111115,0.43234164444444423,5071.78173828125,10602.0,15368.93359375,515475.12890625,0.9,2312.63671875,24770.609375,100.0,,
902,222.77514016442,244.184887,88.0,11391.25,32760.0,175.566,125394.0,3.483166666666667e-05,0.0013932666666666667,0.010843372777777782,0.4337349111111109,5071.78173828125,10602.0,15367.31640625,515475.12890625,1.0,2312.63671875,24770.609375,101.4,,
905,223.51503699086607,244.351709,79.0,11391.25,32760.0,176.847,125309.0,3.4808055555555554e-05,0.001392322222222222,0.010878180833333338,0.43512723333333314,5071.78173828125,10602.0,15367.79296875,515475.12890625,1.0,2312.72265625,24770.609375,98.7,,
908,224.25567694939673,244.345149,88.0,11391.25,32760.0,173.972,137538.0,3.8205e-05,0.0015282,0.010916385833333337,0.4366554333333331,5071.78173828125,10602.0,15367.79296875,515475.12890625,1.0,2312.80078125,24770.609375,100.1,,
911,224.9962765686214,245.346606,82.0,11391.25,32760.0,176.235,121557.0,3.3765833333333335e-05,0.0013506333333333333,0.01095015166666667,0.43800606666666647,5071.78173828125,10602.0,15368.18359375,515475.12890625,0.7,2312.83203125,24770.609375,100.0,,
914,225.7335216794163,244.36695,80.0,11391.25,32760.0,173.294,141012.0,3.917e-05,0.0015668,0.01098932166666667,0.43957286666666645,5071.78173828125,10602.0,15366.140625,515475.12890625,0.6,2312.83203125,24770.609375,101.2,,
917,226.4753244072199,245.054572,87.0,11391.25,32760.0,175.532,125142.0,3.476166666666667e-05,0.0013904666666666667,0.011024083333333337,0.4409633333333331,5071.78173828125,10602.0,15370.54296875,515475.12890625,0.6,2312.89453125,24770.609375,98.8,,
920,227.2140787243843,244.313539,79.0,11391.25,32760.0,176.79,125219.0,3.4783055555555553e-05,0.0013913222222222221,0.011058866388888892,0.4423546555555553,5071.78173828125,10602.0,15371.75,515475.12890625,0.7,2312.89453125,24771.609375,101.4,,
923,227.95460204966366,244.928189,85.0,11391.25,32760.0,174.208,138156.0,3.837666666666667e-05,0.0015350666666666666,0.011097243055555558,0.44388972222222195,5071.78173828125,10602.0,15372.359375,515475.12890625,0.7,2312.98828125,24771.609375,98.7,,
926,228.69497323594987,244.865828,81.0,11391.25,32760.0,176.319,121418.0,3.372722222222222e-05,0.001349088888888889,0.01113097027777778,0.44523881111111085,5071.78173828125,10602.0,15374.4609375,515475.12890625,0.7,2312.98828125,24771.609375,100.0,,
929,229.43477355875075,245.01448,83.0,11391.25,32760.0,172.857,140251.0,3.895861111111111e-05,0.0015583444444444445,0.011169928888888892,0.4467971555555553,5071.78173828125,10602.0,15375.41015625,515475.12890625,0.7,2313.04296875,24771.609375,101.4,,
932,230.1730241868645,244.142396,88.0,11391.25,32760.0,175.34,125282.0,3.480055555555556e-05,0.0013920222222222223,0.011204729444444448,0.44818917777777756,5071.78173828125,10602.0,15377.609375,515475.12890625,0.6,2313.04296875,24771.609375,100.0,,
935,230.913559993729,244.810157,79.0,11391.25,32760.0,176.418,124872.0,3.468666666666667e-05,0.0013874666666666667,0.011239416111111115,0.44957664444444423,5071.78173828125,10602.0,15378.0390625,515475.12890625,0.6,2313.140625,24771.609375,98.7,,
938,231.65244682319462,244.291049,88.0,11391.25,32760.0,174.129,138160.0,3.837777777777778e-05,0.0015351111111111112,0.011277793888888893,0.4511117555555553,5071.78173828125,10602.0,15379.4140625,515475.12890625,0.6,2313.140625,24771.609375,101.4,,
941,232.39397621527314,245.072332,82.0,11391.25,32760.0,176.229,121182.0,3.366166666666667e-05,0.001346466666666667,0.01131145555555556,0.452458222222222,5071.78173828125,10602.0,15380.57421875,515475.12890625,0.6,2313.234375,24771.609375,100.0,,
944,233.13195100985467,244.527253,80.0,11391.25,32760.0,173.071,140503.0,3.902861111111111e-05,0.0015611444444444443,0.011350484166666671,0.4540193666666664,5071.78173828125,10602.0,15382.5234375,515475.12890625,0.7,2313.234375,24771.609375,99.9,,
947,233.87316863797605,244.538653,87.0,11391.25,32760.0,175.043,124781.0,3.466138888888889e-05,0.0013864555555555555,0.01138514555555556,0.455405822222222,5071.78173828125,10602.0,15383.484375,515475.12890625,0.6,2313.234375,24771.609375,100.1,,
950,234.61135630495846,244.423461,79.0,11391.25,32760.0,176.621,125071.0,3.474194444444444e-05,0.0013896777777777777,0.011419887500000003,0.45679549999999974,5071.78173828125,10602.0,15384.203125,515475.12890625,0.7,2313.296875,24771.609375,100.1,,
953,235.35124662145972,244.38231,85.0,11391.25,32760.0,173.713,137747.0,3.8263055555555554e-05,0.0015305222222222223,0.011458150555555558,0.45832602222222196,5071.78173828125,10602.0,15413.390625,515475.12890625,0.7,2313.40234375,24771.609375,98.7,,
956,236.09076618030667,244.141176,82.0,11391.25,32760.0,176.117,121338.0,3.3705e-05,0.0013482,0.011491855555555559,0.459674222222222,5071.78173828125,10602.0,15384.96484375,515475.12890625,0.7,2313.40234375,24771.609375,101.4,,
959,236.83138495869935,244.761586,83.0,11391.25,32760.0,173.13,140400.0,3.9e-05,0.00156,0.01153085555555556,0.461234222222222,5071.78173828125,10602.0,15383.46484375,515475.12890625,0.8,2313.48046875,24771.609375,98.7,,
962,237.57121334411204,244.596414,88.0,11391.25,32760.0,175.348,125217.0,3.47825e-05,0.0013913,0.01156563805555556,0.462625522222222,5071.78173828125,10602.0,15385.78125,515475.12890625,0.6,2313.48046875,24771.609375,100.0,,
965,238.30993351899087,244.179486,79.0,11391.25,32760.0,176.813,125247.0,3.479083333333333e-05,0.0013916333333333334,0.011600428888888892,0.4640171555555553,5071.78173828125,10602.0,15385.62109375,515475.12890625,0.8,2313.53125,24771.609375,101.4,,
968,239.0511085074395,244.120616,88.0,11391.25,32760.0,173.989,137660.0,3.823888888888889e-05,0.0015295555555555555,0.011638667777777782,0.46554671111111084,5071.78173828125,10602.0,15387.046875,515475.12890625,0.6,2313.6171875,24771.609375,98.7,,
971,239.7910404447466,244.670984,82.0,11391.25,32760.0,176.277,121517.0,3.375472222222222e-05,0.001350188888888889,0.011672422500000003,0.4668968999999997,5071.78173828125,10602.0,15387.79296875,515475.12890625,0.6,2313.6171875,24771.609375,101.4,,
974,240.5298806130886,244.712836,80.0,11391.25,32760.0,173.262,140609.0,3.9058055555555556e-05,0.0015623222222222223,0.011711480555555558,0.46845922222222197,5071.78173828125,10602.0,15388.2578125,515475.12890625,0.6,2313.6171875,24771.609375,99.9,,
