step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
633,231.36778086051345,362.347662,81.418236,184.271279,95.921015,-1e-06,14.269758224487305
634,231.73665450513363,361.59552,81.099131,184.150998,95.561139,-1e-06,14.348759651184082
635,232.10015757754445,362.83041,81.255872,184.372151,96.465854,-1e-06,14.37023639678955
636,232.46448532305658,361.491568,81.259504,184.069535,95.402656,-1e-06,14.306140899658203
637,232.82742510549724,362.2545,81.502717,184.176768,95.827123,-1e-06,14.349431037902832
638,233.1966123767197,361.757863,81.114821,184.177248,95.709802,-1e-06,14.35450267791748
639,233.5599051937461,362.556156,81.130861,184.548094,96.139159,-1e-06,14.389632225036621
640,233.92521254718304,362.423454,81.436957,184.079676,96.137089,-1e-06,14.38076400756836
641,234.288446104154,362.335182,81.542989,184.103477,95.902084,-1e-06,14.362030982971191
642,234.65702142380178,361.575829,81.08888,184.215258,95.514838,-1e-06,14.396726608276367
643,235.01999405771494,362.272761,81.11846,184.379721,96.028577,-1e-06,14.35456371307373
644,235.38453673757613,361.647301,81.332425,184.076925,95.482927,-1e-06,14.508113861083984
645,235.74686634913087,361.632759,81.414466,184.140567,95.329424,-1e-06,14.405803680419922
646,236.11493043974042,361.190602,81.12055,183.893593,95.421906,-1e-06,14.378376007080078
647,236.4778176713735,362.20077,81.158971,184.404461,95.887834,-1e-06,14.33642864227295
648,236.84266913682222,362.004997,81.338945,184.028915,95.848024,-1e-06,14.385900497436523
649,237.205410676077,362.068677,81.402415,184.020025,95.901024,-1e-06,14.418058395385742
650,237.57451697438955,361.394856,81.09684,184.028746,95.495767,-1e-06,14.378984451293945
651,237.93801610544324,362.753429,81.142501,184.717127,96.117418,-1e-06,14.357985496520996
652,238.30279706977308,361.828304,81.337185,184.046796,95.694701,-1e-06,14.447619438171387
653,238.6654449570924,361.959395,81.428006,184.217548,95.534088,-1e-06,14.371949195861816
654,239.0343629512936,361.468877,81.09903,184.178198,95.430216,-1e-06,14.391945838928223
655,239.39792716689408,362.876241,81.244553,184.505904,96.378143,-1e-06,14.401019096374512
656,239.76222023181617,361.417197,81.275353,183.929463,95.442857,-1e-06,14.308871269226074
657,240.12479401752353,361.877484,81.348635,184.127037,95.65036,-1e-06,14.330697059631348
658,240.49398654699326,361.317725,81.115041,183.979025,95.461357,-1e-06,14.373074531555176
659,240.85702210105956,362.320852,81.109241,184.26055,96.204819,-1e-06,14.3800687789917
660,241.22159593179822,361.742781,81.394045,183.781731,95.820322,-1e-06,14.383159637451172
661,241.58544537983835,363.140976,81.489168,184.648966,96.23184,-1e-06,14.363679885864258
662,241.95335910841823,361.419127,81.161932,184.175708,95.322044,-1e-06,14.417412757873535
663,242.31666065566242,362.611557,81.214372,184.451863,96.170089,-1e-06,14.381943702697754
664,242.68135757744312,361.842143,81.322504,183.979114,95.783563,-1e-06,14.381684303283691
665,243.04420502111316,362.15681,81.488778,184.247218,95.669231,-1e-06,14.518248558044434
666,243.4133751988411,361.695371,81.023659,184.061725,95.852354,-1e-06,14.405803680419922
667,243.77705762535334,362.995934,81.171631,184.503074,96.567646,-1e-06,14.378767013549805
668,244.14175886660814,361.6077,81.309515,183.959974,95.568659,-1e-06,14.470348358154297
669,244.5044521149248,362.009557,81.535049,184.027965,95.69843,-1e-06,14.449628829956055
670,244.87264415808022,361.562129,81.131381,184.102916,95.567749,-1e-06,14.443534851074219
671,245.2356611713767,362.320452,81.252633,184.376692,95.925905,-1e-06,14.476318359375
672,245.59965622238815,361.186562,81.314144,183.905502,95.215212,-1e-06,14.403218269348145
673,245.9624789636582,362.065708,81.276204,184.060016,95.926575,-1e-06,14.406787872314453
674,246.33180549554527,361.489268,81.134011,184.134257,95.459317,-1e-06,14.472020149230957
675,246.69501895271242,362.532696,81.216902,184.395982,96.158098,-1e-06,14.418147087097168
676,247.05989469774067,362.048297,81.403285,184.054105,95.831094,-1e-06,14.434292793273926
677,247.42253675498068,361.950956,81.448797,184.113046,95.62464,-1e-06,14.466886520385742
678,247.79150168038905,361.272214,81.139421,184.042015,95.331745,-1e-06,14.397414207458496
679,248.15486917085946,362.663718,81.271833,184.560455,96.069517,-1e-06,14.385309219360352
680,248.5193804204464,361.457677,81.316253,183.828191,95.558188,-1e-06,14.436720848083496
681,248.8819356262684,361.874664,81.476137,184.009235,95.6211,-1e-06,14.375292778015137
682,249.25167506560683,361.570069,81.07226,184.038215,95.698751,-1e-06,14.47217845916748
683,249.61501927487552,362.643688,81.266883,184.349321,96.274071,-1e-06,14.482782363891602
684,249.9808681178838,362.944822,81.334894,184.845559,95.847354,-1e-06,14.50575065612793
685,250.34331621043384,361.648021,81.454376,183.767101,95.581349,-1e-06,14.459612846374512
686,250.71061180904508,361.342065,81.08032,184.009215,95.476527,-1e-06,14.549176216125488
687,251.07381131500006,362.487915,81.1241,184.494623,96.089757,-1e-06,14.47706127166748
688,251.4380300808698,361.349165,81.389815,183.688589,95.509528,-1e-06,14.574344635009766
689,251.80098308250308,362.2469,81.378375,184.127317,95.988595,-1e-06,14.474160194396973
690,252.1698665264994,361.198593,81.040119,184.085047,95.297374,-1e-06,14.490593910217285
691,252.53373951464891,363.170656,81.182792,184.589825,96.630766,-1e-06,14.489378929138184
692,252.89780796691775,361.283474,81.392365,183.807531,95.319644,-1e-06,14.484755516052246
693,253.26035283319652,361.841554,81.438466,184.086326,95.554529,-1e-06,14.458309173583984
694,253.62952979281545,361.268934,81.11083,184.042336,95.352014,-1e-06,14.460379600524902
695,253.99261132627726,362.391213,81.150482,184.457462,95.977245,-1e-06,14.417108535766602
696,254.3570329658687,361.539158,81.307644,184.148367,95.320534,-1e-06,14.384262084960938
697,254.7196633927524,361.949735,81.370865,184.031275,95.793912,-1e-06,14.412208557128906
698,255.0890358760953,361.367715,81.10908,184.021795,95.480397,-1e-06,14.557909965515137
699,255.4523973558098,362.659578,81.169722,184.416201,96.319471,-1e-06,14.458757400512695
700,255.81721644103527,361.906715,81.409896,183.826292,95.889964,-1e-06,14.4972562789917
701,256.1799112185836,361.988746,81.391005,184.185817,95.646351,-1e-06,14.490478515625
702,256.54863157868385,361.263753,80.965898,184.100456,95.431965,-1e-06,14.482067108154297
703,256.91174253448844,362.439594,81.106551,184.535563,96.040916,-1e-06,14.528210639953613
704,257.2759872097522,361.364826,81.379005,183.822502,95.404776,-1e-06,14.479475975036621
705,257.6383485440165,361.672111,81.391555,184.092496,95.435267,-1e-06,14.516563415527344
706,258.0018561054021,360.642634,81.178702,183.513536,95.186972,-1e-06,14.507499694824219
707,258.3647579960525,362.197149,80.912687,184.472302,96.035946,-1e-06,14.497830390930176
708,258.7290730625391,361.475458,81.03618,184.165387,95.514798,-1e-06,14.50627326965332
709,259.0913510248065,361.555968,81.217632,184.053716,95.539118,-1e-06,14.454285621643066
710,259.45573227107525,361.551369,81.365585,184.103037,95.329104,-1e-06,14.483905792236328
711,259.8197255022824,363.304809,81.393055,184.625186,96.521774,-1e-06,14.518326759338379
712,260.1883119419217,361.717342,81.102891,184.015214,95.843793,-1e-06,14.511147499084473
713,260.550905007869,361.894404,81.189902,183.995704,95.958945,-1e-06,14.457189559936523
714,260.9152272641659,361.489558,81.310124,183.959804,95.462577,-1e-06,14.575298309326172
715,261.27884726785123,362.931313,81.342735,184.426583,96.386672,-1e-06,14.563454627990723
716,261.6483292616904,361.370475,81.142641,184.010405,95.449986,-1e-06,14.48661994934082
717,262.0108494181186,361.842534,81.03051,184.095086,95.981225,-1e-06,14.496246337890625
718,262.37570162303746,361.819373,81.561758,183.860002,95.638359,-1e-06,14.491265296936035
719,262.7388520296663,362.451484,81.396975,184.427663,95.871293,-1e-06,14.534379005432129
720,263.1068612281233,361.433506,81.06807,183.953593,95.648979,-1e-06,14.46353530883789
721,263.4695357866585,362.000386,81.169242,184.225578,95.836783,-1e-06,14.525883674621582
722,263.8336331099272,361.278384,81.385236,183.74543,95.398365,-1e-06,14.500312805175781
723,264.1970804296434,362.700898,81.374925,184.645975,95.929744,-1e-06,14.497779846191406
724,264.56649654358625,361.372075,81.189682,183.981754,95.434446,-1e-06,14.613468170166016
725,264.92892852798104,361.747332,81.157012,184.257089,95.596049,-1e-06,14.50919246673584
726,265.2926346324384,360.846477,81.212973,183.574867,95.299364,-1e-06,14.49276351928711
727,265.6555643156171,362.24526,81.362275,184.217788,95.906004,-1e-06,14.477758407592773
728,266.0192663706839,360.849667,81.08177,183.628949,95.363675,-1e-06,14.527119636535645
729,266.38219851255417,362.25084,81.141671,184.016006,95.867993,-1e-06,14.5004243850708
730,266.7467242628336,361.388596,81.180041,183.888042,95.542369,-1e-06,14.55005931854248
731,267.11022148653865,362.79029,81.200642,184.501373,96.309142,-1e-06,14.51623821258545
732,267.47483824566007,361.65912,81.350685,183.835232,95.689431,-1e-06,14.557229042053223
733,267.8380329236388,362.527275,81.446307,184.113967,96.175889,-1e-06,14.51374626159668
734,268.20508351549506,361.282204,81.043849,184.010435,95.458407,-1e-06,14.50832748413086
735,268.56847200728953,362.713979,81.10988,184.367451,96.482294,-1e-06,14.541149139404297
736,268.9326691199094,361.286643,81.363274,183.862332,95.302325,-1e-06,14.548355102539062
737,269.2948705609888,361.529849,81.436156,183.881592,95.467227,-1e-06,14.39782428741455
738,269.6588827818632,361.185642,81.149391,183.584017,95.70274,-1e-06,14.536551475524902
739,270.02161424048245,362.013177,80.927278,184.172457,96.140638,-1e-06,14.588618278503418
740,270.385530538857,361.119311,81.109241,184.041116,95.207632,-1e-06,14.479449272155762
741,270.74796825274825,361.731142,81.191422,183.997715,95.762512,-1e-06,14.537785530090332
742,271.11223299987614,361.453927,81.359014,183.982044,95.350445,-1e-06,14.60136604309082
743,271.4756733700633,362.76845,81.533808,184.588634,95.894135,-1e-06,14.57727336883545
744,271.844905089587,361.141792,81.023069,183.911694,95.446666,-1e-06,14.589588165283203
745,272.2073155026883,361.722181,81.143401,184.270619,95.554608,-1e-06,14.531912803649902
746,272.5716874618083,361.490478,81.373025,183.954404,95.404956,-1e-06,14.535765647888184
747,272.9350618403405,362.694729,81.598999,184.580114,95.748982,-1e-06,14.533102035522461
748,273.30354676768184,361.258464,81.086861,184.079187,95.307633,-1e-06,14.666366577148438
749,273.6657151263207,361.485077,81.199222,184.034095,95.501387,-1e-06,14.629262924194336
750,274.02986520156264,361.295365,81.280144,183.799282,95.467127,-1e-06,14.546172142028809
751,274.39361546747386,363.012784,81.460226,184.584115,96.168409,-1e-06,14.579298973083496
752,274.7631112225354,361.818494,81.155081,183.931293,95.805302,-1e-06,14.598649024963379
753,275.12591703236103,362.036127,81.224393,184.34807,95.690851,-1e-06,14.647725105285645
754,275.49044670164585,361.65188,81.331474,183.69212,95.864293,-1e-06,14.568666458129883
755,275.8534577470273,362.313522,81.314324,184.29945,95.953096,-1e-06,14.588944435119629
756,276.2227971982211,361.534489,81.01675,183.965154,95.799662,-1e-06,14.542238235473633
757,276.58525538258255,361.782043,81.233222,184.113197,95.66453,-1e-06,14.589109420776367
758,276.94981054216623,361.66691,81.280773,183.944494,95.6887,-1e-06,14.60257625579834
759,277.31324297375977,362.678968,81.331664,184.425062,96.169399,-1e-06,14.556747436523438
760,277.6822434104979,361.07313,81.06885,184.109826,95.1358,-1e-06,14.594301223754883
761,278.0445963423699,361.59894,81.169871,184.067646,95.535238,-1e-06,14.626412391662598
762,278.40834103897214,360.995309,81.160632,183.542587,95.535267,-1e-06,14.603216171264648
763,278.7719331420958,362.876851,81.341814,184.494733,96.289991,-1e-06,14.567728996276855
764,279.1353852637112,360.717884,81.127301,183.580857,95.254363,-1e-06,14.54995059967041
765,279.4977677669376,361.688972,81.019469,183.921883,95.997267,-1e-06,14.56877326965332
766,279.8624866493046,361.474587,81.264663,183.933523,95.522697,-1e-06,14.614173889160156
767,280.22593441978097,362.774109,81.156562,184.413802,96.449053,-1e-06,14.57411003112793
768,280.5905671827495,361.399966,81.316575,183.888103,95.439526,-1e-06,14.601516723632812
769,280.9530701767653,361.799223,81.373955,184.126617,95.547138,-1e-06,14.61588191986084
770,281.32142537273467,361.507777,81.044359,183.981304,95.692391,-1e-06,14.694843292236328
771,281.685130238533,363.006924,81.274844,184.410262,96.561076,-1e-06,14.591997146606445
772,282.04946812428534,361.563639,81.315734,183.817911,95.65219,-1e-06,14.63645076751709
773,282.4116695448756,361.523468,81.391906,183.801602,95.554178,-1e-06,14.66624927520752
774,282.7810887787491,361.463497,81.05861,183.850382,95.772753,-1e-06,14.586021423339844
775,283.1444405373186,362.674479,81.323165,184.649315,95.947316,-1e-06,14.569781303405762
776,283.5096434298903,362.141459,81.395906,183.890132,96.075977,-1e-06,14.603442192077637
777,283.872286926955,361.957386,81.455436,183.889563,95.854693,-1e-06,14.524043083190918
778,284.2414215654135,361.377956,81.03892,184.024134,95.559038,-1e-06,14.621498107910156
779,284.60422688536346,362.101808,81.06869,184.230448,96.063858,-1e-06,14.690673828125
780,284.9691580031067,361.395986,81.275814,184.041836,95.291643,-1e-06,14.623189926147461
781,285.33179087005556,361.966366,81.421096,183.74408,96.036576,-1e-06,14.590421676635742
782,285.700021462515,361.568678,81.061449,183.986044,95.760102,-1e-06,14.694315910339355
783,286.06341510266066,362.687349,81.127121,184.523984,96.275451,-1e-06,14.632563591003418
784,286.42798195406795,361.520768,81.365185,183.883143,95.517257,-1e-06,14.650784492492676
785,286.7901661321521,361.497027,81.481587,183.939633,95.284404,-1e-06,14.65738582611084
786,287.1596952881664,361.760362,81.137481,183.989054,95.857584,-1e-06,14.576589584350586
787,287.5231184400618,362.747559,81.11022,184.496373,96.373473,-1e-06,14.636427879333496
788,287.8876471687108,361.682331,81.279443,183.796681,95.827802,-1e-06,14.615632057189941
789,288.25058510154486,362.237701,81.444647,184.215648,95.819513,-1e-06,14.660923957824707
790,288.61921989172697,361.545488,81.047799,183.982074,95.751792,-1e-06,14.651979446411133
791,288.982269436121,362.353392,81.229723,184.413762,95.936655,-1e-06,14.615555763244629
792,289.3462438955903,361.164792,81.295144,183.934484,95.166681,-1e-06,14.66176986694336
793,289.7089294437319,361.999537,81.347836,184.071726,95.821203,-1e-06,14.677265167236328
794,290.07783690840006,360.994629,80.993858,183.884052,95.362555,-1e-06,14.626364707946777
795,290.4405606277287,362.027596,81.07712,184.3211,95.876404,-1e-06,14.670827865600586
796,290.8044716268778,361.03333,81.231983,183.629668,95.411296,-1e-06,14.558832168579102
797,291.16714238375425,361.992166,81.305025,183.922323,96.012656,-1e-06,14.68249225616455
798,291.5311969257891,361.324545,81.07014,184.050536,95.440166,-1e-06,14.651833534240723
799,291.8940405976027,362.127189,80.947729,184.178538,96.22268,-1e-06,14.714738845825195
800,292.2584986258298,361.113191,81.024908,183.856233,95.460827,-1e-06,14.614704132080078
801,292.6211081929505,361.881725,81.256063,184.203278,95.6608,-1e-06,14.670099258422852
802,292.98571974411607,361.818064,81.561579,183.955514,95.544359,-1e-06,14.585442543029785
803,293.34915764443576,362.750478,81.498377,184.555844,95.948325,-1e-06,14.693572998046875
804,293.71751832962036,361.398696,81.159952,184.105897,95.354715,-1e-06,14.68687629699707
805,294.0798358414322,361.63767,81.294473,184.040386,95.569638,-1e-06,14.660085678100586
806,294.4443867020309,361.688221,81.202222,183.71322,96.020616,-1e-06,14.663589477539062
807,294.80743233673275,362.357172,81.315394,184.35526,95.906125,-1e-06,14.689319610595703
808,295.17670620791614,361.357906,81.016909,183.900083,95.67422,-1e-06,14.620672225952148
809,295.5388223566115,361.415537,81.123971,184.178008,95.358375,-1e-06,14.69443416595459
810,295.9031317420304,361.445467,81.335174,184.024246,95.304784,-1e-06,14.624022483825684
811,296.2666276637465,362.81104,81.378475,184.396562,96.258971,-1e-06,14.626185417175293
812,296.636322632432,361.187292,81.040499,184.004145,95.373435,-1e-06,14.68667984008789
813,296.9985233116895,361.519718,81.130581,184.085177,95.545268,-1e-06,14.64090347290039
814,297.3626225050539,361.262914,81.301343,183.592998,95.595328,-1e-06,14.59927749633789
815,297.7258810736239,362.579227,81.341655,184.328341,96.165429,-1e-06,14.703986167907715
816,298.0896539799869,360.878167,81.119241,183.76451,95.236493,-1e-06,14.688679695129395
817,298.4511820189655,360.828407,80.984419,183.580578,95.516758,-1e-06,14.782427787780762
818,298.816085414961,361.193132,81.01884,183.975564,95.428035,-1e-06,14.698248863220215
819,299.17866010963917,361.881275,81.070731,184.28766,95.770812,-1e-06,14.756592750549316
820,299.5435684658587,362.056177,81.371095,184.086916,95.841373,-1e-06,14.635095596313477
821,299.9070963598788,362.819651,81.516638,184.30271,96.152128,-1e-06,14.753069877624512
822,300.2761971671134,361.747032,81.180432,184.136467,95.67607,-1e-06,14.704683303833008
