step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
637,157.38706492632627,245.091602,88.0,11391.25,32760.0,174.183,138206.0,3.8390555555555556e-05,0.0015356222222222223,0.007667784444444449,0.30671137777777785,5071.78173828125,10602.0,15225.12109375,515475.12890625,0.5,2228.08984375,24659.91796875,100.0,,
640,158.1259415652603,244.082735,83.0,11391.25,32760.0,176.46,121620.0,3.378333333333333e-05,0.0013513333333333333,0.007701567777777782,0.30806271111111116,5071.78173828125,10602.0,15225.12109375,515475.12890625,0.5,2228.08984375,24659.91796875,100.0,,
643,158.86800066754222,245.119593,80.0,11391.25,32760.0,173.194,140284.0,3.896777777777778e-05,0.0015587111111111111,0.00774053555555556,0.3096214222222223,5071.78173828125,10602.0,15225.3671875,515475.12890625,0.5,2228.1796875,24659.91796875,101.2,,
646,159.60736180469394,244.40661,87.0,11391.25,32760.0,175.322,125025.0,3.4729166666666666e-05,0.0013891666666666666,0.007775264722222226,0.31101058888888894,5071.78173828125,10602.0,15225.3671875,515475.12890625,0.5,2228.1796875,24659.91796875,100.1,,
649,160.34708739817142,245.477559,79.0,11391.25,32760.0,176.877,125517.0,3.4865833333333334e-05,0.0013946333333333333,0.007810130555555559,0.3124052222222223,5071.78173828125,10602.0,15225.61328125,515475.12890625,0.5,2228.23828125,24659.91796875,100.1,,
652,161.08575720340014,244.41273,85.0,11391.25,32760.0,174.359,138099.0,3.8360833333333334e-05,0.0015344333333333334,0.007848491388888892,0.3139396555555556,5071.78173828125,10602.0,15225.61328125,515475.12890625,0.5,2228.23828125,24659.91796875,100.0,,
655,161.82602233625948,244.636955,82.0,11391.25,32760.0,176.538,121535.0,3.375972222222222e-05,0.0013503888888888888,0.007882251111111115,0.3152900444444445,5071.78173828125,10602.0,15225.609375,515475.12890625,0.5,2228.23828125,24659.91796875,100.0,,
658,162.56696090847254,245.452058,83.0,11391.25,32760.0,173.436,140640.0,3.906666666666667e-05,0.0015626666666666668,0.007921317777777782,0.31685271111111113,5071.78173828125,10602.0,15225.609375,515475.12890625,0.5,2228.359375,24659.91796875,100.0,,
661,163.30690676532686,245.413237,88.0,11391.25,32760.0,175.6,125314.0,3.480944444444444e-05,0.0013923777777777777,0.007956127222222227,0.3182450888888889,5071.78173828125,10602.0,15225.609375,515475.12890625,0.5,2228.40625,24659.91796875,98.7,,
664,164.0449516903609,244.541973,79.0,11391.25,32760.0,176.902,125392.0,3.483111111111111e-05,0.0013932444444444444,0.007990958333333338,0.31963833333333336,5071.78173828125,10602.0,15225.85546875,515475.12890625,0.5,2228.42578125,24659.91796875,100.1,,
667,164.7853257637471,244.558833,89.0,11391.25,32760.0,174.316,138095.0,3.835972222222222e-05,0.001534388888888889,0.00802931805555556,0.32117272222222226,5071.78173828125,10602.0,15225.85546875,515475.12890625,0.5,2228.42578125,24659.91796875,101.4,,
670,165.5245658196509,244.301229,83.0,11391.25,32760.0,176.759,121873.0,3.385361111111111e-05,0.0013541444444444446,0.008063171666666672,0.3225268666666667,5071.78173828125,10602.0,15225.85546875,515475.12890625,0.5,2228.50390625,24659.91796875,100.0,,
673,166.2649102639407,245.216954,80.0,11391.25,32760.0,173.481,140719.0,3.908861111111111e-05,0.0015635444444444444,0.008102260277777783,0.32409041111111114,5071.78173828125,10602.0,15225.85546875,515475.12890625,0.5,2228.50390625,24659.91796875,99.9,,
676,167.0042919907719,244.224888,87.0,11391.25,32760.0,175.936,125367.0,3.4824166666666664e-05,0.0013929666666666666,0.00813708444444445,0.3254833777777778,5071.78173828125,10602.0,15225.85546875,515475.12890625,0.5,2228.50390625,24659.91796875,100.1,,
679,167.74504696018994,244.605733,79.0,11391.25,32760.0,176.634,125392.0,3.483111111111111e-05,0.0013932444444444444,0.00817191555555556,0.32687662222222225,5071.78173828125,10602.0,15225.85546875,515475.12890625,0.5,2228.61328125,24659.91796875,100.1,,
682,168.48287505283952,243.81367,85.0,11391.25,32760.0,174.342,138227.0,3.839638888888889e-05,0.0015358555555555556,0.00821031194444445,0.3284124777777778,5071.78173828125,10602.0,15225.85546875,515475.12890625,0.5,2228.61328125,24659.91796875,100.1,,
685,169.2233523875475,244.95204,82.0,11391.25,32760.0,176.395,121641.0,3.3789166666666665e-05,0.0013515666666666665,0.008244101111111115,0.3297640444444445,5071.78173828125,10602.0,15226.1015625,515475.12890625,0.5,2228.72265625,24660.91796875,100.0,,
688,169.96208751387894,243.968833,83.0,11391.25,32760.0,173.421,140669.0,3.9074722222222225e-05,0.001562988888888889,0.008283175833333338,0.3313270333333334,5071.78173828125,10602.0,15226.1015625,515475.12890625,0.6,2228.7578125,24660.91796875,100.1,,
691,170.70352796651423,244.395471,88.0,11391.25,32760.0,175.484,125319.0,3.4810833333333336e-05,0.0013924333333333334,0.008317986666666671,0.33271946666666674,5071.78173828125,10602.0,15226.1015625,515475.12890625,0.5,2228.7578125,24660.91796875,98.7,,
694,171.44273103959858,243.965133,78.0,11391.25,32760.0,176.781,125322.0,3.4811666666666664e-05,0.0013924666666666665,0.008352798333333338,0.3341119333333334,5071.78173828125,10602.0,15226.1015625,515475.12890625,0.5,2228.84375,24660.91796875,100.0,,
697,172.18272145837545,244.801768,88.0,11391.25,32760.0,174.099,138102.0,3.836166666666667e-05,0.0015344666666666667,0.008391160000000005,0.33564640000000007,5071.78173828125,10602.0,15226.1015625,515475.12890625,0.5,2228.84375,24660.91796875,101.4,,
700,172.92205214314163,244.36828,83.0,11391.25,32760.0,176.729,121778.0,3.3827222222222225e-05,0.001353088888888889,0.008424987222222227,0.336999488888889,5071.78173828125,10602.0,15226.1015625,515475.12890625,0.5,2228.84375,24660.91796875,100.0,,
703,173.66256691142917,244.457031,80.0,11391.25,32760.0,173.322,140399.0,3.899972222222222e-05,0.001559988888888889,0.00846398694444445,0.33855947777777784,5071.78173828125,10602.0,15226.09375,515475.12890625,0.5,2228.9296875,24660.91796875,99.9,,
706,174.40281023271382,244.38612,87.0,11391.25,32760.0,175.378,125005.0,3.472361111111111e-05,0.0013889444444444444,0.008498710555555561,0.33994842222222227,5071.78173828125,10602.0,15226.33984375,515475.12890625,0.5,2228.9296875,24660.91796875,100.1,,
709,175.1421368792653,245.019882,79.0,11391.25,32760.0,176.611,125295.0,3.480416666666667e-05,0.0013921666666666668,0.008533514722222227,0.34134058888888896,5071.78173828125,10602.0,15226.33984375,515475.12890625,0.5,2228.9296875,24660.91796875,100.0,,
712,175.8808312844485,243.932023,85.0,11391.25,32760.0,174.243,138081.0,3.8355833333333336e-05,0.0015342333333333335,0.00857187055555556,0.3428748222222223,5071.78173828125,10602.0,15226.33984375,515475.12890625,0.5,2229.0546875,24660.91796875,100.1,,
715,176.6220622435212,244.534803,82.0,11391.25,32760.0,175.346,120318.0,3.3421666666666665e-05,0.0013368666666666667,0.008605292222222227,0.344211688888889,5071.78173828125,10602.0,15226.33984375,515475.12890625,0.5,2229.0546875,24660.91796875,100.0,,
718,177.36159274354577,244.534782,83.0,11391.25,32760.0,172.057,139715.0,3.880972222222222e-05,0.0015523888888888887,0.00864410194444445,0.34576407777777785,5071.78173828125,10602.0,15226.33984375,515475.12890625,0.5,2229.08984375,24660.91796875,100.0,,
721,178.1014191582799,245.426519,88.0,11391.25,32760.0,174.517,124538.0,3.459388888888889e-05,0.0013837555555555557,0.008678695833333338,0.3471478333333334,5071.78173828125,10602.0,15226.5859375,515475.12890625,0.5,2229.08984375,24660.91796875,100.1,,
724,178.84104844927788,244.473322,79.0,11391.25,32760.0,175.455,124368.0,3.4546666666666666e-05,0.0013818666666666666,0.008713242500000004,0.34852970000000005,5071.78173828125,10602.0,15226.5859375,515475.12890625,0.5,2229.21484375,24660.91796875,100.1,,
727,179.58159994706511,245.069252,89.0,11391.25,32760.0,173.016,137046.0,3.8068333333333336e-05,0.0015227333333333334,0.008751310833333338,0.3500524333333334,5071.78173828125,10602.0,15226.5859375,515475.12890625,0.6,2229.21484375,24660.91796875,100.0,,
730,180.31940306723118,243.82044,83.0,11391.25,32760.0,176.404,121893.0,3.385916666666667e-05,0.0013543666666666668,0.008785170000000005,0.3514068000000001,5071.78173828125,10602.0,15226.5859375,515475.12890625,0.5,2229.21484375,24660.91796875,100.0,,
733,181.06028814986348,245.262646,80.0,11391.25,32760.0,173.489,140738.0,3.9093888888888886e-05,0.0015637555555555556,0.008824263888888894,0.3529705555555556,5071.78173828125,10602.0,15226.5859375,515475.12890625,0.5,2229.328125,24660.91796875,101.2,,
736,181.7999884225428,244.322199,87.0,11391.25,32760.0,175.716,125322.0,3.4811666666666664e-05,0.0013924666666666665,0.00885907555555556,0.35436302222222227,5071.78173828125,10602.0,15226.5859375,515475.12890625,0.5,2229.328125,24660.91796875,100.1,,
739,182.54099954850972,244.94848,79.0,11391.25,32760.0,176.548,125281.0,3.4800277777777775e-05,0.001392011111111111,0.008893875833333339,0.35575503333333336,5071.78173828125,10602.0,15226.5859375,515475.12890625,0.5,2229.4296875,24660.91796875,98.7,,
742,183.2791164033115,244.145195,85.0,11391.25,32760.0,174.222,138050.0,3.834722222222222e-05,0.0015338888888888889,0.008932223055555561,0.35728892222222225,5071.78173828125,10602.0,15226.83203125,515475.12890625,0.5,2229.4296875,24660.91796875,100.1,,
745,184.01792397908866,244.416201,82.0,11391.25,32760.0,176.972,122289.0,3.3969166666666667e-05,0.0013587666666666667,0.008966192222222228,0.3586476888888889,5071.78173828125,10602.0,15226.8203125,515475.12890625,0.5,2229.51953125,24660.91796875,101.4,,
748,184.7583196759224,244.108075,83.0,11391.25,32760.0,173.854,140693.0,3.9081388888888886e-05,0.0015632555555555555,0.009005273611111118,0.36021094444444446,5071.78173828125,10602.0,15226.8203125,515475.12890625,0.5,2229.51953125,24660.91796875,98.7,,
751,185.49894242361188,244.641695,88.0,11391.25,32760.0,175.695,125366.0,3.482388888888889e-05,0.0013929555555555555,0.009040097500000007,0.36160390000000003,5071.78173828125,10602.0,15226.8203125,515475.12890625,0.5,2229.62890625,24660.91796875,100.0,,
754,186.23772362992167,244.219746,78.0,11391.25,32760.0,176.857,125140.0,3.476111111111111e-05,0.0013904444444444444,0.009074858611111118,0.3629943444444445,5071.78173828125,10602.0,15226.81640625,515475.12890625,0.5,2229.62890625,24660.91796875,100.1,,
757,186.97753986530006,244.803467,88.0,11391.25,32760.0,174.477,138540.0,3.848333333333333e-05,0.0015393333333333333,0.009113341944444452,0.36453367777777784,5071.78173828125,10602.0,15227.0625,515475.12890625,0.5,2229.62890625,24660.91796875,100.0,,
760,187.7171498760581,243.83158,83.0,11391.25,32760.0,176.676,121575.0,3.377083333333333e-05,0.0013508333333333332,0.009147112777777786,0.3658845111111112,5071.78173828125,10602.0,15227.0625,515475.12890625,0.5,2229.62890625,24661.91796875,100.0,,
763,188.45786233618855,244.817838,80.0,11391.25,32760.0,173.274,140555.0,3.904305555555556e-05,0.0015617222222222222,0.009186155833333341,0.3674462333333334,5071.78173828125,10602.0,15227.0625,515475.12890625,0.5,2229.75,24661.91796875,101.2,,
766,189.19822506047785,244.159036,87.0,11391.25,32760.0,175.567,125185.0,3.477361111111111e-05,0.0013909444444444444,0.009220929444444453,0.36883717777777786,5071.78173828125,10602.0,15227.0625,515475.12890625,0.5,2229.80078125,24661.91796875,100.1,,
769,189.93724480085075,245.129114,79.0,11391.25,32760.0,176.719,125265.0,3.4795833333333337e-05,0.0013918333333333335,0.009255725277777786,0.3702290111111112,5071.78173828125,10602.0,15227.0625,515475.12890625,0.5,2229.80078125,24661.91796875,100.1,,
772,190.67628722265363,244.283778,85.0,11391.25,32760.0,174.272,138095.0,3.835972222222222e-05,0.001534388888888889,0.00929408500000001,0.3717634000000001,5071.78173828125,10602.0,15227.0625,515475.12890625,0.5,2229.80078125,24661.91796875,98.7,,
775,191.41742362082005,244.656085,82.0,11391.25,32760.0,176.487,121482.0,3.3745e-05,0.0013498000000000002,0.00932783000000001,0.3731132000000001,5071.78173828125,10602.0,15227.30859375,515475.12890625,0.5,2229.91015625,24661.91796875,101.4,,
778,192.1562870182097,244.250387,83.0,11391.25,32760.0,173.291,140645.0,3.906805555555556e-05,0.0015627222222222223,0.009366898055555566,0.3746759222222223,5071.78173828125,10602.0,15227.30859375,515475.12890625,0.5,2229.91015625,24661.91796875,98.7,,
781,192.89603977277875,245.021501,88.0,11391.25,32760.0,175.556,125370.0,3.4825e-05,0.001393,0.009401723055555566,0.37606892222222227,5071.78173828125,10602.0,15227.30859375,515475.12890625,0.5,2230.015625,24661.91796875,100.0,,
784,193.63514087349176,243.961413,79.0,11391.25,32760.0,176.843,125255.0,3.4793055555555555e-05,0.0013917222222222221,0.009436516111111121,0.3774606444444445,5071.78173828125,10602.0,15227.30859375,515475.12890625,0.5,2230.015625,24661.91796875,101.4,,
787,194.37624058127403,244.563943,89.0,11391.25,32760.0,174.078,137942.0,3.8317222222222224e-05,0.001532688888888889,0.009474833333333344,0.3789933333333334,5071.78173828125,10602.0,15227.3046875,515475.12890625,0.5,2230.015625,24661.91796875,100.0,,
790,195.11536025442183,244.599494,82.0,11391.25,32760.0,176.565,121618.0,3.378277777777778e-05,0.0013513111111111112,0.009508616111111121,0.3803446444444445,5071.78173828125,10602.0,15227.3046875,515475.12890625,0.5,2230.1171875,24661.91796875,100.1,,
793,195.85576606728137,244.99287,80.0,11391.25,32760.0,173.387,140688.0,3.908e-05,0.0015631999999999998,0.009547696111111122,0.3819078444444445,5071.78173828125,10602.0,15227.55078125,515475.12890625,0.5,2230.1640625,24661.91796875,99.9,,
796,196.59528543800116,244.612764,87.0,11391.25,32760.0,175.638,125153.0,3.476472222222222e-05,0.0013905888888888888,0.009582460833333344,0.38329843333333335,5071.78173828125,10602.0,15227.55078125,515475.12890625,0.5,2230.21875,24661.91796875,100.1,,
799,197.33585634455085,244.93778,79.0,11391.25,32760.0,176.535,125231.0,3.478638888888889e-05,0.0013914555555555555,0.009617247222222233,0.3846898888888889,5071.78173828125,10602.0,15227.55078125,515475.12890625,0.5,2230.21875,24661.91796875,100.1,,
802,198.07392767071724,243.800171,85.0,11391.25,32760.0,174.18,138026.0,3.8340555555555554e-05,0.001533622222222222,0.009655587777777789,0.3862235111111111,5071.78173828125,10602.0,15227.55078125,515475.12890625,0.5,2230.2734375,24661.91796875,100.0,,
805,198.81347437016666,244.519432,82.0,11391.25,32760.0,176.406,121816.0,3.383777777777778e-05,0.0013535111111111111,0.009689425555555567,0.3875770222222222,5071.78173828125,10602.0,15227.51953125,515475.12890625,0.5,2230.3515625,24661.91796875,98.7,,
808,199.55282802693546,243.617687,83.0,11391.25,32760.0,173.346,140602.0,3.905611111111111e-05,0.0015622444444444443,0.009728481666666677,0.38913926666666665,5071.78173828125,10602.0,15227.765625,515475.12890625,0.6,2230.3515625,24661.91796875,101.4,,
811,200.29389997385442,244.474272,88.0,11391.25,32760.0,175.476,125273.0,3.479805555555555e-05,0.001391922222222222,0.009763279722222233,0.3905311888888889,5071.78173828125,10602.0,15227.765625,515475.12890625,0.5,2230.3515625,24661.91796875,98.7,,
814,201.03271359018981,243.978062,78.0,11391.25,32760.0,176.776,124991.0,3.4719722222222223e-05,0.0013887888888888889,0.009797999444444455,0.39191997777777776,5071.78173828125,10602.0,15227.765625,515475.12890625,0.5,2230.421875,24661.91796875,101.4,,
817,201.7734592910856,244.96952,88.0,11391.25,32760.0,174.016,138052.0,3.8347777777777774e-05,0.001533911111111111,0.009836347222222232,0.3934538888888889,5071.78173828125,10602.0,15227.765625,515475.12890625,0.5,2230.50390625,24661.91796875,100.0,,
820,202.51216556690633,243.826211,83.0,11391.25,32760.0,176.537,121802.0,3.3833888888888886e-05,0.0013533555555555554,0.00987018111111112,0.3948072444444444,5071.78173828125,10602.0,15227.765625,515475.12890625,0.5,2230.50390625,24661.91796875,100.0,,
823,203.25314139015973,244.477391,80.0,11391.25,32760.0,173.334,140452.0,3.9014444444444446e-05,0.0015605777777777778,0.009909195555555566,0.3963678222222222,5071.78173828125,10602.0,15227.765625,515475.12890625,0.5,2230.55859375,24661.91796875,99.9,,
826,203.99348173476756,244.467521,87.0,11391.25,32760.0,175.513,125022.0,3.472833333333333e-05,0.0013891333333333332,0.009943923888888899,0.39775695555555557,5071.78173828125,10602.0,15227.76171875,515475.12890625,0.5,2230.55859375,24661.91796875,100.1,,
829,204.73217462934554,244.742306,79.0,11391.25,32760.0,176.765,125339.0,3.481638888888889e-05,0.0013926555555555556,0.009978740277777787,0.39914961111111114,5071.78173828125,10602.0,15228.0078125,515475.12890625,0.5,2230.61328125,24661.91796875,100.1,,
832,205.47167967818677,244.068625,85.0,11391.25,32760.0,174.339,138112.0,3.8364444444444444e-05,0.0015345777777777778,0.01001710472222223,0.4006841888888889,5071.78173828125,10602.0,15228.0078125,515475.12890625,0.5,2230.61328125,24662.91796875,100.0,,
835,206.21190710179508,244.237127,82.0,11391.25,32760.0,176.57,121603.0,3.377861111111111e-05,0.0013511444444444444,0.010050883333333342,0.40203533333333336,5071.78173828125,10602.0,15228.0078125,515475.12890625,0.5,2230.7265625,24662.91796875,100.1,,
838,206.95137432962656,244.008704,83.0,11391.25,32760.0,173.375,140628.0,3.9063333333333336e-05,0.0015625333333333334,0.010089946666666676,0.4035978666666667,5071.78173828125,10602.0,15228.0078125,515475.12890625,0.5,2230.7265625,24662.91796875,100.0,,
841,207.6909520905465,244.914338,88.0,11391.25,32760.0,175.916,125749.0,3.4930277777777775e-05,0.001397211111111111,0.010124876944444453,0.4049950777777778,5071.78173828125,10602.0,15228.0078125,515475.12890625,0.5,2230.82421875,24662.91796875,100.0,,
844,208.42983392812312,243.81102,79.0,11391.25,32760.0,177.226,125025.0,3.4729166666666666e-05,0.0013891666666666666,0.01015960611111112,0.4063842444444445,5071.78173828125,10602.0,15228.0078125,515475.12890625,0.5,2230.82421875,24662.91796875,100.1,,
847,209.17154235579073,244.778627,88.0,11391.25,32760.0,174.386,138217.0,3.8393611111111113e-05,0.0015357444444444445,0.010197999722222231,0.4079199888888889,5071.78173828125,10602.0,15228.0078125,515475.12890625,0.5,2230.82421875,24662.91796875,100.0,,
850,209.911318609491,244.458812,83.0,11391.25,32760.0,176.79,121649.0,3.379138888888889e-05,0.0013516555555555556,0.010231791111111119,0.40927164444444447,5071.78173828125,10602.0,15228.0078125,515475.12890625,0.6,2230.89453125,24662.91796875,100.0,,
853,210.650593444705,245.177304,80.0,11391.25,32760.0,173.351,140651.0,3.906972222222222e-05,0.0015627888888888888,0.010270860833333341,0.41083443333333336,5071.78173828125,10602.0,15228.25,515475.12890625,0.5,2230.89453125,24662.91796875,99.9,,
856,211.3902198765427,244.034244,87.0,11391.25,32760.0,175.623,125199.0,3.47775e-05,0.0013911,0.01030563833333334,0.41222553333333334,5071.78173828125,10602.0,15228.25,515475.12890625,0.5,2230.97265625,24662.91796875,100.1,,
859,212.1307496726513,244.436272,79.0,11391.25,32760.0,176.865,125439.0,3.484416666666667e-05,0.0013937666666666666,0.010340482500000008,0.4136193,5071.78173828125,10602.0,15228.25,515475.12890625,0.5,2230.97265625,24662.91796875,101.4,,
862,212.87045894749463,244.665565,85.0,11391.25,32760.0,174.617,138240.0,3.84e-05,0.001536,0.010378882500000007,0.4151553,5071.78173828125,10602.0,15228.25,515475.12890625,0.5,2231.0859375,24662.91796875,98.7,,
865,213.61027883179486,245.484129,82.0,11391.25,32760.0,175.844,120976.0,3.360444444444444e-05,0.0013441777777777777,0.010412486944444452,0.4164994777777778,5071.78173828125,10602.0,15228.49609375,515475.12890625,0.5,2231.0859375,24662.91796875,100.0,,
868,214.34918748028576,244.014784,83.0,11391.25,32760.0,172.359,139681.0,3.880027777777778e-05,0.001552011111111111,0.01045128722222223,0.4180514888888889,5071.78173828125,10602.0,15228.49609375,515475.12890625,0.5,2231.0859375,24662.91796875,101.4,,
871,215.09128162451088,245.128393,88.0,11391.25,32760.0,174.226,124248.0,3.4513333333333334e-05,0.0013805333333333334,0.010485800555555563,0.4194320222222222,5071.78173828125,10602.0,15228.49609375,515475.12890625,0.5,2231.21875,24662.91796875,98.7,,
874,215.8294600713998,244.424881,78.0,11391.25,32760.0,175.616,124641.0,3.46225e-05,0.0013849,0.010520423055555563,0.4208169222222222,5071.78173828125,10602.0,15228.49609375,515475.12890625,0.5,2231.21875,24662.91796875,100.0,,
877,216.56918547302485,245.211605,88.0,11391.25,32760.0,172.888,137218.0,3.811611111111111e-05,0.0015246444444444443,0.010558539166666674,0.42234156666666667,5071.78173828125,10602.0,15228.49609375,515475.12890625,0.5,2231.21875,24662.91796875,101.4,,
880,217.30669198930264,243.456795,83.0,11391.25,32760.0,176.521,122259.0,3.3960833333333335e-05,0.0013584333333333334,0.010592500000000008,0.4237,5071.78173828125,10602.0,15228.49609375,515475.12890625,0.5,2231.328125,24662.91796875,98.7,,
883,218.04795219749212,244.124375,80.0,11391.25,32760.0,173.562,140305.0,3.897361111111111e-05,0.0015589444444444444,0.010631473611111119,0.42525894444444445,5071.78173828125,10602.0,15228.49609375,515475.12890625,0.5,2231.328125,24662.91796875,101.2,,
886,218.787939555943,244.033284,87.0,11391.25,32760.0,176.05,125542.0,3.487277777777778e-05,0.0013949111111111112,0.010666346388888897,0.4266538555555556,5071.78173828125,10602.0,15228.7421875,515475.12890625,0.5,2231.42578125,24662.91796875,98.8,,
889,219.52769532985985,244.99095,79.0,11391.25,32760.0,177.103,125207.0,3.477972222222222e-05,0.0013911888888888887,0.010701126111111119,0.42804504444444447,5071.78173828125,10602.0,15228.7421875,515475.12890625,0.6,2231.42578125,24662.91796875,100.1,,
892,220.26658474840224,243.928552,85.0,11391.25,32760.0,174.724,138484.0,3.846777777777778e-05,0.001538711111111111,0.010739593888888897,0.42958375555555556,5071.78173828125,10602.0,15228.7421875,515475.12890625,0.6,2231.42578125,24662.91796875,100.0,,
895,221.0074949208647,244.348559,82.0,11391.25,32760.0,176.49,121532.0,3.375888888888889e-05,0.0013503555555555557,0.010773352777777787,0.43093411111111113,5071.78173828125,10602.0,15228.9765625,515475.12890625,0.6,2231.5234375,24662.91796875,100.0,,
898,221.74597633257508,243.875791,83.0,11391.25,32760.0,173.534,140964.0,3.9156666666666664e-05,0.0015662666666666665,0.010812509444444453,0.4325003777777778,5071.78173828125,10602.0,15228.9765625,515475.12890625,0.5,2231.5234375,24662.91796875,101.4,,
901,222.4893566891551,245.942177,88.0,11391.25,32760.0,175.283,125263.0,3.479527777777778e-05,0.0013918111111111112,0.01084730472222223,0.43389218888888886,5071.78173828125,10602.0,15229.22265625,515475.12890625,0.5,2231.6328125,24662.91796875,98.6,,
904,223.22615847177804,243.890002,79.0,11391.25,32760.0,176.959,125450.0,3.4847222222222225e-05,0.001393888888888889,0.010882151944444453,0.4352860777777777,5071.78173828125,10602.0,15229.21875,515475.12890625,0.5,2231.6328125,24662.91796875,101.5,,
907,223.96618366986513,244.463391,88.0,11391.25,32760.0,174.537,138371.0,3.843638888888889e-05,0.0015374555555555556,0.010920588333333342,0.4368235333333333,5071.78173828125,10602.0,15229.21875,515475.12890625,0.5,2231.65625,24663.91796875,100.0,,
910,224.7054567243904,243.816561,83.0,11391.25,32760.0,176.707,121740.0,3.3816666666666664e-05,0.0013526666666666665,0.010954405000000009,0.43817619999999996,5071.78173828125,10602.0,15229.21484375,515475.12890625,0.5,2231.734375,24663.91796875,98.7,,
913,225.445960810408,244.728716,80.0,11391.25,32760.0,173.321,140460.0,3.901666666666667e-05,0.0015606666666666668,0.010993421666666676,0.4397368666666666,5071.78173828125,10602.0,15229.1796875,515475.12890625,0.5,2231.734375,24663.91796875,101.3,,
916,226.18526238761842,243.988894,87.0,11391.25,32760.0,175.533,125235.0,3.47875e-05,0.0013915,0.011028209166666676,0.4411283666666666,5071.78173828125,10602.0,15229.1796875,515475.12890625,0.5,2231.83203125,24663.91796875,98.8,,
919,226.92616719938815,244.543083,79.0,11391.25,32760.0,176.721,125219.0,3.4783055555555553e-05,0.0013913222222222221,0.01106299222222223,0.4425196888888888,5071.78173828125,10602.0,15229.1796875,515475.12890625,0.5,2231.83203125,24663.91796875,100.0,,
922,227.6643751785159,243.831951,85.0,11391.25,32760.0,174.155,137994.0,3.8331666666666664e-05,0.0015332666666666665,0.011101323888888898,0.44405295555555546,5071.78173828125,10602.0,15229.42578125,515475.12890625,0.5,2231.8828125,24663.91796875,101.4,,
925,228.40534384176135,244.948389,82.0,11391.25,32760.0,176.124,121363.0,3.371194444444445e-05,0.0013484777777777778,0.011135035833333343,0.44540143333333326,5071.78173828125,10602.0,15229.64453125,515475.12890625,0.5,2231.9375,24663.91796875,100.0,,
928,229.1432215347886,243.421904,83.0,11391.25,32760.0,173.341,140712.0,3.9086666666666666e-05,0.0015634666666666667,0.01117412250000001,0.44696489999999994,5071.78173828125,10602.0,15229.890625,515475.12890625,0.5,2231.9375,24663.91796875,100.0,,
931,229.88452588394284,244.212277,88.0,11391.25,32760.0,175.325,125090.0,3.474722222222222e-05,0.0013898888888888889,0.011208869722222231,0.44835478888888886,5071.78173828125,10602.0,15229.890625,515475.12890625,0.6,2232.02734375,24663.91796875,100.0,,
934,230.62331327050924,243.566786,78.0,11391.25,32760.0,176.81,125108.0,3.475222222222222e-05,0.0013900888888888888,0.011243621944444454,0.4497448777777777,5071.78173828125,10602.0,15229.890625,515475.12890625,0.5,2232.06640625,24663.91796875,100.1,,
937,231.3635465838015,244.679205,88.0,11391.25,32760.0,174.388,138489.0,3.846916666666667e-05,0.0015387666666666668,0.01128209111111112,0.4512836444444444,5071.78173828125,10602.0,15229.890625,515475.12890625,0.5,2232.06640625,24663.91796875,100.0,,
940,232.10226223804057,243.707389,83.0,11391.25,32760.0,176.962,122102.0,3.391722222222222e-05,0.0013566888888888887,0.011316008333333342,0.4526403333333333,5071.78173828125,10602.0,15229.890625,515475.12890625,0.5,2232.11328125,24663.91796875,98.7,,
943,232.8437412213534,244.028134,80.0,11391.25,32760.0,173.324,140183.0,3.893972222222222e-05,0.0015575888888888889,0.011354948055555565,0.4541979222222222,5071.78173828125,10602.0,15229.890625,515475.12890625,0.5,2232.11328125,24663.91796875,101.2,,
946,233.58266271091998,243.577356,87.0,11391.25,32760.0,175.575,125237.0,3.478805555555556e-05,0.0013915222222222222,0.011389736111111121,0.45558944444444444,5071.78173828125,10602.0,15229.890625,515475.12890625,0.5,2232.2265625,24663.91796875,100.1,,
949,234.32329750992358,244.728466,79.0,11391.25,32760.0,176.754,125127.0,3.47575e-05,0.0013903000000000001,0.011424493611111121,0.45697974444444445,5071.78173828125,10602.0,15229.890625,515475.12890625,0.5,2232.2265625,24663.91796875,100.1,,
952,235.06181086227298,243.75629,85.0,11391.25,32760.0,174.177,138142.0,3.8372777777777775e-05,0.0015349111111111111,0.011462866388888899,0.45851465555555554,5071.78173828125,10602.0,15229.890625,515475.12890625,0.5,2232.2265625,24663.91796875,100.0,,
955,235.80181276984513,243.900772,82.0,11391.25,32760.0,176.396,121581.0,3.37725e-05,0.0013509000000000001,0.011496638888888898,0.4598655555555555,5071.78173828125,10602.0,15229.8828125,515475.12890625,0.5,2232.33984375,24663.91796875,100.0,,
958,236.54252371005714,244.187717,83.0,11391.25,32760.0,173.136,140317.0,3.8976944444444445e-05,0.0015590777777777778,0.011535615833333342,0.4614246333333333,5071.78173828125,10602.0,15229.8828125,515475.12890625,0.5,2232.33984375,24663.91796875,98.7,,
