step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
633,231.31869574077427,361.611376,81.221564,183.995779,95.649712,-1e-06,14.26993465423584
634,231.68337316066027,361.826731,81.357746,184.015849,95.690432,-1e-06,14.348776817321777
635,232.04579023085535,361.741899,81.404767,183.894817,95.684332,-1e-06,14.37012767791748
636,232.40988240018487,361.2388,81.082322,183.827975,95.561299,-1e-06,14.306129455566406
637,232.77143813669682,360.885145,81.007991,183.527839,95.606291,-1e-06,14.349273681640625
638,233.1367799360305,361.756229,81.095752,184.035749,95.875645,-1e-06,14.3545560836792
639,233.49997906200588,362.488723,81.205395,184.457686,96.08352,-1e-06,14.389342308044434
640,233.86499188654125,362.047885,81.409478,184.14517,95.723654,-1e-06,14.380515098571777
641,234.22780258394778,362.113255,81.471028,183.991137,95.891966,-1e-06,14.362236976623535
642,234.59675207547843,362.080265,81.096292,184.079779,96.128579,-1e-06,14.396764755249023
643,234.95901890285313,361.573226,81.240865,184.019718,95.568561,-1e-06,14.35448169708252
644,235.32311536371708,361.20439,81.383007,183.835165,95.226125,-1e-06,14.508000373840332
645,235.68523895926774,361.429214,81.243774,183.987958,95.454799,-1e-06,14.40583324432373
646,236.04944385960698,361.348762,80.976809,183.898926,95.710893,-1e-06,14.378426551818848
647,236.4115545451641,361.412573,81.01643,184.003818,95.645932,-1e-06,14.336206436157227
648,236.77650027908385,361.403943,80.925139,183.916127,95.805855,-1e-06,14.385712623596191
649,237.1385211031884,361.334952,81.083461,183.944678,95.534659,-1e-06,14.417770385742188
650,237.50314526073635,361.78722,81.259254,184.0939,95.679382,-1e-06,14.378917694091797
651,237.86622656323016,362.35581,81.443908,184.06686,96.082549,-1e-06,14.357998847961426
652,238.2352016363293,361.534135,81.052201,183.905187,95.828194,-1e-06,14.447453498840332
653,238.59747930429876,361.598296,81.236234,184.144151,95.451788,-1e-06,14.371893882751465
654,238.962291656062,361.959033,81.376216,184.034379,95.798164,-1e-06,14.391955375671387
655,239.32471216656268,361.746629,81.318695,183.907227,95.785574,-1e-06,14.401068687438965
656,239.69411682710052,361.575376,81.214694,183.956348,95.634681,-1e-06,14.308991432189941
657,240.0562992542982,361.513935,81.177123,183.945397,95.648561,-1e-06,14.331045150756836
658,240.42087556049228,361.760739,81.374127,183.990078,95.641611,-1e-06,14.373286247253418
659,240.78285388462245,361.285152,81.258095,183.972198,95.316716,-1e-06,14.380351066589355
660,241.1471163481474,361.423944,81.167363,183.50164,95.985028,-1e-06,14.3831787109375
661,241.51001873612404,362.004584,81.102242,184.265843,95.852995,-1e-06,14.363712310791016
662,241.874837288633,361.218751,80.95321,184.009748,95.51007,-1e-06,14.417619705200195
663,242.2370456047356,361.518436,81.224025,183.910257,95.633722,-1e-06,14.381939888000488
664,242.6017920244485,361.939643,81.329826,183.938017,95.880816,-1e-06,14.381836891174316
665,242.96478206664324,362.300119,81.434878,184.008629,96.11199,-1e-06,14.518275260925293
666,243.33416564576328,362.179977,81.104772,184.09815,96.216632,-1e-06,14.4058837890625
667,243.69639967381954,361.560436,81.142523,184.046208,95.609711,-1e-06,14.378761291503906
668,244.060452952981,361.234321,81.314085,183.675532,95.48642,-1e-06,14.470449447631836
669,244.42278013192117,361.626087,81.353186,184.020919,95.511819,-1e-06,14.449594497680664
670,244.787306567654,361.757619,80.95768,183.975458,96.079819,-1e-06,14.443317413330078
671,245.1493508629501,361.351702,80.874138,184.017549,95.695122,-1e-06,14.476289749145508
672,245.51355976238847,361.049397,81.051641,183.955408,95.283565,-1e-06,14.402989387512207
673,245.87602165341377,361.726518,81.275505,183.876006,95.728553,-1e-06,14.406660079956055
674,246.24061484262347,361.82561,81.351406,184.064839,95.651701,-1e-06,14.47200870513916
675,246.60317785479128,361.887351,81.55035,184.061339,95.51473,-1e-06,14.418180465698242
676,246.97220013849437,360.894724,81.02424,183.843836,95.256045,-1e-06,14.434294700622559
677,247.33425002358854,361.366272,81.118583,183.975348,95.516719,-1e-06,14.467046737670898
678,247.69935541972518,362.231147,81.290615,184.040579,96.104009,-1e-06,14.397435188293457
679,248.0621429476887,362.103675,81.277335,184.156151,95.921667,-1e-06,14.385089874267578
680,248.43117952160537,361.23373,81.061991,183.866126,95.558489,-1e-06,14.436650276184082
681,248.7942454740405,362.38621,81.144922,184.322464,96.16152,-1e-06,14.375168800354004
682,249.15923658758402,362.072415,81.459059,184.144061,95.722023,-1e-06,14.472155570983887
683,249.52166439779103,361.737439,81.338387,184.13559,95.497949,-1e-06,14.482589721679688
684,249.89060613140464,361.24089,81.079271,183.962628,95.429968,-1e-06,14.505514144897461
685,250.2526233047247,361.334702,81.032381,183.985928,95.56176,-1e-06,14.459574699401855
686,250.61768225952983,362.220717,81.4781,183.999488,95.974847,-1e-06,14.549215316772461
687,250.98043081723154,362.057975,81.454919,184.270342,95.577061,-1e-06,14.476941108703613
688,251.34415503032506,360.892185,81.058432,183.798024,95.281595,-1e-06,14.574438095092773
689,251.70580473914742,360.908065,80.975031,183.813005,95.363888,-1e-06,14.474105834960938
690,252.0711514595896,361.498555,80.98626,184.15819,95.598912,-1e-06,14.490530967712402
691,252.43349193781614,361.645018,81.177464,184.150881,95.54085,-1e-06,14.489540100097656
692,252.79783277213573,361.566956,81.369017,183.655991,95.784214,-1e-06,14.484798431396484
693,253.16035540401936,361.82509,81.435188,183.835846,95.805085,-1e-06,14.458181381225586
694,253.52478467859328,361.610307,81.079962,184.105091,95.672582,-1e-06,14.460426330566406
695,253.88695132546127,361.464814,80.942879,184.051749,95.719373,-1e-06,14.41695499420166
696,254.25099587254226,361.188259,81.154953,183.820416,95.456758,-1e-06,14.384172439575195
697,254.6131274998188,361.446824,81.086572,183.976788,95.636671,-1e-06,14.411989212036133
698,254.9781458042562,362.200317,81.448679,184.113799,95.878065,-1e-06,14.55774974822998
699,255.3407519198954,361.920953,81.385537,184.13027,95.652933,-1e-06,14.458642959594727
700,255.70978523232043,361.384543,81.092012,183.749444,95.759674,-1e-06,14.497241020202637
701,256.072349274531,361.831701,81.081681,183.983378,95.999578,-1e-06,14.490557670593262
702,256.436893472448,361.783739,81.287305,184.082859,95.646231,-1e-06,14.482304573059082
703,256.7992461323738,361.666328,81.416848,183.793934,95.710473,-1e-06,14.528285026550293
704,257.1646055933088,362.625015,81.063102,184.173981,96.404285,-1e-06,14.47938060760498
705,257.5266647785902,361.250711,81.116362,183.909197,95.347287,-1e-06,14.516561508178711
706,257.8910597618669,361.353152,81.182523,183.859085,95.54899,-1e-06,14.507585525512695
707,258.2528635915369,361.132798,81.244274,183.830805,95.290346,-1e-06,14.497779846191406
708,258.61777720600367,362.059424,81.473698,183.828885,95.982838,-1e-06,14.506338119506836
709,258.9798164088279,361.328461,81.376656,183.701123,95.493278,-1e-06,14.45426082611084
710,259.3482464440167,361.165569,80.942029,183.871046,95.589751,-1e-06,14.483978271484375
711,259.7106545343995,361.724939,81.141093,183.917177,95.861635,-1e-06,14.51822566986084
712,260.07432386651635,360.851704,81.187084,183.47443,95.407507,-1e-06,14.511189460754395
713,260.4363348186016,361.331542,81.300566,183.711203,95.5666,-1e-06,14.457268714904785
714,260.8008230961859,361.673407,81.265744,183.971458,95.674782,-1e-06,14.57525634765625
715,261.1631324738264,361.606437,81.074912,183.791165,95.988788,-1e-06,14.563611030578613
716,261.52778660319746,360.858104,80.915699,183.915157,95.243255,-1e-06,14.486811637878418
717,261.88970328494906,361.2415,81.173843,183.985848,95.317906,-1e-06,14.496223449707031
718,262.25393981672823,361.368113,81.203834,183.813405,95.579921,-1e-06,14.491156578063965
719,262.6164366286248,361.80028,81.393857,183.781944,95.882406,-1e-06,14.53432559967041
720,262.98046870715916,361.22558,81.096731,183.733043,95.638141,-1e-06,14.463406562805176
721,263.342645984143,361.475605,80.96843,183.984628,95.756093,-1e-06,14.52588939666748
722,263.7083043511957,361.649437,81.054451,184.000599,95.833925,-1e-06,14.500216484069824
723,264.070774031803,361.793029,81.160232,183.914957,95.963487,-1e-06,14.497511863708496
724,264.4352757688612,361.623807,81.325386,183.784575,95.729823,-1e-06,14.613256454467773
725,264.79770892858505,361.770779,81.468048,183.954358,95.58192,-1e-06,14.509297370910645
726,265.1672459617257,361.500154,81.069461,183.880916,95.750014,-1e-06,14.492928504943848
727,265.52965653315187,361.742229,81.159233,183.960748,95.850804,-1e-06,14.477890968322754
728,265.8935207873583,361.023106,81.332595,183.337207,95.59617,-1e-06,14.527215957641602
729,266.25564881414175,361.432893,81.333836,183.785925,95.54818,-1e-06,14.50033950805664
730,266.61983314342797,361.354143,81.118253,183.917197,95.53531,-1e-06,14.5499906539917
731,266.9818152375519,361.272961,80.95908,183.699053,95.800035,-1e-06,14.516341209411621
732,267.34662443958223,361.15745,81.105263,183.898276,95.359997,-1e-06,14.557284355163574
733,267.7093982156366,362.105675,81.170373,184.075899,96.078489,-1e-06,14.513776779174805
734,268.07433040998876,362.082535,81.370617,183.967707,95.989138,-1e-06,14.508336067199707
735,268.4370673354715,362.059985,81.364226,183.812885,96.13302,-1e-06,14.54124641418457
736,268.80540685914457,360.969896,81.082552,183.810105,95.270446,-1e-06,14.548226356506348
737,269.1676302161068,361.570156,81.142422,184.056839,95.620382,-1e-06,14.397834777832031
738,269.5320377293974,361.562836,81.155553,183.881316,95.781125,-1e-06,14.536703109741211
739,269.89426227658987,361.521125,81.299595,183.820385,95.657723,-1e-06,14.58862018585205
740,270.2581436932087,361.190359,81.139242,183.797255,95.513349,-1e-06,14.479557037353516
741,270.62027617916465,361.440204,81.097852,183.765165,95.811454,-1e-06,14.537840843200684
742,270.98597494512796,362.079425,81.025351,184.222703,96.059508,-1e-06,14.60137939453125
743,271.3483330849558,361.696268,81.276015,183.822045,95.845045,-1e-06,14.57731819152832
744,271.712535886094,361.370632,81.372377,183.652583,95.56706,-1e-06,14.58949089050293
745,272.074778214097,361.568616,81.381797,183.895806,95.5434,-1e-06,14.531990051269531
746,272.4438322670758,361.379652,81.043401,183.830376,95.748633,-1e-06,14.535760879516602
747,272.80543459393084,360.912465,81.062401,183.682533,95.411388,-1e-06,14.532882690429688
748,273.16933900117874,361.143339,81.355676,183.641302,95.388647,-1e-06,14.666431427001953
749,273.53197126463056,361.922492,81.300376,183.922596,95.942897,-1e-06,14.62939739227295
750,273.89685712754726,362.033265,81.361717,184.1519,95.749594,-1e-06,14.546220779418945
751,274.25876693055034,361.185279,81.016851,183.597471,95.809775,-1e-06,14.57938289642334
752,274.62368341349065,361.280311,80.99118,183.805154,95.732103,-1e-06,14.59876537322998
753,274.98601389303803,361.642437,81.093352,184.065489,95.694363,-1e-06,14.647822380065918
754,275.3503832370043,361.528835,81.232594,183.706183,95.844045,-1e-06,14.5685396194458
755,275.71244974061847,361.379862,81.256614,183.983789,95.383637,-1e-06,14.5888090133667
756,276.0763240456581,361.035937,81.037051,183.544661,95.701032,-1e-06,14.542012214660645
757,276.4380105342716,361.014936,80.890538,183.520971,95.851645,-1e-06,14.589142799377441
758,276.8038379624486,361.894991,81.02475,184.012659,96.104749,-1e-06,14.602572441101074
759,277.1659769900143,361.422194,81.189704,183.996518,95.483899,-1e-06,14.556842803955078
760,277.52973468229175,360.873784,81.372898,183.653422,95.079761,-1e-06,14.594372749328613
761,277.8922958858311,361.839731,81.385978,183.928917,95.679343,-1e-06,14.626386642456055
762,278.25624111294746,361.350733,81.070011,183.783834,95.740794,-1e-06,14.603190422058105
763,278.6182281859219,361.305871,80.930738,183.883156,95.747824,-1e-06,14.567854881286621
764,278.9831218589097,361.166149,80.929969,183.54769,95.925467,-1e-06,14.549859046936035
765,279.3455027490854,361.684848,81.084891,183.914447,95.913436,-1e-06,14.568727493286133
766,279.7105600256473,362.218237,81.321235,184.030299,96.10847,-1e-06,14.6143217086792
767,280.07327144034207,362.039804,81.439358,183.839646,96.006797,-1e-06,14.573989868164062
768,280.4415043015033,361.083508,81.006461,183.695483,95.591291,-1e-06,14.601364135742188
769,280.80365426652133,361.452424,81.111892,183.912447,95.689093,-1e-06,14.61558723449707
770,281.1683167871088,361.874561,81.375506,183.860566,95.889126,-1e-06,14.694831848144531
771,281.5306094251573,361.598526,81.353606,183.831306,95.666922,-1e-06,14.592074394226074
772,281.89515758119524,361.740609,81.052481,183.861837,95.769433,-1e-06,14.636433601379395
773,282.25654270499945,360.61437,80.905679,183.553971,95.394877,-1e-06,14.666128158569336
774,282.6223599035293,361.985173,81.124743,183.963917,96.1447,-1e-06,14.586099624633789
775,282.9847826641053,361.750269,81.211354,184.085079,95.690233,-1e-06,14.569786071777344
776,283.34963512793183,361.764171,81.378357,183.931146,95.697773,-1e-06,14.603452682495117
777,283.7122964616865,361.978643,81.467209,183.948797,95.802665,-1e-06,14.524201393127441
778,284.08117179200053,361.645937,81.156073,183.874416,95.860715,-1e-06,14.621386528015137
779,284.44337087869644,361.487125,81.170234,184.017218,95.54481,-1e-06,14.69075870513916
780,284.80823926255107,361.381353,81.324696,183.603001,95.681262,-1e-06,14.622963905334473
781,285.1707027833909,361.77028,81.376498,183.862986,95.740324,-1e-06,14.590595245361328
782,285.54019561596215,361.563396,81.054342,184.010749,95.743213,-1e-06,14.69429874420166
783,285.9027084391564,361.825661,81.244805,184.072729,95.768034,-1e-06,14.632591247558594
784,286.2666147034615,361.049398,81.212975,183.690123,95.400328,-1e-06,14.650703430175781
785,286.629057765007,361.75952,81.306226,183.777744,95.938227,-1e-06,14.657267570495605
786,286.99348147027194,361.623398,81.198494,183.942777,95.713524,-1e-06,14.576597213745117
787,287.3554279822856,361.268191,80.849047,183.906726,95.770383,-1e-06,14.636483192443848
788,287.7201407328248,361.023046,81.00489,183.761954,95.502529,-1e-06,14.615779876708984
789,288.0828455686569,362.007394,81.195674,184.148601,95.920366,-1e-06,14.661055564880371
790,288.44805438630283,362.37581,81.322976,184.14203,96.16213,-1e-06,14.6517915725708
791,288.8104589562863,361.726898,81.397147,183.830806,95.740163,-1e-06,14.615619659423828
792,289.179626243189,361.517595,81.037461,183.840036,95.887146,-1e-06,14.661722183227539
793,289.5418492909521,361.516265,81.082582,183.993669,95.683772,-1e-06,14.677191734313965
794,289.906475270167,361.835671,81.262225,183.905417,95.910145,-1e-06,14.626274108886719
795,290.2684739716351,361.317302,81.294886,183.711944,95.55553,-1e-06,14.67090892791748
796,290.63177001848817,360.462868,81.02299,183.458389,95.222715,-1e-06,14.559045791625977
797,290.9933555740863,360.916615,80.96156,183.610271,95.608222,-1e-06,14.68268871307373
798,291.35962240211666,361.346963,80.96033,183.935837,95.687343,-1e-06,14.651885986328125
799,291.7222099341452,361.900952,81.211965,183.860246,96.08805,-1e-06,14.715028762817383
800,292.08681800216436,361.706158,81.342816,183.824645,95.775605,-1e-06,14.614653587341309
801,292.44995962642133,362.426451,81.435198,184.058479,96.135041,-1e-06,14.670011520385742
802,292.81803283281624,361.308562,81.028091,183.890876,95.627272,-1e-06,14.585487365722656
803,293.18090624175966,362.201517,81.155663,184.350494,95.951928,-1e-06,14.693379402160645
804,293.54576039500535,361.998404,81.51121,183.822765,95.907407,-1e-06,14.686861991882324
805,293.90805869176984,361.621697,81.343656,183.922917,95.577191,-1e-06,14.66002082824707
806,294.2771757375449,361.320212,81.003341,183.921586,95.642692,-1e-06,14.663243293762207
807,294.6388029959053,360.947515,81.00005,183.651352,95.5571,-1e-06,14.689170837402344
808,295.0029428061098,361.310531,81.270085,183.600161,95.683353,-1e-06,14.620537757873535
809,295.3651991635561,361.575486,81.322626,183.968718,95.5342,-1e-06,14.694259643554688
810,295.7304038014263,362.214397,81.302366,183.979888,96.152461,-1e-06,14.624130249023438
811,296.0925059672445,361.445763,80.897608,183.792675,95.987537,-1e-06,14.626273155212402
812,296.45763815380633,361.430154,81.017161,184.010999,95.632841,-1e-06,14.6867036819458
813,296.81935295276344,361.051727,81.151113,183.793065,95.365686,-1e-06,14.641027450561523
814,297.1836756747216,361.474354,81.200004,183.775784,95.737953,-1e-06,14.599239349365234
815,297.5459790136665,361.617007,81.298016,183.764553,95.760063,-1e-06,14.704026222229004
816,297.90984043106437,361.017507,81.035071,183.56905,95.643232,-1e-06,14.688668251037598
817,298.27192589454353,361.401434,80.872669,183.714983,96.06024,-1e-06,14.782583236694336
818,298.63750186003745,361.830091,81.057171,184.259422,95.720674,-1e-06,14.698277473449707
819,298.99928748980165,361.080298,81.198524,183.761604,95.365737,-1e-06,14.756516456604004
820,299.36333554796875,361.234081,81.481169,183.694352,95.304117,-1e-06,14.63516616821289
821,299.72581604868174,361.80127,81.394657,183.900427,95.722622,-1e-06,14.753091812133789
822,300.09039277769625,361.79683,81.250274,183.914277,95.870886,-1e-06,14.70467472076416
