step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
633,156.46042948774993,244.95999,43.078019,105.02293,96.114278,-1e-06,13.673379898071289
634,156.7094485182315,244.35991,42.707673,105.175713,95.700821,-1e-06,13.895914077758789
635,156.9542607460171,244.176317,42.815424,104.824228,95.793133,-1e-06,13.689491271972656
636,157.1998569369316,244.9612,43.081109,104.992361,96.146468,-1e-06,13.848645210266113
637,157.45049699395895,244.552872,42.775683,105.056502,95.976985,-1e-06,13.809772491455078
638,157.69549834541976,244.36565,42.858086,104.700475,96.036867,-1e-06,13.72500228881836
639,157.94094087183475,244.792756,43.20431,105.00989,95.826423,-1e-06,13.853975296020508
640,158.1894351132214,244.543313,42.791684,104.904438,96.064387,-1e-06,13.749725341796875
641,158.4355154838413,245.465908,42.887455,105.060762,96.749849,-1e-06,13.814668655395508
642,158.68081057816744,244.714916,43.209591,104.99029,95.761292,-1e-06,13.822775840759277
643,158.9291094262153,244.649864,42.757653,105.121133,96.028606,-1e-06,13.65626335144043
644,159.17359305731952,243.843801,42.857445,104.652594,95.569258,-1e-06,13.856461524963379
645,159.41929195076227,245.061562,43.013948,105.162882,96.137039,-1e-06,13.926920890808105
646,159.66851978376508,244.419331,42.789144,105.00512,95.864954,-1e-06,13.798458099365234
647,159.91403523273766,244.855639,42.805544,104.894848,96.383463,-1e-06,13.708109855651855
648,160.15972415544093,245.020061,43.267722,105.189104,95.785711,-1e-06,13.847579956054688
649,160.40886747837067,245.033311,42.768713,105.315396,96.185429,-1e-06,13.762711524963379
650,160.65331099927425,243.79555,42.893156,104.674995,95.457066,-1e-06,13.804100036621094
651,160.89900446124375,244.998191,43.1553,105.136722,95.922045,-1e-06,13.714478492736816
652,161.1481158323586,244.429861,42.734093,105.018471,95.905714,-1e-06,13.802276611328125
653,161.39373628422618,244.96404,42.913766,105.139783,96.134789,-1e-06,13.764792442321777
654,161.6396132297814,245.224594,43.253161,105.155913,96.050146,-1e-06,13.808643341064453
655,161.88817918114364,244.499002,42.747932,105.038821,95.956565,-1e-06,13.873154640197754
656,162.1328276153654,244.011174,42.817505,104.576114,95.857873,-1e-06,13.758886337280273
657,162.37857967987657,245.106813,43.12159,105.169222,96.037657,-1e-06,13.812861442565918
658,162.62749453820288,244.278819,42.794234,105.078821,95.65081,-1e-06,13.669719696044922
659,162.87244745716453,244.283758,42.854545,104.805146,95.863444,-1e-06,13.851052284240723
660,163.1174644678831,244.37881,43.13976,105.038251,95.436436,-1e-06,13.819342613220215
661,163.3686045538634,245.441588,42.808154,105.400488,96.459384,-1e-06,13.762558937072754
662,163.61322366818786,244.028305,42.819084,104.725656,95.738532,-1e-06,13.828701972961426
663,163.8586269263178,244.733046,43.11397,105.210804,95.63611,-1e-06,13.921369552612305
664,164.10697724483907,244.221397,42.763233,104.99503,95.710071,-1e-06,13.757959365844727
665,164.35226161032915,244.647225,42.801484,104.894318,96.20162,-1e-06,13.923917770385742
666,164.59774878807366,244.826848,43.192711,105.148613,95.728551,-1e-06,13.811369895935059
667,164.84793536923826,244.408391,42.819014,104.9455,95.892995,-1e-06,13.807953834533691
668,165.09245431050658,243.882282,42.896536,104.639674,95.590729,-1e-06,13.722525596618652
669,165.33896470814943,245.846996,43.15983,105.493899,96.412213,-1e-06,13.77131462097168
670,165.5872848853469,244.162346,42.942256,104.815437,95.64226,-1e-06,13.837018013000488
671,165.83190343901515,243.954162,42.863835,104.610133,95.68418,-1e-06,13.854366302490234
672,166.0772225856781,244.736666,43.179311,104.685155,96.117867,-1e-06,13.742400169372559
673,166.32679024524987,244.641175,42.757613,105.161873,95.920105,-1e-06,13.807963371276855
674,166.57118595391512,243.81311,42.897615,104.726555,95.431895,-1e-06,13.880718231201172
675,166.81666311435401,244.828968,43.025328,105.050811,96.004566,-1e-06,13.88064193725586
676,167.06645999662578,244.448172,42.780964,105.068151,95.833393,-1e-06,13.892840385437012
677,167.31229519098997,245.189874,42.841605,104.956919,96.639307,-1e-06,13.871200561523438
678,167.55803339369595,245.083662,43.230311,105.185383,95.914154,-1e-06,13.890972137451172
679,167.8063707333058,244.737156,42.786683,105.480738,95.703321,-1e-06,13.949426651000977
680,168.05075049214065,243.745829,42.869325,104.418801,95.67013,-1e-06,13.911321640014648
681,168.29707406647503,245.705604,43.18632,105.439328,96.318011,-1e-06,13.996174812316895
682,168.5457719899714,244.035085,42.734773,104.97623,95.563388,-1e-06,13.76426887512207
683,168.79038316383958,243.980084,42.795515,104.666634,95.774193,-1e-06,13.896459579467773
684,169.03576249070466,244.740206,43.15914,105.190314,95.635639,-1e-06,13.7056303024292
685,169.2864913213998,245.237955,42.810724,105.348257,96.298641,-1e-06,13.812949180603027
686,169.53126726672053,244.144895,42.873495,104.708676,95.801792,-1e-06,13.852693557739258
687,169.7771936636418,245.270545,43.245701,105.424477,95.843804,-1e-06,13.831046104431152
688,170.02497526071966,244.153006,42.752183,105.114672,95.535717,-1e-06,13.830366134643555
689,170.27076044678688,245.124113,42.724903,105.163453,96.483185,-1e-06,13.878371238708496
690,170.51650829985738,245.103902,43.1599,105.290586,95.901814,-1e-06,13.827531814575195
691,170.76583436504006,245.156274,42.737483,105.433497,96.17376,-1e-06,13.794085502624512
692,171.01035995595157,243.84516,42.916876,104.572283,95.594739,-1e-06,13.928689002990723
693,171.25657914951444,245.588101,43.181011,105.429508,96.22721,-1e-06,13.887587547302246
694,171.50464907102287,244.211417,42.781784,105.063152,95.607689,-1e-06,13.86079216003418
695,171.749576382339,244.296219,42.752354,104.948469,95.825814,-1e-06,13.939599990844727
696,171.99439646862447,244.159796,43.062668,104.864898,95.479737,-1e-06,13.742945671081543
697,172.24641704000533,245.139102,42.747832,105.188703,96.448673,-1e-06,13.874656677246094
698,172.49119493737817,244.152766,42.931596,104.707855,95.755682,-1e-06,13.799540519714355
699,172.73698031157255,245.139083,43.18232,105.120093,96.086578,-1e-06,13.696274757385254
700,172.98482973128557,243.941983,42.782624,104.661544,95.735821,-1e-06,13.871082305908203
701,173.23017131723464,244.632055,42.837365,104.877988,96.158799,-1e-06,13.792686462402344
702,173.4750720858574,244.305458,43.047798,104.989321,95.509587,-1e-06,13.868489265441895
703,173.7247759681195,245.005871,42.771024,105.297065,96.173848,-1e-06,13.910045623779297
704,173.96908081695437,243.664138,42.850715,104.470772,95.582248,-1e-06,13.743181228637695
705,174.21491907164454,245.190674,43.040128,105.275314,96.124009,-1e-06,13.90609073638916
706,174.46416968479753,244.640344,42.813124,105.061822,96.008946,-1e-06,13.827086448669434
707,174.7090800050646,244.275629,42.811314,104.794116,95.901354,-1e-06,13.720986366271973
708,174.95439641922712,244.650104,43.116589,104.942079,95.809173,-1e-06,13.853903770446777
709,175.20448470674455,245.168813,42.796054,105.264034,96.356042,-1e-06,13.955877304077148
710,175.44883986748755,243.723269,42.828555,104.410441,95.716421,-1e-06,13.906418800354004
711,175.6941659450531,244.658756,43.09915,104.894558,95.886665,-1e-06,13.833179473876953
712,175.9437154531479,244.476591,42.748822,105.002061,95.971835,-1e-06,13.898189544677734
713,176.18909016996622,244.739807,42.862215,104.93917,96.185009,-1e-06,13.878668785095215
714,176.4344760272652,244.722545,43.149359,104.97121,95.839633,-1e-06,13.835506439208984
715,176.68353484757245,244.431481,42.733463,105.0534,95.876275,-1e-06,13.90984058380127
716,176.92777301371098,243.606856,42.821844,104.405931,95.627509,-1e-06,13.959412574768066
717,177.1735244486481,245.113403,43.065159,104.876268,96.415194,-1e-06,13.967339515686035
718,177.42334734089673,244.521222,42.786344,104.863728,96.111918,-1e-06,13.93354606628418
719,177.66895535402,244.92124,42.799404,104.598994,96.587576,-1e-06,13.991400718688965
720,177.91439339146018,244.601674,43.435015,104.775977,95.497627,-1e-06,13.909005165100098
721,178.16343403235078,244.93884,42.760314,105.129942,96.276311,-1e-06,13.909663200378418
722,178.40746352635324,243.439234,42.802734,104.350049,95.527097,-1e-06,13.898822784423828
723,178.65248608589172,244.37767,43.051078,104.994109,95.578179,-1e-06,13.809798240661621
724,178.9024936631322,244.326928,42.686541,104.99847,95.890924,-1e-06,13.86522102355957
725,179.1472934205085,244.148756,42.830654,104.491941,96.077738,-1e-06,13.914711952209473
726,179.39204408600926,244.119555,43.052167,104.603764,95.704811,-1e-06,13.898628234863281
727,179.64350772835314,244.441471,42.763243,105.230793,95.67903,-1e-06,13.922865867614746
728,179.88765884377062,243.512016,42.890875,104.452382,95.398655,-1e-06,13.936959266662598
729,180.13393442705274,245.620071,43.15386,105.371646,96.317042,-1e-06,13.928248405456543
730,180.38201490975916,244.088305,42.773543,104.96355,95.596278,-1e-06,13.975017547607422
731,180.6269707698375,244.306799,42.871485,104.711345,95.917795,-1e-06,13.856060981750488
732,180.8714971318841,243.954662,43.073148,104.669585,95.460697,-1e-06,13.889805793762207
733,181.12274122051895,245.187414,42.735113,105.02439,96.667468,-1e-06,13.906530380249023
734,181.36707961931825,243.701398,42.915536,104.289038,95.737981,-1e-06,13.910264015197754
735,181.6126801520586,244.95614,43.040659,104.944029,96.20567,-1e-06,13.952970504760742
736,181.86141714639962,244.060505,42.757083,104.866418,95.685081,-1e-06,14.01016616821289
737,182.10677413269877,244.717296,42.784664,105.054961,96.118749,-1e-06,13.930289268493652
738,182.3518134728074,244.40429,43.106129,104.770617,95.772232,-1e-06,13.89404010772705
739,182.60146096535027,244.313009,42.722652,104.98234,95.841294,-1e-06,13.918972969055176
740,182.84643538482487,244.326439,42.807704,104.556433,96.202179,-1e-06,13.863226890563965
741,183.09213989786804,245.048302,43.14334,104.97763,96.152949,-1e-06,13.846898078918457
742,183.34120624698699,244.174827,42.738733,104.839658,95.833393,-1e-06,13.92193603515625
743,183.58648648299277,244.634285,42.848255,104.897507,96.134538,-1e-06,13.906384468078613
744,183.83117741905153,244.053414,43.079348,104.669075,95.547269,-1e-06,13.816554069519043
745,184.08182572573423,244.880699,42.693422,105.053841,96.371942,-1e-06,13.836416244506836
746,184.32664086297154,244.143376,42.908626,104.492862,95.952355,-1e-06,13.854462623596191
747,184.57277997396886,245.511069,43.220561,105.420558,96.117438,-1e-06,13.901658058166504
748,184.8205380216241,244.081075,42.781424,104.986991,95.524857,-1e-06,13.855728149414062
749,185.06575006619096,244.569304,42.788404,105.051931,95.964426,-1e-06,14.009757995605469
750,185.31084842793643,244.447351,43.092478,104.846798,95.751212,-1e-06,13.973896980285645
751,185.56108550913632,245.028422,42.745823,105.137023,96.340552,-1e-06,14.043432235717773
752,185.80583840608597,244.158856,42.775643,104.417431,96.158169,-1e-06,13.950489044189453
753,186.05206355825067,245.607862,43.13051,105.131882,96.602177,-1e-06,13.883875846862793
754,186.2999714780599,244.227178,42.679611,104.95928,95.804262,-1e-06,13.81035041809082
755,186.54482613503933,244.229627,42.891095,104.713945,95.860364,-1e-06,13.889641761779785
756,186.7903473060578,244.870538,43.142419,104.817408,96.164209,-1e-06,13.929241180419922
757,187.04139650985599,244.692795,42.765063,105.109193,96.043287,-1e-06,13.910283088684082
758,187.28600700385869,243.987803,42.899095,104.437791,95.895404,-1e-06,13.87613582611084
759,187.53127012960613,244.620075,43.195241,105.054921,95.609359,-1e-06,13.861451148986816
760,187.77974485047162,243.923263,42.757894,104.813517,95.595058,-1e-06,13.923830032348633
761,188.02512419596314,244.658975,42.833514,104.754086,96.283381,-1e-06,13.8914794921875
762,188.27028676122427,244.620105,43.071899,104.940839,95.839403,-1e-06,13.924792289733887
763,188.51956329494715,244.33498,42.793144,105.175583,95.596149,-1e-06,14.073596954345703
764,188.76395059376955,243.743849,42.825844,104.485942,95.684881,-1e-06,13.804591178894043
765,189.00976261869073,245.134403,43.035548,105.202414,96.140978,-1e-06,13.952851295471191
766,189.25918481498957,244.010594,42.725243,104.933959,95.597828,-1e-06,13.984578132629395
767,189.50427159667015,244.440101,42.774293,104.97715,95.904644,-1e-06,13.99619197845459
768,189.74931358918548,244.422261,43.070478,104.697705,95.906545,-1e-06,13.858222961425781
769,189.99963556230068,244.683316,42.808574,104.930969,96.181279,-1e-06,13.949148178100586
770,190.2440957725048,243.81343,42.897825,104.35708,95.804353,-1e-06,13.9138822555542
771,190.4894671291113,244.718436,43.14966,104.897959,95.893914,-1e-06,13.932206153869629
772,190.73878757283092,244.051874,42.738233,104.97375,95.575508,-1e-06,14.022849082946777
773,190.98389536701143,244.474352,42.752244,104.595063,96.373873,-1e-06,13.896860122680664
774,191.22886383719742,244.33117,43.038038,104.876898,95.670861,-1e-06,14.033042907714844
775,191.4787935130298,244.139457,42.735764,104.925798,95.717311,-1e-06,13.978157043457031
776,191.72387223504484,244.42987,42.804113,104.455711,95.991806,-1e-06,13.898208618164062
777,191.96997361443937,245.454289,43.257252,104.937469,96.482784,-1e-06,13.881707191467285
778,192.2182732410729,244.174906,42.701002,104.857728,95.862073,-1e-06,13.996759414672852
779,192.46269048191607,243.76019,42.715093,104.579373,95.713121,-1e-06,13.974990844726562
780,192.70756974071264,244.241167,43.084719,104.637994,95.758892,-1e-06,14.012205123901367
781,192.95876330696046,244.719487,42.729682,105.03453,96.17793,-1e-06,13.975628852844238
782,193.20293952338398,243.585736,42.747322,104.39906,95.682061,-1e-06,13.811877250671387
783,193.44822193868458,244.643235,43.047138,104.876658,95.973245,-1e-06,13.931875228881836
784,193.69779246672988,244.100464,42.781453,104.848038,95.707221,-1e-06,13.989334106445312
785,193.94282436929643,244.394091,42.757134,104.747186,96.131658,-1e-06,13.952549934387207
786,194.18770081736147,244.232387,43.035438,104.705295,95.733651,-1e-06,13.839977264404297
787,194.43863717094064,244.131506,42.723433,104.769506,95.889625,-1e-06,13.832612037658691
788,194.6830197814852,243.742809,42.858614,104.275488,95.861284,-1e-06,13.994630813598633
789,194.92850651964545,244.825448,43.102259,104.99287,95.972775,-1e-06,14.006926536560059
790,195.17737391591072,243.970313,42.753253,104.713686,95.735251,-1e-06,13.997631072998047
791,195.42239507846534,244.35962,42.774044,104.560203,96.243,-1e-06,14.010114669799805
792,195.66782660596073,244.845218,43.11629,104.898618,96.067107,-1e-06,13.964923858642578
793,195.91789201274514,244.95447,42.789414,105.142002,96.25317,-1e-06,14.062440872192383
794,196.16213283129036,243.589027,42.865535,104.322919,95.648161,-1e-06,13.997185707092285
795,196.40722730383277,244.428381,43.032028,104.812057,95.836032,-1e-06,13.9240083694458
796,196.65720999985933,244.498022,42.768673,105.103473,95.866653,-1e-06,14.025140762329102
797,196.90246062539518,244.589024,42.779534,104.868849,96.165088,-1e-06,13.990411758422852
798,197.1479913238436,244.891418,43.102149,104.962929,96.067297,-1e-06,13.964630126953125
799,197.3970996849239,244.555424,42.779503,105.00331,96.013897,-1e-06,13.881904602050781
800,197.64140704460442,243.658858,42.744692,104.470281,95.691772,-1e-06,13.925470352172852
801,197.88726375997066,245.183444,43.16714,105.036561,96.200689,-1e-06,14.008346557617188
802,198.13603296503425,243.601076,42.720932,104.739156,95.387565,-1e-06,13.954249382019043
803,198.3807699996978,244.095475,42.745373,104.689705,95.909914,-1e-06,13.955921173095703
804,198.62585613317788,244.441002,43.102179,104.776985,95.781082,-1e-06,14.01192569732666
805,198.8783278223127,246.066509,42.690793,105.650481,96.900382,-1e-06,13.880855560302734
806,199.12293957732618,243.939633,42.982547,104.517792,95.63498,-1e-06,14.044919967651367
807,199.36832567304373,244.775597,43.16531,104.97912,95.872944,-1e-06,13.954440116882324
808,199.61589401774108,243.895871,42.763643,104.863628,95.518337,-1e-06,14.00424575805664
809,199.8609326891601,244.393211,42.834665,104.685726,96.114177,-1e-06,14.029129028320312
810,200.10607617348433,244.476512,43.071339,104.863798,95.746432,-1e-06,14.055747985839844
811,200.35621393099427,244.592664,42.686282,104.906779,96.23905,-1e-06,14.058098793029785
812,200.6004984602332,243.678978,42.809844,104.308128,95.811683,-1e-06,14.050577163696289
813,200.8461522012949,244.984741,43.036628,104.849368,96.319921,-1e-06,14.038812637329102
814,201.09554529748857,244.152606,42.757463,104.729766,95.862394,-1e-06,13.963558197021484
815,201.34012550115585,243.953752,42.748443,104.711176,95.749201,-1e-06,14.008828163146973
816,201.58493316918612,244.169537,43.045229,104.825937,95.547429,-1e-06,13.926287651062012
817,201.83693158999085,244.768187,42.717093,105.029901,96.270741,-1e-06,13.973567962646484
818,202.08160374313593,244.013233,42.902925,104.527692,95.801623,-1e-06,13.93293285369873
819,202.32681114785373,244.551333,43.18486,104.948579,95.66003,-1e-06,14.00467300415039
820,202.5754081197083,244.195116,42.758712,104.785937,95.889494,-1e-06,13.98180866241455
821,202.82085122913122,244.804907,42.842875,104.684935,96.498854,-1e-06,14.114310264587402
822,203.06566348671913,244.213857,43.095008,104.745546,95.61512,-1e-06,13.993509292602539
823,203.3149427101016,244.040504,42.716912,104.924059,95.64815,-1e-06,13.890472412109375
824,203.55909872613847,243.518185,42.766993,104.579163,95.422156,-1e-06,13.968345642089844
825,203.80475188791752,244.996921,43.005638,104.985581,96.25458,-1e-06,14.082479476928711
826,204.05421745590866,243.78364,42.722982,104.830248,95.447897,-1e-06,14.033829689025879
827,204.29916089586914,244.329109,42.777413,104.616354,96.181269,-1e-06,14.02386474609375
828,204.54396817274392,244.171327,43.063868,104.497862,95.858553,-1e-06,14.110108375549316
829,204.79549292474985,245.124493,42.774844,105.093902,96.489415,-1e-06,14.03760051727295
830,205.03961912170053,243.488825,42.813794,104.244437,95.682651,-1e-06,14.0606050491333
831,205.28490457683802,244.634064,43.111309,104.837928,95.909774,-1e-06,14.145565032958984
832,205.53383702598512,243.715539,42.706842,104.805827,95.422816,-1e-06,14.0028657913208
833,205.77896115742624,244.470891,42.783973,104.823697,96.115918,-1e-06,14.06503677368164
834,206.02356801182032,243.953953,43.14098,104.518302,95.542398,-1e-06,14.01237964630127
835,206.2743876427412,244.663815,42.702952,105.040081,96.156788,-1e-06,14.123435020446777
836,206.51851671934128,243.488865,42.850315,104.250857,95.63595,-1e-06,14.026941299438477
837,206.76399842649698,244.838558,43.1222,105.085032,95.862654,-1e-06,14.075796127319336
838,207.01370092853904,244.147046,42.727422,104.944689,95.699102,-1e-06,14.022122383117676
839,207.25907636620104,244.720966,42.864935,104.984401,96.098457,-1e-06,14.031158447265625
840,207.50430548004806,244.598084,43.106309,104.749696,95.986655,-1e-06,14.05027961730957
841,207.75470349378884,245.284616,42.740083,105.262605,96.481404,-1e-06,13.977468490600586
842,207.99922176636755,243.937442,42.754403,104.42051,95.970986,-1e-06,14.0696382522583
843,208.2445684429258,244.711136,43.073268,105.153003,95.727161,-1e-06,14.067721366882324
844,208.49342612922192,244.142776,42.764813,104.918709,95.713632,-1e-06,14.196859359741211
845,208.73812372423708,244.053284,42.804774,104.611954,95.886014,-1e-06,14.06009292602539
846,208.9830059427768,244.230178,43.049059,104.715476,95.713351,-1e-06,14.106924057006836
847,209.23419995047152,244.291229,42.670082,105.035792,95.829393,-1e-06,14.006013870239258
848,209.47838549688458,243.549166,42.854015,104.387419,95.550488,-1e-06,14.00245475769043
849,209.72434111312032,245.289095,43.118359,105.279656,96.135628,-1e-06,14.024908065795898
850,209.97299028746784,244.008613,42.808454,104.745165,95.66236,-1e-06,13.949625968933105
851,210.21788587607443,244.229767,42.832034,104.541112,96.071137,-1e-06,13.972882270812988
852,210.46323233284056,244.726326,43.005298,104.775406,96.17826,-1e-06,14.129616737365723
853,210.7136996369809,245.164904,42.747763,105.156013,96.495324,-1e-06,14.036158561706543
854,210.9582922514528,243.955783,42.840614,104.440951,95.924885,-1e-06,14.11023998260498
855,211.20406247489154,245.134923,43.088489,105.168204,96.121208,-1e-06,14.01593017578125
856,211.45253720507026,244.294348,42.734943,104.837998,95.954055,-1e-06,14.102116584777832
857,211.69773588888347,244.562144,42.743053,104.852478,96.177339,-1e-06,13.939741134643555
858,211.9430921971798,244.733567,43.062499,104.920189,95.990806,-1e-06,14.046590805053711
859,212.19303088076413,245.009071,42.761503,105.387317,96.102468,-1e-06,14.104206085205078
860,212.4375681746751,243.882712,42.815324,104.588224,95.685231,-1e-06,13.95560359954834
861,212.683477550745,245.187033,43.094228,105.244475,96.049337,-1e-06,13.988038063049316
862,212.93245738931,244.378049,42.744043,105.027111,95.839743,-1e-06,14.066771507263184
863,213.17756938189268,244.451281,42.844705,104.660385,96.180769,-1e-06,14.01039981842041
864,213.4230124708265,244.796578,43.190611,105.02653,95.824873,-1e-06,13.970085144042969
865,213.6727726534009,244.98221,42.782433,105.369717,96.063837,-1e-06,14.043191909790039
866,213.91754524037242,244.136786,42.871285,104.503642,95.980496,-1e-06,14.122875213623047
867,214.16336558386683,245.190553,43.20626,105.097222,96.139698,-1e-06,14.058926582336426
868,214.41145446710289,244.302669,42.705752,105.074102,95.767142,-1e-06,14.02005672454834
869,214.6570811495185,244.97314,42.834085,104.917009,96.475154,-1e-06,14.070941925048828
870,214.90207869932055,244.355,43.085279,104.891388,95.61409,-1e-06,14.080876350402832
871,215.1516045294702,244.537332,42.765913,105.065632,95.928775,-1e-06,14.1030855178833
872,215.3956956844777,243.489495,42.751293,104.418411,95.569129,-1e-06,14.187846183776855
873,215.64111782051623,244.778866,43.033807,104.98241,96.022976,-1e-06,14.162126541137695
874,215.8910057656467,244.174936,42.691232,104.956579,95.760532,-1e-06,14.063313484191895
875,216.13550325669348,243.846191,42.746783,104.638565,95.704621,-1e-06,13.994277000427246
876,216.38016343303025,244.015014,42.993857,104.545752,95.724622,-1e-06,14.143937110900879
877,216.63207561150193,244.443781,42.710982,104.840537,96.137158,-1e-06,14.107826232910156
878,216.87622556835413,243.512326,42.926666,104.264578,95.557118,-1e-06,14.024928092956543
879,217.12102106399834,244.143695,43.113379,104.745596,95.518538,-1e-06,14.03149127960205
880,217.37045255117118,243.669438,42.727023,104.626653,95.558479,-1e-06,14.10900592803955
881,217.61594730988145,244.850018,42.781343,104.551223,96.743958,-1e-06,14.044730186462402
882,217.86043857224286,243.888352,43.12948,104.526512,95.473837,-1e-06,14.14609146118164
883,218.11083553545177,244.475652,42.713063,104.792786,96.207289,-1e-06,14.110045433044434
884,218.35494440235198,243.462484,42.799243,104.252728,95.64843,-1e-06,14.13236141204834
885,218.60039307922125,244.793857,43.000447,104.835727,96.196199,-1e-06,14.028666496276855
886,218.84956186264753,243.653858,42.728973,104.663734,95.491648,-1e-06,14.026994705200195
887,219.09510180167854,244.864718,42.724752,105.082542,96.27647,-1e-06,13.999970436096191
888,219.34014060348272,244.243568,43.354714,104.685095,95.446697,-1e-06,14.057276725769043
889,219.59053610637784,244.759867,42.684432,104.9964,96.314131,-1e-06,13.967547416687012
890,219.83450619876385,243.322422,42.751073,104.137775,95.65741,-1e-06,14.04899787902832
891,220.08008055016398,244.952769,43.014897,104.96961,96.20104,-1e-06,14.133216857910156
892,220.32937927544117,243.75783,42.749143,104.876928,95.382886,-1e-06,13.981099128723145
893,220.57470264099538,244.671795,42.719302,105.060911,96.150258,-1e-06,14.164203643798828
894,220.81947144679725,244.129846,43.101209,104.748226,95.527508,-1e-06,14.129249572753906
895,221.06967368721962,244.220018,42.701643,104.9681,95.788702,-1e-06,14.027265548706055
896,221.3139624260366,243.637797,42.738823,104.516262,95.61356,-1e-06,14.01451587677002
897,221.5596412885934,245.031291,43.062327,104.98775,96.22992,-1e-06,14.22734260559082
898,221.8089917935431,244.003304,42.766163,104.957869,95.514218,-1e-06,14.129012107849121
899,222.0535499062389,243.895962,42.778663,104.553753,95.799122,-1e-06,14.148386001586914
900,222.29833937436342,244.150386,43.015368,104.652874,95.70737,-1e-06,14.084217071533203
901,222.54944850876927,244.762557,42.780903,105.112142,96.096568,-1e-06,14.107268333435059
902,222.7939341608435,243.897792,42.766524,104.453121,95.917965,-1e-06,14.161500930786133
903,223.0392973870039,244.726396,43.018458,104.782207,96.136599,-1e-06,14.049290657043457
904,223.28857811167836,244.003214,42.682162,104.862368,95.700151,-1e-06,14.178187370300293
905,223.53343009017408,244.207546,42.780653,104.661515,96.020536,-1e-06,14.06169605255127
906,223.77845313213766,244.385371,43.099649,104.777247,95.750211,-1e-06,14.224576950073242
907,224.02959255687892,244.200457,42.687113,104.770167,95.979065,-1e-06,14.137450218200684
908,224.2744638454169,244.225507,42.856985,104.537052,96.071328,-1e-06,14.177423477172852
909,224.52022885903716,245.122773,43.118909,105.094582,96.164929,-1e-06,14.128637313842773
910,224.76813616976142,243.883361,42.720062,104.758536,95.66731,-1e-06,14.10410213470459
911,225.0130787603557,244.280358,42.829284,104.692705,95.982255,-1e-06,14.075912475585938
912,225.25833769515157,244.660015,43.080869,104.753467,96.078177,-1e-06,14.085270881652832
913,225.50866619683802,244.697615,42.654671,105.084672,96.207229,-1e-06,14.078248977661133
914,225.75271501205862,243.398484,42.790084,104.43117,95.417476,-1e-06,14.211166381835938
915,225.9976150803268,244.263398,42.993666,104.812457,95.684771,-1e-06,14.094022750854492
916,226.24767265841365,243.872021,42.719012,104.740866,95.65149,-1e-06,14.105903625488281
917,226.49283304996789,244.501421,42.717621,104.706245,96.322961,-1e-06,14.159305572509766
918,226.7376779280603,244.186397,43.015848,104.724216,95.68311,-1e-06,14.29622745513916
919,226.98839780688286,244.93359,42.678452,105.094962,96.398602,-1e-06,14.123231887817383
920,227.23301209136844,243.851131,42.952197,104.40491,95.741462,-1e-06,14.062395095825195
921,227.4789920989424,245.323706,43.120729,105.098982,96.322732,-1e-06,14.13207721710205
922,227.72755140066147,243.992474,42.702452,104.809106,95.731452,-1e-06,14.202871322631836
923,227.97257226146758,244.391659,42.802073,104.759017,96.070157,-1e-06,14.199955940246582
924,228.21762465313077,244.420121,43.079969,104.881788,95.692791,-1e-06,14.26111888885498
925,228.46781643293798,244.715036,42.704052,104.924559,96.335891,-1e-06,14.200335502624512
926,228.71271635219455,244.261508,42.876845,104.548992,96.079598,-1e-06,14.176407814025879
927,228.95973546802998,245.331026,43.271132,104.94729,96.338961,-1e-06,14.197978019714355
928,229.20737547427416,243.987423,42.648631,104.814826,95.775813,-1e-06,14.161978721618652
929,229.45250382646918,244.457441,42.778973,104.615144,96.310602,-1e-06,14.09173583984375
930,229.69748778641224,244.347319,43.057138,104.779676,95.736701,-1e-06,14.197781562805176
931,229.94690803438425,244.41172,42.699312,105.048241,95.887104,-1e-06,14.08505630493164
932,230.1910324394703,243.524446,42.749303,104.271547,95.752281,-1e-06,14.110299110412598
933,230.43645031750202,244.783677,43.000098,105.00406,96.024647,-1e-06,14.119404792785645
934,230.68637624196708,244.154717,42.720153,104.917098,95.759742,-1e-06,14.116204261779785
935,230.9309837669134,243.965493,42.709952,104.524082,95.970145,-1e-06,14.087160110473633
936,231.17563031055033,244.010454,43.029038,104.586523,95.63697,-1e-06,14.241981506347656
937,231.42774291336536,244.594094,42.700992,105.033991,96.104517,-1e-06,14.166464805603027
938,231.67218500375748,243.80507,42.814594,104.543463,95.694091,-1e-06,14.173029899597168
939,231.91738725826144,244.545122,43.14619,105.029501,95.623559,-1e-06,14.177197456359863
940,232.1658781990409,243.865002,42.678242,104.755315,95.661331,-1e-06,14.163667678833008
941,232.41141488961875,244.886528,42.768163,104.808157,96.536546,-1e-06,14.161608695983887
942,232.65607418306172,244.067654,43.083898,104.641084,95.597289,-1e-06,14.10088062286377
943,232.90615105070174,244.522462,42.683871,105.130942,95.960645,-1e-06,14.115278244018555
944,233.15020921640098,243.418534,42.799104,104.278468,95.564698,-1e-06,14.230480194091797
945,233.39574440568686,244.908879,42.971587,104.904228,96.282981,-1e-06,14.146937370300293
946,233.64508564211428,243.77053,42.701062,104.919868,95.379336,-1e-06,14.094473838806152
947,233.89023347385228,244.503102,42.741752,104.785676,96.21402,-1e-06,14.193536758422852
948,234.13526496477425,244.3895,43.051068,104.687765,95.899694,-1e-06,14.118624687194824
949,234.38618813827634,244.955299,42.772493,105.135703,96.301981,-1e-06,14.309215545654297
